1787367533657743988,1582178721289314,connecting to 127.0.0.1:2031
1787367533657763693,1582178721308684,turning ON GNB_MAC_UL_MCS_DECISION
1787367533657771400,1582178721316339,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787367536335222740,1582181398767651,19:58:56.334502,1904,254,3,254,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367536396989203,1582181460535231,19:58:56.396132,1904,264,2,264,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367536424403182,1582181487948175,19:58:56.423704,1904,268,11,268,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367536427998444,1582181491543553,19:58:56.426699,1904,269,1,269,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367536430755517,1582181494300725,19:58:56.429704,1904,269,11,269,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367536430761924,1582181494306869,19:58:56.429988,1904,269,12,269,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367536430763204,1582181494308160,19:58:56.430324,1904,269,13,269,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367536433715492,1582181497260424,19:58:56.432835,1904,270,1,270,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367536433718550,1582181497263469,19:58:56.433122,1904,270,2,270,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367536433719682,1582181497264598,19:58:56.433446,1904,270,3,270,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367536495091107,1582181558637028,19:58:56.494736,1904,280,2,280,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367536525816202,1582181589361331,19:58:56.525074,1904,285,1,285,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367536528759784,1582181592305085,19:58:56.528108,1904,285,11,285,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367536531924206,1582181595469271,19:58:56.531149,1904,286,1,286,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367536531930655,1582181595475598,19:58:56.531441,1904,286,2,286,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367536531932140,1582181595477115,19:58:56.531769,1904,286,3,286,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367536535152988,1582181598698147,19:58:56.534219,1904,286,11,286,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367536535159840,1582181598704840,19:58:56.534508,1904,286,12,286,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367536535162501,1582181598707500,19:58:56.534858,1904,286,13,286,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367536594597509,1582181658142956,19:58:56.593579,1904,296,2,296,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367536624889773,1582181688435366,19:58:56.624403,1904,301,1,301,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367536627780052,1582181691325318,19:58:56.627458,1904,301,11,301,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367536630997312,1582181694542346,19:58:56.630581,1904,302,1,302,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367536632072444,1582181695617449,19:58:56.630869,1904,302,2,302,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367536632075602,1582181695620519,19:58:56.631197,1904,302,3,302,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367536634043098,1582181697588307,19:58:56.633663,1904,302,11,302,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367536634049866,1582181697594846,19:58:56.633954,1904,302,12,302,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367536635141591,1582181698686790,19:58:56.634280,1904,302,13,302,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367536693493015,1582181757039339,19:58:56.692888,1904,312,2,312,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367536725019735,1582181788565200,19:58:56.723935,1904,317,1,317,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367536727094135,1582181790639286,19:58:56.726979,1904,317,11,317,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367536730265724,1582181793810760,19:58:56.729991,1904,318,1,318,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367536731350972,1582181794896148,19:58:56.730278,1904,318,2,318,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367536731356217,1582181794901157,19:58:56.730600,1904,318,3,318,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367536733448142,1582181796993150,19:58:56.733050,1904,318,11,318,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367536733451776,1582181796996697,19:58:56.733327,1904,318,12,318,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367536734510273,1582181798055229,19:58:56.733658,1904,318,13,318,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367536793792776,1582181857338789,19:58:56.792629,1904,328,2,328,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367536824468144,1582181888013874,19:58:56.824051,1904,333,1,333,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367536827571356,1582181891116603,19:58:56.827124,1904,333,11,333,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367536830725212,1582181894270295,19:58:56.830170,1904,334,1,334,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367536830732775,1582181894277714,19:58:56.830453,1904,334,2,334,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367536831785436,1582181895330502,19:58:56.830782,1904,334,3,334,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367536833937705,1582181897482772,19:58:56.833265,1904,334,11,334,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367536833941124,1582181897486050,19:58:56.833560,1904,334,12,334,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367536835078161,1582181898623105,19:58:56.833908,1904,334,13,334,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367536893235785,1582181956781238,19:58:56.893058,1904,344,2,344,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367536925195953,1582181988741777,19:58:56.924356,1904,349,1,349,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367536928319668,1582181991864804,19:58:56.927435,1904,349,11,349,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367536931520195,1582181995065313,19:58:56.930621,1904,350,1,350,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367536931525689,1582181995070637,19:58:56.930912,1904,350,2,350,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367536931527338,1582181995072267,19:58:56.931263,1904,350,3,350,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367536934731678,1582181998276724,19:58:56.933904,1904,350,11,350,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367536934761541,1582181998306472,19:58:56.934192,1904,350,12,350,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367536934767756,1582181998312677,19:58:56.934543,1904,350,13,350,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367536996269207,1582182059815084,19:58:56.996072,1904,360,2,360,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367537025776711,1582182089322127,19:58:57.024895,1904,364,11,364,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367537028967982,1582182092513218,19:58:57.028148,1904,365,1,365,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367537032034283,1582182095579340,19:58:57.031345,1904,365,11,365,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537032048264,1582182095593206,19:58:57.031642,1904,365,12,365,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537033092908,1582182096637835,19:58:57.031998,1904,365,13,365,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367537035195074,1582182098740032,19:58:57.034613,1904,366,1,366,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537035197250,1582182098742164,19:58:57.034921,1904,366,2,366,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537036425901,1582182099971155,19:58:57.035279,1904,366,3,366,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367537101416677,1582182164962478,19:58:57.100930,1904,376,2,376,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367537125046664,1582182188592264,19:58:57.123767,1904,379,11,379,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367537128355129,1582182191900155,19:58:57.126975,1904,380,1,380,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367537131650025,1582182195195052,19:58:57.130350,1904,380,11,380,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537131659026,1582182195203974,19:58:57.130660,1904,380,12,380,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537131660916,1582182195205840,19:58:57.131035,1904,380,13,380,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367537134479990,1582182198025052,19:58:57.133556,1904,381,1,381,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537134486418,1582182198031465,19:58:57.133862,1904,381,2,381,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537134490501,1582182198035486,19:58:57.134202,1904,381,3,381,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367537201224748,1582182264771095,19:58:57.199930,1904,391,2,391,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367537227541219,1582182291086440,19:58:57.226413,1904,395,1,395,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367537230632628,1582182294177847,19:58:57.229751,1904,395,11,395,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367537233883169,1582182297428175,19:58:57.232982,1904,396,1,396,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537233895660,1582182297440585,19:58:57.233287,1904,396,2,396,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537234826003,1582182298370936,19:58:57.233630,1904,396,3,396,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367537237179250,1582182300724220,19:58:57.236285,1904,396,11,396,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537237194405,1582182300739326,19:58:57.236587,1904,396,12,396,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537238030331,1582182301575258,19:58:57.236952,1904,396,13,396,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367537300782401,1582182364328196,19:58:57.300039,1904,406,2,406,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367537323759825,1582182387305176,19:58:57.323312,1904,409,11,409,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367537326983994,1582182390529200,19:58:57.326541,1904,410,1,410,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367537330232288,1582182393777512,19:58:57.329892,1904,410,11,410,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537331422381,1582182394967342,19:58:57.330196,1904,410,12,410,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537331424837,1582182394969782,19:58:57.330542,1904,410,13,410,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367537333505070,1582182397050153,19:58:57.333169,1904,411,1,411,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537334763761,1582182398308785,19:58:57.333483,1904,411,2,411,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537334767525,1582182398312456,19:58:57.333866,1904,411,3,411,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367537393577943,1582182457123534,19:58:57.392375,1904,421,2,421,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367537438260761,1582182501806182,19:58:57.436189,1904,426,1,426,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367537442189076,1582182505734070,19:58:57.441161,1904,426,11,426,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367537447454566,1582182510999567,19:58:57.447153,1904,427,1,427,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537447463293,1582182511008233,19:58:57.447218,1904,427,2,427,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537448529685,1582182512074621,19:58:57.447391,1904,427,3,427,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367537449644834,1582182513189863,19:58:57.449037,1904,427,11,427,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537450628851,1582182514173784,19:58:57.449584,1904,427,12,427,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537450632753,1582182514177674,19:58:57.449881,1904,427,13,427,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367537504527684,1582182568072802,19:58:57.503256,1904,437,2,437,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367537523451451,1582182586996468,19:58:57.523231,1904,440,11,440,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367537526705431,1582182590250355,19:58:57.526230,1904,441,1,441,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367537529912710,1582182593457688,19:58:57.529109,1904,441,11,441,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537529916707,1582182593461629,19:58:57.529380,1904,441,12,441,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537530914746,1582182594459673,19:58:57.529726,1904,441,13,441,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367537533105673,1582182596650732,19:58:57.531974,1904,442,1,442,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537533110632,1582182596674520,19:58:57.532231,1904,442,2,442,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537533131388,1582182596676308,19:58:57.532546,1904,442,3,442,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367537591312555,1582182654857929,19:58:57.590921,1904,452,2,452,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367537623919853,1582182687465164,19:58:57.622908,1904,457,11,457,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367537627148467,1582182690694085,19:58:57.625968,1904,458,1,458,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367537629144793,1582182692689873,19:58:57.628909,1904,458,11,458,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537630322668,1582182693867828,19:58:57.629175,1904,458,12,458,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537630330314,1582182693875279,19:58:57.629500,1904,458,13,458,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367537632364549,1582182695909651,19:58:57.631797,1904,459,1,459,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537632373404,1582182695918360,19:58:57.632077,1904,459,2,459,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537633525791,1582182697071232,19:58:57.632412,1904,459,3,459,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367537692887189,1582182756433343,19:58:57.691746,1904,469,2,469,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367537724599226,1582182788144537,19:58:57.724014,1904,474,11,474,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367537727438929,1582182790984051,19:58:57.726908,1904,475,1,475,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367537730723232,1582182794268650,19:58:57.729856,1904,475,11,475,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537730732990,1582182794277921,19:58:57.730128,1904,475,12,475,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537730735009,1582182794279931,19:58:57.730452,1904,475,13,475,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367537734116579,1582182797662025,19:58:57.732726,1904,476,1,476,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537734130102,1582182797675069,19:58:57.733173,1904,476,2,476,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537734131981,1582182797676917,19:58:57.733554,1904,476,3,476,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367537793019985,1582182856565282,19:58:57.792653,1904,486,2,486,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367537826167498,1582182889713468,19:58:57.825274,1904,491,11,491,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367537829481108,1582182893026449,19:58:57.828168,1904,492,1,492,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367537832193583,1582182895739178,19:58:57.831181,1904,492,11,492,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537832227575,1582182895772529,19:58:57.831449,1904,492,12,492,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537832236845,1582182895781812,19:58:57.831759,1904,492,13,492,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367537834300135,1582182897845232,19:58:57.834200,1904,493,1,493,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537835521126,1582182899066054,19:58:57.834493,1904,493,2,493,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537835524086,1582182899069011,19:58:57.834802,1904,493,3,493,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367537895271749,1582182958817168,19:58:57.894440,1904,503,2,503,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367537924764591,1582182988309876,19:58:57.924173,1904,508,1,508,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367537927916018,1582182991461133,19:58:57.926904,1904,508,11,508,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367537931015934,1582182994560956,19:58:57.929842,1904,509,1,509,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537931037391,1582182994582325,19:58:57.930114,1904,509,2,509,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537931055101,1582182994600072,19:58:57.930442,1904,509,3,509,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367537933176099,1582182996721190,19:58:57.932755,1904,509,11,509,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367537934238503,1582182997783544,19:58:57.933032,1904,509,12,509,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367537934241428,1582182997786365,19:58:57.933506,1904,509,13,509,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367537990308954,1582183053854277,19:58:57.989927,1904,519,2,519,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367538023386639,1582183086932079,19:58:58.022608,1904,524,11,524,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367538026419424,1582183089965227,19:58:58.025679,1904,525,1,525,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367538029592875,1582183093137893,19:58:58.028608,1904,525,11,525,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367538029613195,1582183093158133,19:58:58.028892,1904,525,12,525,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367538029614764,1582183093159683,19:58:58.029212,1904,525,13,525,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367538031741455,1582183095286595,19:58:58.031542,1904,526,1,526,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367538032900997,1582183096445998,19:58:58.031814,1904,526,2,526,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367538032904490,1582183096449441,19:58:58.032121,1904,526,3,526,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367538092508781,1582183156054576,19:58:58.091321,1904,536,2,536,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367538124203680,1582183187749238,19:58:58.123819,1904,541,11,541,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367538127399079,1582183190944565,19:58:58.126752,1904,542,1,542,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367538130445684,1582183193990811,19:58:58.129785,1904,542,11,542,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367538130472943,1582183194017959,19:58:58.130064,1904,542,12,542,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367538131496674,1582183195041664,19:58:58.130395,1904,542,13,542,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367538133598933,1582183197143951,19:58:58.132706,1904,543,1,543,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367538133601706,1582183197146637,19:58:58.132976,1904,543,2,543,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367538133602883,1582183197147832,19:58:58.133281,1904,543,3,543,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367538193073534,1582183256618844,19:58:58.191251,1904,553,2,553,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
