1787367533656101258,1582178719647865,connecting to 127.0.0.1:2031
1787367533656159852,1582178719705161,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367533656167762,1582178719712814,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787367537536158849,1582182599703926,19:58:57.535934,1904,442,7,500,61,0,2178,0,106,28,860
1787367537537219417,1582182600764387,19:58:57.536353,1904,442,8,505,61,1,10247,0,106,28,860
1787367537537222005,1582182600766930,19:58:57.536604,1904,442,9,505,61,1,8197,0,85,28,860
1787367537595266746,1582182658812193,19:58:57.594594,1904,452,8,510,61,0,480,0,5,28,860
1787367537626998304,1582182690543929,19:58:57.626664,1904,457,17,510,48,0,106,0,5,28,890
1787367537630184010,1582182693729215,19:58:57.629611,1904,458,7,510,48,0,106,0,5,28,890
1787367537633362691,1582182696907895,19:58:57.632593,1904,458,17,500,48,0,2178,0,106,28,860
1787367537633371824,1582182696916802,19:58:57.633257,1904,458,18,505,61,0,10247,0,106,28,860
1787367537634454153,1582182697999165,19:58:57.633520,1904,458,19,505,61,0,8197,0,85,28,860
1787367537636627932,1582182700173531,19:58:57.635635,1904,459,7,500,61,0,2178,0,106,28,860
1787367537636660177,1582182700205190,19:58:57.636114,1904,459,8,505,61,1,10247,0,106,28,860
1787367537636668532,1582182700213632,19:58:57.636366,1904,459,9,505,61,1,8197,0,85,28,860
1787367537696718555,1582182760264051,19:58:57.695590,1904,469,8,510,61,0,480,0,5,28,860
1787367537728413981,1582182791959570,19:58:57.727617,1904,474,17,510,48,0,106,0,5,28,890
1787367537731678271,1582182795223349,19:58:57.730665,1904,475,7,505,48,0,106,0,5,28,860
1787367537734881044,1582182798426302,19:58:57.733803,1904,475,17,500,48,0,2178,0,106,28,860
1787367537734997364,1582182798542308,19:58:57.734216,1904,475,18,505,61,0,10247,0,106,28,860
1787367537735005842,1582182798550754,19:58:57.734613,1904,475,19,505,61,0,8197,0,85,28,860
1787367537737127813,1582182800672823,19:58:57.736687,1904,476,7,500,61,0,2178,0,106,28,860
1787367537738140929,1582182801685859,19:58:57.737134,1904,476,8,505,61,1,10247,0,106,28,860
1787367537738143082,1582182801688003,19:58:57.737401,1904,476,9,505,61,1,8197,0,85,28,860
1787367537797145336,1582182860690704,19:58:57.796636,1904,486,8,510,61,0,480,0,5,28,860
1787367537830092843,1582182893638030,19:58:57.829175,1904,491,17,510,48,0,106,0,5,28,890
1787367537832294454,1582182895839531,19:58:57.832012,1904,492,7,510,48,0,106,0,5,28,890
1787367537835547705,1582182899092775,19:58:57.834999,1904,492,17,500,48,0,2178,0,106,28,860
1787367537836633136,1582182900178083,19:58:57.835622,1904,492,18,505,61,0,10247,0,106,28,860
1787367537836640768,1582182900185725,19:58:57.835852,1904,492,19,505,61,0,8197,0,85,28,860
1787367537838801644,1582182902346886,19:58:57.838102,1904,493,7,500,61,0,2178,0,106,28,860
1787367537838814502,1582182902359561,19:58:57.838657,1904,493,8,505,61,1,10247,0,106,28,860
1787367537839840813,1582182903385816,19:58:57.838897,1904,493,9,505,61,1,8197,0,85,28,860
1787367537899701053,1582182963246443,19:58:57.898155,1904,503,8,510,61,0,480,0,5,28,860
1787367537929147935,1582182992694381,19:58:57.927844,1904,508,7,515,48,0,106,0,5,28,890
1787367537932171186,1582182995716834,19:58:57.930788,1904,508,17,510,48,0,106,0,5,28,890
1787367537934104772,1582182997650058,19:58:57.933820,1904,509,7,500,48,0,2178,0,106,28,860
1787367537935137682,1582182998682679,19:58:57.934232,1904,509,8,505,61,0,10247,0,106,28,860
1787367537935141507,1582182998686433,19:58:57.934448,1904,509,9,505,61,0,8197,0,85,28,860
1787367537937431414,1582183000976531,19:58:57.936635,1904,509,17,500,61,0,2178,0,106,28,860
1787367537937438019,1582183000983092,19:58:57.937101,1904,509,18,505,61,0,10247,0,106,28,860
1787367537938402257,1582183001947263,19:58:57.937457,1904,509,19,505,61,1,8197,0,85,28,860
1787367537994946316,1582183058491627,19:58:57.994034,1904,519,8,510,61,0,480,0,5,28,860
1787367538027666192,1582183091211461,19:58:58.026791,1904,524,17,515,48,0,106,0,5,28,890
1787367538029888117,1582183093433451,19:58:58.029372,1904,525,7,510,48,0,106,0,5,28,860
1787367538032944724,1582183096489816,19:58:58.032450,1904,525,17,500,48,0,2178,0,106,28,860
1787367538032952612,1582183096497552,19:58:58.032767,1904,525,18,505,61,0,10247,0,106,28,860
1787367538033905926,1582183097450871,19:58:58.033210,1904,525,19,505,61,0,8197,0,85,28,860
1787367538036062842,1582183099607856,19:58:58.035480,1904,526,7,500,61,0,2178,0,106,28,860
1787367538036066500,1582183099611409,19:58:58.035889,1904,526,8,505,61,1,10247,0,106,28,860
1787367538037151534,1582183100696543,19:58:58.036153,1904,526,9,505,61,1,8197,0,85,28,860
1787367538096720922,1582183160266216,19:58:58.095436,1904,536,8,505,61,0,437,0,5,28,860
1787367538128452726,1582183191997997,19:58:58.127515,1904,541,17,510,48,0,106,0,5,28,890
1787367538131812702,1582183195358217,19:58:58.130749,1904,542,7,505,48,0,106,0,5,28,860
1787367538134979637,1582183198525219,19:58:58.133650,1904,542,17,500,48,0,2178,0,106,28,860
1787367538134990143,1582183198535085,19:58:58.134166,1904,542,18,505,61,0,10247,0,106,28,860
1787367538134991787,1582183198536712,19:58:58.134402,1904,542,19,505,61,0,8197,0,85,28,860
1787367538136812616,1582183200357644,19:58:58.136642,1904,543,7,500,61,0,2178,0,106,28,860
1787367538137887995,1582183201432954,19:58:58.137020,1904,543,8,505,61,1,10247,0,106,28,860
1787367538137890185,1582183201435095,19:58:58.137328,1904,543,9,505,61,1,8197,0,85,28,860
1787367538196176835,1582183259722069,19:58:58.195199,1904,553,8,510,61,0,480,0,5,28,860
1787367538227695039,1582183291240800,19:58:58.226894,1904,558,17,510,48,0,106,0,5,28,890
1787367538230889990,1582183294435211,19:58:58.229862,1904,559,7,510,48,0,106,0,5,28,860
1787367538233046819,1582183296591828,19:58:58.232744,1904,559,17,500,48,0,2178,0,106,28,860
1787367538234432049,1582183297977203,19:58:58.233164,1904,559,18,505,61,0,10247,0,106,28,860
1787367538234439119,1582183297984055,19:58:58.233565,1904,559,19,505,61,0,8197,0,85,28,860
1787367538236341368,1582183299886461,19:58:58.236067,1904,560,7,500,61,0,2178,0,106,28,860
1787367538237359642,1582183300904749,19:58:58.236397,1904,560,8,505,61,1,9222,0,106,28,860
1787367538237363390,1582183300908321,19:58:58.236691,1904,560,9,505,61,1,9222,0,95,28,860
1787367538296109975,1582183359655300,19:58:58.295513,1904,570,8,510,61,0,480,0,5,28,860
1787367538327431183,1582183390976350,19:58:58.327051,1904,575,17,510,48,0,106,0,5,28,890
1787367538330623915,1582183394169389,19:58:58.330143,1904,576,7,510,48,0,106,0,5,28,860
1787367538333850300,1582183397395486,19:58:58.333166,1904,576,17,500,48,0,2178,0,106,28,860
1787367538333859209,1582183397404157,19:58:58.333572,1904,576,18,505,61,0,10247,0,106,28,860
1787367538334879662,1582183398425058,19:58:58.333974,1904,576,19,505,61,0,8197,0,85,28,860
1787367538335939733,1582183399484716,19:58:58.335821,1904,577,7,500,61,0,2178,0,106,28,860
1787367538337056147,1582183400601402,19:58:58.336390,1904,577,8,505,61,1,10247,0,106,28,860
1787367538337076323,1582183400621358,19:58:58.336637,1904,577,9,505,61,1,8197,0,85,28,860
1787367538395152612,1582183458697834,19:58:58.394462,1904,587,8,510,61,0,480,0,5,28,860
1787367538427085320,1582183490631438,19:58:58.426211,1904,592,17,510,48,0,106,0,5,28,890
1787367538430214399,1582183493759620,19:58:58.429333,1904,593,7,510,48,0,106,0,5,28,860
1787367538433379858,1582183496924867,19:58:58.432287,1904,593,17,500,48,0,2178,0,106,28,860
1787367538433390963,1582183496935882,19:58:58.432645,1904,593,18,505,61,0,10247,0,106,28,860
1787367538433408766,1582183496953702,19:58:58.433081,1904,593,19,505,61,0,8197,0,85,28,860
1787367538435661397,1582183499206417,19:58:58.435343,1904,594,7,500,61,0,2178,0,106,28,860
1787367538436732433,1582183500277357,19:58:58.435651,1904,594,8,505,61,1,10247,0,106,28,860
1787367538436755887,1582183500300805,19:58:58.435899,1904,594,9,505,61,1,8197,0,85,28,860
1787367538494815792,1582183558361109,19:58:58.493631,1904,604,8,510,61,0,480,0,5,28,860
1787367538526252839,1582183589798594,19:58:58.525410,1904,609,17,510,48,0,106,0,5,28,890
1787367538528740004,1582183592285059,19:58:58.528291,1904,610,7,505,48,0,106,0,5,28,860
1787367538531757878,1582183595302947,19:58:58.531359,1904,610,17,500,48,0,2178,0,106,28,860
1787367538531762517,1582183595307453,19:58:58.531661,1904,610,18,505,61,0,10247,0,106,28,860
1787367538532831612,1582183596376606,19:58:58.531941,1904,610,19,505,61,0,8197,0,85,28,860
1787367538534964614,1582183598509558,19:58:58.534116,1904,611,7,500,61,0,2178,0,106,28,860
1787367538534970002,1582183598514926,19:58:58.534559,1904,611,8,505,61,0,10247,0,106,28,860
1787367538534975408,1582183598520321,19:58:58.534874,1904,611,9,505,61,1,8197,0,85,28,860
1787367538597966874,1582183661512063,19:58:58.595864,1904,621,8,510,61,0,480,0,5,28,860
1787367538628826429,1582183692371421,19:58:58.627433,1904,626,7,510,48,0,106,0,5,28,890
1787367538630784382,1582183694329315,19:58:58.630523,1904,626,17,510,48,0,106,0,5,28,860
1787367538633935013,1582183697480022,19:58:58.633813,1904,627,7,500,48,0,2178,0,106,28,860
1787367538635262231,1582183698807536,19:58:58.634166,1904,627,8,505,61,0,10247,0,106,28,860
1787367538635279097,1582183698824104,19:58:58.634597,1904,627,9,505,61,0,8197,0,85,28,860
1787367538638162287,1582183701707378,19:58:58.637112,1904,627,17,500,61,0,2178,0,106,28,860
1787367538638180674,1582183701725640,19:58:58.637504,1904,627,18,505,61,1,10247,0,106,28,860
1787367538638182249,1582183701727172,19:58:58.637958,1904,627,19,505,61,1,8197,0,85,28,860
1787367538698277219,1582183761822342,19:58:58.697838,1904,637,8,510,61,0,480,0,5,28,860
1787367538729585190,1582183793130142,19:58:58.729117,1904,642,7,510,48,0,106,0,5,28,890
1787367538733352012,1582183796896946,19:58:58.732268,1904,642,17,505,48,0,106,0,5,28,860
1787367538735908320,1582183799453280,19:58:58.735366,1904,643,7,500,48,0,2178,0,106,28,860
1787367538737197843,1582183800742774,19:58:58.735856,1904,643,8,505,61,0,10247,0,106,28,860
1787367538737767473,1582183801312426,19:58:58.736096,1904,643,9,505,61,0,8197,0,85,28,860
1787367538738975681,1582183802520688,19:58:58.738546,1904,643,17,500,61,0,2178,0,106,28,860
1787367538739970731,1582183803515807,19:58:58.739028,1904,643,18,505,61,1,10247,0,106,28,860
1787367538739972954,1582183803517876,19:58:58.739425,1904,643,19,505,61,1,8197,0,85,28,860
1787367538800168669,1582183863713628,19:58:58.799345,1904,653,8,510,61,0,480,0,5,28,860
1787367538828002148,1582183891547112,19:58:58.827864,1904,657,17,510,48,0,106,0,5,28,890
1787367538831157864,1582183894702861,19:58:58.831030,1904,658,7,505,48,0,106,0,5,28,860
1787367538834909369,1582183898454303,19:58:58.834091,1904,658,17,500,48,0,2178,0,106,28,860
1787367538834929150,1582183898474086,19:58:58.834537,1904,658,18,505,61,0,10247,0,106,28,860
1787367538835982204,1582183899527147,19:58:58.834916,1904,658,19,505,61,0,8197,0,85,28,860
1787367538838262330,1582183901807247,19:58:58.837365,1904,659,7,500,61,0,2178,0,106,28,860
1787367538838265092,1582183901810024,19:58:58.837880,1904,659,8,505,61,1,10247,0,106,28,860
1787367538839151046,1582183902696063,19:58:58.838152,1904,659,9,505,61,1,8197,0,85,28,860
1787367538902484372,1582183966029655,19:58:58.901627,1904,669,8,510,61,0,480,0,5,28,860
1787367538930647894,1582183994192824,19:58:58.930141,1904,673,17,510,48,0,106,0,5,28,890
1787367538933868499,1582183997413417,19:58:58.933418,1904,674,7,505,48,0,106,0,5,28,860
1787367538937061454,1582184000606455,19:58:58.936491,1904,674,17,500,48,0,2178,0,106,28,860
1787367538937219669,1582184000764622,19:58:58.936937,1904,674,18,505,61,0,10247,0,106,28,860
1787367538938183260,1582184001728183,19:58:58.937236,1904,674,19,505,61,0,8197,0,85,28,860
1787367538940406722,1582184003951788,19:58:58.939720,1904,675,7,500,61,0,2178,0,106,28,860
1787367538940409144,1582184003954073,19:58:58.940165,1904,675,8,505,61,1,10247,0,106,28,860
1787367538941386873,1582184004931805,19:58:58.940433,1904,675,9,505,61,1,8197,0,85,28,860
1787367539004555799,1582184068100862,19:58:59.003851,1904,685,8,510,61,0,480,0,5,28,860
1787367539029045712,1582184092591228,19:58:59.028750,1904,689,7,510,48,0,106,0,5,28,890
1787367539032241495,1582184095786405,19:58:59.031795,1904,689,17,510,48,0,106,0,5,28,890
1787367539035589546,1582184099134481,19:58:59.035069,1904,690,7,500,48,0,2178,0,106,28,860
1787367539036487791,1582184100032734,19:58:59.035477,1904,690,8,505,61,0,10247,0,106,28,860
1787367539036505301,1582184100050214,19:58:59.035805,1904,690,9,505,61,0,8197,0,85,28,860
1787367539038801866,1582184102346984,19:58:59.038359,1904,690,17,500,61,0,2178,0,106,28,860
1787367539039685904,1582184103230848,19:58:59.038788,1904,690,18,505,61,1,10247,0,106,28,860
1787367539039695166,1582184103240076,19:58:59.039096,1904,690,19,505,61,1,8197,0,85,28,860
1787367539099957193,1582184163502300,19:58:59.099552,1904,700,8,510,61,0,480,0,5,28,860
1787367539128257019,1582184191802200,19:58:59.128022,1904,704,17,510,48,0,106,0,5,28,890
1787367539131394609,1582184194939889,19:58:59.131011,1904,705,7,510,48,0,106,0,5,28,890
1787367539134844608,1582184198389955,19:58:59.134178,1904,705,17,500,48,0,2178,0,106,28,860
1787367539135909295,1582184199454305,19:58:59.134643,1904,705,18,505,61,0,10247,0,106,28,860
1787367539135928572,1582184199473522,19:58:59.135109,1904,705,19,505,61,0,8197,0,85,28,860
1787367539137973747,1582184201518724,19:58:59.137588,1904,706,7,500,61,0,2178,0,106,28,860
1787367539139026581,1582184202571531,19:58:59.138000,1904,706,8,505,61,0,10247,0,106,28,860
1787367539139036101,1582184202581050,19:58:59.138290,1904,706,9,505,61,1,8197,0,85,28,860
1787367539202493187,1582184266039028,19:58:59.201867,1904,716,8,510,61,0,480,0,5,28,860
1787367539230937593,1582184294482926,19:58:59.230473,1904,720,17,510,48,0,106,0,5,28,890
1787367539234091787,1582184297636910,19:58:59.233755,1904,721,7,510,48,0,106,0,5,28,860
1787367539237323849,1582184300868949,19:58:59.236822,1904,721,17,500,48,0,2178,0,106,28,860
1787367539239450930,1582184302996017,19:58:59.237335,1904,721,18,505,61,0,10247,0,106,28,860
1787367539239489597,1582184303034618,19:58:59.237718,1904,721,19,505,61,0,8197,0,85,28,860
1787367539240699902,1582184304244919,19:58:59.240107,1904,722,7,500,61,0,2178,0,106,28,860
1787367539241834453,1582184305379621,19:58:59.240565,1904,722,8,505,61,1,10247,0,106,28,860
1787367539241843131,1582184305388084,19:58:59.240883,1904,722,9,505,61,1,8197,0,85,28,860
1787367539305088267,1582184368633707,19:58:59.304886,1904,732,8,510,61,0,480,0,5,28,860
1787367539331216736,1582184394763678,19:58:59.330113,1904,736,7,510,48,0,106,0,5,28,890
1787367539334391321,1582184397936429,19:58:59.333152,1904,736,17,505,48,0,106,0,5,28,860
1787367539337719606,1582184401264610,19:58:59.336478,1904,737,7,500,48,0,2178,0,106,28,860
1787367539337725436,1582184401270372,19:58:59.336901,1904,737,8,505,61,0,10247,0,106,28,860
1787367539337742851,1582184401287787,19:58:59.337120,1904,737,9,505,61,0,8197,0,85,28,860
1787367539339711062,1582184403256013,19:58:59.339593,1904,737,17,500,61,0,2178,0,106,28,860
1787367539340740633,1582184404285576,19:58:59.340016,1904,737,18,505,61,1,10247,0,106,28,860
1787367539340753061,1582184404298017,19:58:59.340464,1904,737,19,505,61,1,8197,0,85,28,860
1787367539401400101,1582184464945309,19:58:59.400449,1904,747,8,510,61,0,480,0,5,28,860
1787367539429962667,1582184493507996,19:58:59.428733,1904,751,17,510,48,0,106,0,5,28,890
1787367539433132657,1582184496677812,19:58:59.432049,1904,752,7,510,48,0,106,0,5,28,860
1787367539436166430,1582184499711442,19:58:59.435201,1904,752,17,500,48,0,2178,0,106,28,860
1787367539436170824,1582184499715775,19:58:59.435698,1904,752,18,505,61,0,10247,0,106,28,860
1787367539436180989,1582184499725945,19:58:59.435973,1904,752,19,505,61,0,8197,0,85,28,860
1787367539439370734,1582184502915705,19:58:59.438539,1904,753,7,500,61,0,2178,0,106,28,860
1787367539439382002,1582184502926915,19:58:59.438928,1904,753,8,505,61,1,10247,0,106,28,860
1787367539439390835,1582184502935751,19:58:59.439214,1904,753,9,505,61,1,8197,0,85,28,860
1787367539503378269,1582184566923863,19:58:59.502581,1904,763,8,510,61,0,480,0,5,28,860
1787367539529148222,1582184592693442,19:58:59.527907,1904,767,7,510,48,0,106,0,5,28,890
1787367539531202519,1582184594747641,19:58:59.530993,1904,767,17,510,48,0,106,0,5,28,890
1787367539535429193,1582184598974254,19:58:59.534466,1904,768,7,500,48,0,2178,0,106,28,860
1787367539535434810,1582184598979738,19:58:59.534871,1904,768,8,510,61,0,9222,0,106,28,860
1787367539535451589,1582184598996503,19:58:59.535278,1904,768,9,505,61,0,9222,0,95,28,860
1787367539538582623,1582184602127653,19:58:59.537572,1904,768,17,500,61,0,2178,0,106,28,860
1787367539538591265,1582184602136195,19:58:59.538026,1904,768,18,505,61,1,10247,0,106,28,860
1787367539538605906,1582184602150816,19:58:59.538337,1904,768,19,505,61,1,8197,0,85,28,860
1787367539606364614,1582184669909810,19:58:59.605928,1904,778,8,60,61,0,480,0,5,28,890
1787367539613946573,1582184677492384,19:58:59.612821,1904,779,7,60,61,0,480,0,23,28,890
1787367539621401140,1582184684946219,19:58:59.620125,1904,780,7,60,61,0,480,0,23,28,890
1787367539627560469,1582184691105842,19:58:59.627133,1904,781,7,60,61,0,480,0,23,28,890
1787367539699994898,1582184763540153,19:58:59.699296,1904,791,8,60,61,1,480,0,5,28,890
1787367539707325299,1582184770870571,19:58:59.706162,1904,792,7,60,61,1,480,0,23,28,890
1787367539714515326,1582184778060495,19:58:59.713313,1904,793,7,60,61,1,480,0,23,28,890
1787367539720755240,1582184784300462,19:58:59.720446,1904,794,7,60,61,1,480,0,23,28,890
1787367539793782676,1582184857327982,19:58:59.792537,1904,804,8,55,61,1,480,0,5,28,890
1787367539800116560,1582184863662461,19:58:59.799230,1904,805,7,60,61,1,480,0,23,28,890
1787367539807532210,1582184871077341,19:58:59.806810,1904,806,7,60,61,1,480,0,23,28,890
1787367539814095949,1582184877641449,19:58:59.813683,1904,807,7,60,61,1,480,0,23,28,890
1787367539886818593,1582184950363859,19:58:59.885797,1904,817,8,60,61,1,480,0,5,28,890
1787367539893087966,1582184956633032,19:58:59.892525,1904,818,7,60,61,1,480,0,23,28,890
1787367539900450956,1582184963996107,19:58:59.899618,1904,819,7,60,61,1,480,0,23,28,890
1787367539907857550,1582184971402606,19:58:59.906897,1904,820,7,60,61,2,480,0,23,28,890
1787367539957600012,1582185021145297,19:58:59.956763,1904,827,7,60,61,1,106,0,5,28,890
1787367539964942871,1582185028487946,19:58:59.964000,1904,828,7,55,61,1,106,0,5,28,890
1787367539972113481,1582185035658510,19:58:59.971059,1904,829,7,65,61,1,106,0,5,28,890
1787367539978433709,1582185041978825,19:58:59.978142,1904,830,7,60,61,2,106,0,5,28,890
1787367540032032680,1582185095577824,19:59:00.031813,1904,837,17,60,61,1,106,0,5,28,890
1787367540039682867,1582185103227919,19:59:00.039124,1904,838,17,65,61,1,106,0,5,28,890
1787367540047129925,1582185110674957,19:59:00.046254,1904,839,17,65,61,1,106,0,5,28,890
1787367540054355185,1582185117900356,19:59:00.053422,1904,840,17,60,61,1,106,0,5,28,890
1787367540122801403,1582185186346996,19:59:00.121724,1904,850,8,60,61,2,480,0,5,28,890
1787367540129011966,1582185192556994,19:59:00.128658,1904,851,7,60,61,1,480,0,23,28,890
1787367540153991362,1582185217536623,19:59:00.152856,1904,852,7,60,61,1,480,0,23,28,890
1787367540161329805,1582185224874933,19:59:00.160474,1904,853,7,60,61,1,480,0,23,28,890
1787367540229976600,1582185293522853,19:59:00.229546,1904,863,8,60,61,1,480,0,5,28,890
