1787365821979115041,1580467042674982,connecting to 127.0.0.1:2031
1787365821979192656,1580467042737655,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787365821979195277,1580467042740226,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787365841366031385,1580486429576585,19:30:41.363580,65103,665,7,80,61,2,528,0,106,9,860
1787365841366038477,1580486429583407,19:30:41.364015,65103,665,8,85,61,1,2433,0,106,9,890
1787365841366040620,1580486429585527,19:30:41.364362,65103,665,9,85,61,1,2433,0,106,9,890
1787365841368326648,1580486431871717,19:30:41.367241,65103,665,17,80,61,1,528,0,106,9,860
1787365841368332000,1580486431876988,19:30:41.367521,65103,665,18,85,61,1,2433,0,106,9,890
1787365841368334292,1580486431879271,19:30:41.368178,65103,665,19,85,61,1,960,0,42,9,890
1787365841436818478,1580486500364177,19:30:41.435488,65103,675,8,80,61,2,116,0,5,9,890
1787365841453372972,1580486516918564,19:30:41.452393,65103,677,17,80,48,1,24,0,5,9,890
1787365841456510106,1580486520055221,19:30:41.455986,65103,678,7,85,48,1,24,0,5,9,890
1787365841460768557,1580486524313732,19:30:41.459648,65103,678,17,80,48,1,528,0,106,9,860
1787365841460773942,1580486524318892,19:30:41.460454,65103,678,18,85,61,1,2433,0,106,9,890
1787365841461785488,1580486525330573,19:30:41.461241,65103,678,19,85,61,1,2433,0,106,9,890
1787365841463997228,1580486527542275,19:30:41.463279,65103,679,7,80,61,2,528,0,106,9,860
1787365841464000608,1580486527545529,19:30:41.463737,65103,679,8,85,61,1,2433,0,106,9,890
1787365841464929740,1580486528474740,19:30:41.464004,65103,679,9,85,61,1,2433,0,106,9,890
1787365841467108977,1580486530654298,19:30:41.466762,65103,679,17,80,61,1,528,0,106,9,860
1787365841468159527,1580486531704791,19:30:41.467194,65103,679,18,85,61,1,2433,0,106,9,890
1787365841468167269,1580486531712220,19:30:41.467779,65103,679,19,85,61,1,2178,0,94,9,890
1787365841471524388,1580486535069736,19:30:41.470681,65103,680,7,80,61,1,528,0,106,9,860
1787365841471532582,1580486535077508,19:30:41.470931,65103,680,8,85,61,1,2241,0,106,9,890
1787365841471534127,1580486535079198,19:30:41.471146,65103,680,9,85,61,1,116,0,5,9,890
1787365841543054317,1580486606600201,19:30:41.542522,65103,690,8,85,61,2,116,0,5,9,890
1787365841550339147,1580486613884444,19:30:41.549004,65103,691,7,80,48,1,528,0,106,9,860
1787365841550347729,1580486613892725,19:30:41.549385,65103,691,8,85,48,1,2433,0,106,9,890
1787365841550349629,1580486613894568,19:30:41.549719,65103,691,9,85,61,1,2433,0,106,9,890
1787365841553464955,1580486617010197,19:30:41.552612,65103,691,17,80,61,1,528,0,106,9,860
1787365841553471715,1580486617016669,19:30:41.553159,65103,691,18,85,61,1,2433,0,106,9,890
1787365841554452944,1580486617997924,19:30:41.553429,65103,691,19,85,61,1,2178,0,94,9,890
1787365841556673765,1580486620219416,19:30:41.556059,65103,692,7,75,61,2,528,0,106,9,860
1787365841557788809,1580486621334291,19:30:41.556668,65103,692,8,85,61,1,2433,0,106,9,890
1787365841557793602,1580486621338550,19:30:41.556869,65103,692,9,85,61,1,2433,0,106,9,890
1787365841560814642,1580486624360165,19:30:41.559623,65103,692,17,80,61,1,528,0,106,9,860
1787365841560837181,1580486624382121,19:30:41.560093,65103,692,18,85,61,1,2433,0,106,9,890
1787365841561832154,1580486625377559,19:30:41.560624,65103,692,19,85,61,1,960,0,42,9,890
1787365841627527807,1580486691073567,19:30:41.626945,65103,702,8,85,61,2,116,0,5,9,890
1787365841652536707,1580486716081877,19:30:41.651279,65103,705,17,85,48,1,24,0,5,9,890
1787365841655625046,1580486719170081,19:30:41.655119,65103,706,7,85,48,1,24,0,5,9,890
1787365841659785847,1580486723331131,19:30:41.658891,65103,706,17,80,48,1,528,0,106,9,860
1787365841659797882,1580486723342862,19:30:41.659116,65103,706,18,85,61,1,2433,0,106,9,890
1787365841659800098,1580486723345031,19:30:41.659325,65103,706,19,85,61,1,2433,0,106,9,890
1787365841662991116,1580486726536183,19:30:41.662268,65103,707,7,75,61,2,528,0,106,9,860
1787365841662995395,1580486726540359,19:30:41.662689,65103,707,8,85,61,1,2433,0,106,9,890
1787365841663998210,1580486727543153,19:30:41.663085,65103,707,9,85,61,1,2433,0,106,9,890
1787365841667162487,1580486730707602,19:30:41.666372,65103,707,17,80,61,1,528,0,106,9,860
1787365841667182492,1580486730727465,19:30:41.666753,65103,707,18,85,61,1,2433,0,106,9,890
1787365841668248240,1580486731793331,19:30:41.667585,65103,707,19,80,61,1,2178,0,94,9,890
1787365841670390895,1580486733935836,19:30:41.669525,65103,708,7,80,61,2,528,0,106,9,860
1787365841670394174,1580486733939093,19:30:41.670069,65103,708,8,85,61,1,2304,0,100,9,890
1787365841743878453,1580486807424311,19:30:41.743037,65103,718,8,85,61,1,116,0,5,9,890
1787365841751088424,1580486814633710,19:30:41.750024,65103,719,7,75,48,1,528,0,106,9,860
1787365841751096948,1580486814641968,19:30:41.750452,65103,719,8,85,48,1,2433,0,106,9,890
1787365841751108045,1580486814653009,19:30:41.750784,65103,719,9,85,61,1,2433,0,106,9,890
1787365841754248864,1580486817794261,19:30:41.753764,65103,719,17,80,61,1,528,0,106,9,860
1787365841755249737,1580486818794732,19:30:41.754171,65103,719,18,85,61,1,2433,0,106,9,890
1787365841755259696,1580486818804652,19:30:41.754579,65103,719,19,80,61,1,2178,0,94,9,890
1787365841758461640,1580486822006807,19:30:41.757598,65103,720,7,80,61,2,528,0,106,9,860
1787365841758468180,1580486822013138,19:30:41.757882,65103,720,8,85,61,1,2241,0,106,9,890
1787365841758469884,1580486822014982,19:30:41.758140,65103,720,9,85,61,1,2433,0,106,9,890
1787365841761759557,1580486825304623,19:30:41.761163,65103,720,17,75,61,1,528,0,106,9,860
1787365841761782151,1580486825327176,19:30:41.761486,65103,720,18,85,61,1,2433,0,106,9,890
1787365841762749383,1580486826294303,19:30:41.761899,65103,720,19,85,61,1,960,0,42,9,890
1787365841831048695,1580486894594334,19:30:41.830230,65103,730,8,80,61,2,116,0,5,9,890
1787365841852799063,1580486916344238,19:30:41.851746,65103,733,7,85,48,1,24,0,5,9,890
1787365841855924501,1580486919469523,19:30:41.855183,65103,733,17,85,48,1,24,0,5,9,890
1787365841859690961,1580486923236235,19:30:41.858871,65103,734,7,75,48,1,528,0,106,9,860
1787365841859742160,1580486923287157,19:30:41.859273,65103,734,8,80,61,1,2433,0,106,9,890
1787365841860751920,1580486924297019,19:30:41.859641,65103,734,9,80,61,1,2433,0,106,9,890
1787365841862818782,1580486926363855,19:30:41.862272,65103,734,17,75,61,2,528,0,106,9,860
1787365841863868321,1580486927413355,19:30:41.862788,65103,734,18,85,61,1,2433,0,106,9,890
1787365841863880524,1580486927425468,19:30:41.863055,65103,734,19,85,61,1,2433,0,106,9,890
1787365841866012979,1580486929558081,19:30:41.865889,65103,735,7,80,61,1,528,0,106,9,860
1787365841867083117,1580486930628146,19:30:41.866293,65103,735,8,85,61,1,2433,0,106,9,890
1787365841867099441,1580486930644362,19:30:41.866636,65103,735,9,85,61,1,2433,0,106,9,890
1787365841870271110,1580486933816308,19:30:41.869486,65103,735,17,80,61,2,528,0,106,9,860
1787365841870279749,1580486933824837,19:30:41.869967,65103,735,18,85,61,1,2304,0,100,9,890
1787365841939074987,1580487002620326,19:30:41.938323,65103,745,8,85,61,1,116,0,5,9,890
1787365841954168348,1580487017713999,19:30:41.952784,65103,747,7,85,48,2,24,0,5,9,890
1787365841957396686,1580487020941953,19:30:41.956386,65103,747,17,85,48,1,24,0,5,9,890
1787365841960674714,1580487024220104,19:30:41.960126,65103,748,7,80,48,1,528,0,106,9,860
1787365841961538261,1580487025083556,19:30:41.960378,65103,748,8,85,61,1,2433,0,106,9,890
1787365841961564592,1580487025109791,19:30:41.960842,65103,748,9,85,61,1,2433,0,106,9,890
1787365841964620632,1580487028165617,19:30:41.963592,65103,748,17,80,61,1,528,0,106,9,860
1787365841964625013,1580487028169941,19:30:41.964043,65103,748,18,85,61,1,2433,0,106,9,890
1787365841964629789,1580487028174718,19:30:41.964390,65103,748,19,85,61,1,2433,0,106,9,890
1787365841968001212,1580487031546405,19:30:41.967493,65103,749,7,80,61,1,528,0,106,9,860
1787365841968881497,1580487032426709,19:30:41.967787,65103,749,8,85,61,1,2433,0,106,9,890
1787365841968887551,1580487032432509,19:30:41.968229,65103,749,9,85,61,1,2433,0,106,9,890
1787365841972190284,1580487035735499,19:30:41.970987,65103,749,17,80,61,2,528,0,106,9,860
1787365841972196370,1580487035741316,19:30:41.971678,65103,749,18,85,61,1,2304,0,100,9,890
1787365842041363217,1580487104909024,19:30:42.040730,65103,759,8,85,61,1,116,0,5,9,890
1787365842048609375,1580487112154537,19:30:42.047493,65103,760,7,80,48,2,528,0,106,9,890
1787365842048616434,1580487112161385,19:30:42.048165,65103,760,8,85,48,1,2241,0,106,9,890
1787365842048617937,1580487112162866,19:30:42.048421,65103,760,9,85,61,1,2433,0,106,9,890
1787365842051868105,1580487115413436,19:30:42.051176,65103,760,17,80,61,1,528,0,106,9,860
1787365842052122424,1580487115667564,19:30:42.051635,65103,760,18,85,61,1,2433,0,106,9,890
1787365842052810614,1580487116355663,19:30:42.052022,65103,760,19,85,61,1,2433,0,106,9,890
1787365842054921374,1580487118466415,19:30:42.054828,65103,761,7,80,61,1,528,0,106,9,860
1787365842055951420,1580487119496680,19:30:42.055237,65103,761,8,85,61,1,2433,0,106,9,890
1787365842055976875,1580487119521872,19:30:42.055569,65103,761,9,85,61,1,2433,0,106,9,890
1787365842059133573,1580487122678837,19:30:42.058345,65103,761,17,80,61,2,528,0,106,9,860
1787365842059151160,1580487122696160,19:30:42.058811,65103,761,18,85,61,1,2433,0,106,9,890
1787365842060164385,1580487123709353,19:30:42.059255,65103,761,19,85,61,1,960,0,42,9,890
1787365842127709792,1580487191255318,19:30:42.127486,65103,771,8,85,61,1,116,0,5,9,890
1787365842168995849,1580487232541216,19:30:42.168304,65103,774,7,85,48,2,24,0,5,9,890
1787365842172079114,1580487235624528,19:30:42.171466,65103,774,17,85,48,1,24,0,5,9,890
1787365842175301369,1580487238847128,19:30:42.175112,65103,775,7,80,48,1,528,0,106,9,860
1787365842176271535,1580487239816678,19:30:42.175436,65103,775,8,85,61,1,2433,0,106,9,890
1787365842176277421,1580487239822396,19:30:42.175761,65103,775,9,85,61,1,2433,0,106,9,890
1787365842179465428,1580487243010596,19:30:42.178517,65103,775,17,80,61,1,528,0,106,9,860
1787365842179470110,1580487243015054,19:30:42.178916,65103,775,18,85,61,1,2433,0,106,9,890
1787365842179471417,1580487243016345,19:30:42.179349,65103,775,19,85,61,1,2178,0,94,9,890
1787365842182575745,1580487246121181,19:30:42.182242,65103,776,7,80,61,1,528,0,106,9,860
1787365842183629303,1580487247174329,19:30:42.182614,65103,776,8,85,61,1,2241,0,106,9,890
1787365842183632522,1580487247177462,19:30:42.182837,65103,776,9,85,61,1,2433,0,106,9,890
1787365842185721967,1580487249267028,19:30:42.185585,65103,776,17,80,61,2,528,0,106,9,890
1787365842186782741,1580487250327704,19:30:42.186033,65103,776,18,85,61,1,2433,0,106,9,890
1787365842186786252,1580487250331182,19:30:42.186540,65103,776,19,85,61,1,960,0,42,9,890
1787365842250151411,1580487313696790,19:30:42.249233,65103,785,17,85,61,2,24,0,5,9,890
1787365842253328740,1580487316873884,19:30:42.252961,65103,786,7,85,48,1,24,0,5,9,890
1787365842256483140,1580487320028236,19:30:42.256230,65103,786,17,80,48,1,528,0,106,9,860
1787365842257522648,1580487321067925,19:30:42.256632,65103,786,18,85,61,1,2433,0,106,9,890
1787365842257537670,1580487321082641,19:30:42.256983,65103,786,19,85,61,1,2433,0,106,9,890
1787365842260695594,1580487324240877,19:30:42.259714,65103,787,7,80,61,1,528,0,106,9,860
1787365842260751611,1580487324296597,19:30:42.260117,65103,787,8,85,61,1,2433,0,106,9,890
1787365842260753758,1580487324298682,19:30:42.260497,65103,787,9,85,61,1,2433,0,106,9,890
1787365842263862098,1580487327407172,19:30:42.263252,65103,787,17,80,61,1,528,0,106,9,860
1787365842263890431,1580487327435396,19:30:42.263721,65103,787,18,85,61,1,2433,0,106,9,890
1787365842264905520,1580487328450509,19:30:42.264191,65103,787,19,85,61,1,2178,0,94,9,890
1787365842268124490,1580487331669577,19:30:42.267095,65103,788,7,80,61,2,528,0,106,9,860
1787365842268129464,1580487331674444,19:30:42.267556,65103,788,8,85,61,1,2304,0,100,9,890
1787365842339042479,1580487402587913,19:30:42.338905,65103,798,8,85,61,2,116,0,5,9,890
1787365842353993906,1580487417539632,19:30:42.353184,65103,800,7,85,48,1,24,0,5,9,890
1787365842357187322,1580487420732538,19:30:42.356626,65103,800,17,85,48,1,24,0,5,9,890
1787365842361521717,1580487425066999,19:30:42.360207,65103,801,7,80,48,1,528,0,106,9,860
1787365842361529091,1580487425074057,19:30:42.360676,65103,801,8,85,61,1,2433,0,106,9,890
1787365842361531244,1580487425076185,19:30:42.361028,65103,801,9,85,61,1,2433,0,106,9,890
1787365842364528129,1580487428073059,19:30:42.363942,65103,801,17,80,61,1,528,0,106,9,860
1787365842364530564,1580487428075483,19:30:42.364308,65103,801,18,85,61,1,2433,0,106,9,890
1787365842365532293,1580487429077335,19:30:42.364755,65103,801,19,80,61,1,2178,0,94,9,890
1787365842368697972,1580487432242998,19:30:42.367582,65103,802,7,80,61,2,528,0,106,9,860
1787365842368700974,1580487432245929,19:30:42.368019,65103,802,8,85,61,1,2433,0,106,9,890
1787365842368702280,1580487432247267,19:30:42.368312,65103,802,9,85,61,1,2433,0,106,9,890
1787365842371904613,1580487435449983,19:30:42.371092,65103,802,17,80,61,1,528,0,106,9,860
1787365842371913669,1580487435458673,19:30:42.371513,65103,802,18,85,61,1,2433,0,106,9,890
1787365842372959958,1580487436504907,19:30:42.371882,65103,802,19,85,61,1,960,0,42,9,890
1787365842440908822,1580487504454012,19:30:42.440063,65103,812,8,85,61,2,116,0,5,9,890
1787365842447154739,1580487510699845,19:30:42.446853,65103,813,7,75,48,1,528,0,106,9,860
1787365842448164725,1580487511709848,19:30:42.447343,65103,813,8,80,48,1,2433,0,106,9,890
1787365842448167888,1580487511712857,19:30:42.447614,65103,813,9,85,61,1,2433,0,106,9,890
1787365842451327624,1580487514872619,19:30:42.450513,65103,813,17,80,61,1,528,0,106,9,860
1787365842451329905,1580487514874850,19:30:42.450905,65103,813,18,85,61,1,2433,0,106,9,890
1787365842452377839,1580487515922987,19:30:42.451339,65103,813,19,85,61,1,2178,0,94,9,890
1787365842454569427,1580487518114348,19:30:42.454225,65103,814,7,80,61,2,528,0,106,9,860
1787365842454573712,1580487518118628,19:30:42.454397,65103,814,8,80,61,1,2433,0,106,9,890
1787365842456199367,1580487519744333,19:30:42.454843,65103,814,9,85,61,1,2433,0,106,9,890
1787365842458301294,1580487521846544,19:30:42.457580,65103,814,17,80,61,1,528,0,106,9,860
1787365842458312561,1580487521857550,19:30:42.457971,65103,814,18,85,61,1,2433,0,106,9,890
1787365842459278869,1580487522823876,19:30:42.458348,65103,814,19,80,61,1,960,0,42,9,890
1787365842525688269,1580487589233617,19:30:42.525267,65103,824,8,85,61,2,106,0,5,9,890
1787365842550041677,1580487613586943,19:30:42.549676,65103,827,17,85,48,1,24,0,5,9,890
1787365842554186017,1580487617731021,19:30:42.553290,65103,828,7,85,48,1,24,0,5,9,890
1787365842558141474,1580487621686398,19:30:42.557002,65103,828,17,80,48,1,528,0,106,9,860
1787365842558178700,1580487621723616,19:30:42.557417,65103,828,18,85,61,1,2433,0,106,9,890
1787365842559091692,1580487622636750,19:30:42.558105,65103,828,19,85,61,1,2433,0,106,9,890
1787365842561043281,1580487624588207,19:30:42.560521,65103,829,7,75,61,1,528,0,106,9,860
1787365842561142989,1580487624687964,19:30:42.560873,65103,829,8,85,61,1,2433,0,106,9,890
1787365842562047827,1580487625592768,19:30:42.561146,65103,829,9,85,61,1,2433,0,106,9,890
1787365842564332746,1580487627877769,19:30:42.564197,65103,829,17,80,61,2,528,0,106,9,860
1787365842565754990,1580487629300020,19:30:42.564711,65103,829,18,85,61,1,2433,0,106,9,890
1787365842565758655,1580487629303583,19:30:42.565071,65103,829,19,85,61,1,2178,0,94,9,890
1787365842567919711,1580487631465534,19:30:42.567595,65103,830,7,75,61,1,528,0,106,9,860
1787365842569018255,1580487632563266,19:30:42.567936,65103,830,8,85,61,1,2304,0,100,9,890
1787365842639691280,1580487703236676,19:30:42.638606,65103,840,8,85,61,2,106,0,5,9,890
1787365842649425715,1580487712970663,19:30:42.648696,65103,841,17,85,48,1,24,0,5,9,890
1787365842652570642,1580487716115670,19:30:42.652237,65103,842,7,85,48,1,24,0,5,9,890
1787365842656592768,1580487720137808,19:30:42.655854,65103,842,17,80,48,1,528,0,106,9,860
1787365842656598114,1580487720143114,19:30:42.656291,65103,842,18,85,61,1,2433,0,106,9,890
1787365842657679515,1580487721224579,19:30:42.656705,65103,842,19,85,61,1,2433,0,106,9,890
1787365842659730449,1580487723275982,19:30:42.659580,65103,843,7,80,61,1,528,0,106,9,860
1787365842660737867,1580487724282817,19:30:42.659968,65103,843,8,85,61,1,2433,0,106,9,890
1787365842660767687,1580487724312684,19:30:42.660158,65103,843,9,85,61,1,2433,0,106,9,890
1787365842663908757,1580487727453732,19:30:42.663215,65103,843,17,80,61,2,528,0,106,9,860
1787365842663916721,1580487727461704,19:30:42.663510,65103,843,18,85,61,1,2433,0,106,9,890
1787365842664964582,1580487728509713,19:30:42.663934,65103,843,19,85,61,1,2178,0,94,9,890
1787365842667132225,1580487730677554,19:30:42.666462,65103,844,7,80,61,1,528,0,106,9,860
1787365842668134377,1580487731679532,19:30:42.667084,65103,844,8,85,61,1,2304,0,100,9,890
1787365842736803442,1580487800349252,19:30:42.736367,65103,854,8,85,61,2,116,0,5,9,890
1787365842750405503,1580487813950690,19:30:42.749497,65103,856,7,85,48,1,24,0,5,9,890
1787365842753428358,1580487816973535,19:30:42.752826,65103,856,17,85,48,1,24,0,5,9,890
1787365842756721403,1580487820266510,19:30:42.756464,65103,857,7,80,48,1,528,0,106,9,860
1787365842757837203,1580487821382271,19:30:42.756780,65103,857,8,80,61,1,2433,0,106,9,890
1787365842757842573,1580487821387517,19:30:42.757091,65103,857,9,80,61,1,2433,0,106,9,890
1787365842760811568,1580487824356975,19:30:42.759688,65103,857,17,75,61,1,528,0,106,9,860
1787365842760827457,1580487824372425,19:30:42.760194,65103,857,18,80,61,1,2433,0,106,9,890
1787365842760874259,1580487824419564,19:30:42.760708,65103,857,19,85,61,1,2178,0,94,9,890
1787365842766306675,1580487829851899,19:30:42.763239,65103,858,7,80,61,2,528,0,106,9,860
1787365842766339556,1580487829884617,19:30:42.763520,65103,858,8,80,61,1,2433,0,106,9,890
1787365842766353181,1580487829898137,19:30:42.763996,65103,858,9,85,61,1,2433,0,106,9,890
1787365842768554389,1580487832099659,19:30:42.766872,65103,858,17,75,61,1,528,0,106,9,860
1787365842768585577,1580487832130566,19:30:42.767122,65103,858,18,85,61,1,2433,0,106,9,890
1787365842768588426,1580487832133353,19:30:42.767316,65103,858,19,85,61,1,960,0,42,9,890
1787365842834235888,1580487897781762,19:30:42.833103,65103,868,8,85,61,2,116,0,5,9,890
1787365842851189665,1580487914736172,19:30:42.850401,65103,870,17,85,48,1,24,0,5,9,890
1787365842854348748,1580487917894688,19:30:42.853645,65103,871,7,80,48,1,24,0,5,9,890
1787365842858691419,1580487922237268,19:30:42.857378,65103,871,17,80,48,1,528,0,106,9,860
1787365842858716851,1580487922262029,19:30:42.857747,65103,871,18,85,61,1,2433,0,106,9,890
1787365842858722051,1580487922267137,19:30:42.858004,65103,871,19,85,61,1,2178,0,94,9,890
1787365842861559451,1580487925104730,19:30:42.860864,65103,872,7,80,61,2,528,0,106,9,860
1787365842861571614,1580487925116573,19:30:42.861176,65103,872,8,85,61,1,2241,0,106,9,890
1787365842861574233,1580487925119164,19:30:42.861407,65103,872,9,85,61,1,2433,0,106,9,890
1787365842865681501,1580487929226826,19:30:42.864136,65103,872,17,80,61,1,528,0,106,9,860
1787365842865692623,1580487929237608,19:30:42.864403,65103,872,18,85,61,1,2433,0,106,9,890
1787365842866206154,1580487929751426,19:30:42.864897,65103,872,19,85,61,1,2433,0,106,9,890
1787365842869188501,1580487932733861,19:30:42.868233,65103,873,7,75,61,2,528,0,106,9,860
1787365842869196315,1580487932741263,19:30:42.868530,65103,873,8,80,61,1,2433,0,106,9,890
1787365842869197679,1580487932742605,19:30:42.868725,65103,873,9,85,61,1,960,0,42,9,890
1787365842942086457,1580488005632173,19:30:42.941195,65103,883,8,140,61,2,116,0,5,9,860
1787365842948258766,1580488011804018,19:30:42.947429,65103,884,7,155,48,1,528,0,106,9,860
1787365842948269440,1580488011814382,19:30:42.947819,65103,884,8,170,48,1,2433,0,106,9,860
1787365842948271037,1580488011815964,19:30:42.948131,65103,884,9,170,61,1,2433,0,106,9,860
1787365842951445517,1580488014990528,19:30:42.950773,65103,884,17,170,61,1,528,0,106,9,860
1787365842951452495,1580488014997426,19:30:42.951136,65103,884,18,180,61,1,2433,0,106,9,860
1787365842952453153,1580488015998084,19:30:42.951391,65103,884,19,185,61,1,2433,0,106,9,860
1787365842954593639,1580488018138601,19:30:42.954341,65103,885,7,185,61,1,528,0,106,10,860
1787365842955625394,1580488019170451,19:30:42.954636,65103,885,8,195,61,1,2433,0,106,10,860
1787365842955628984,1580488019173974,19:30:42.954883,65103,885,9,200,61,1,2433,0,106,10,860
1787365842958090273,1580488021635322,19:30:42.957256,65103,885,17,200,61,1,576,0,106,11,860
1787365842958095505,1580488021640513,19:30:42.957609,65103,885,18,210,61,1,2241,0,87,11,860
1787365843019340227,1580488082885482,19:30:43.019178,65103,895,8,505,61,1,165,0,5,13,860
1787365843048953551,1580488112499337,19:30:43.048305,65103,899,17,510,48,1,46,0,5,15,860
1787365843052950285,1580488116495292,19:30:43.052044,65103,900,7,505,48,1,46,0,5,15,860
1787365843056099911,1580488119644992,19:30:43.055120,65103,900,17,500,48,0,1024,0,106,16,860
1787365843056103954,1580488119648958,19:30:43.055571,65103,900,18,505,61,1,4737,0,106,16,860
1787365843056108401,1580488119653382,19:30:43.055862,65103,900,19,505,61,1,4737,0,106,16,860
1787365843059259595,1580488122804686,19:30:43.058301,65103,901,7,500,61,0,1024,0,106,16,860
1787365843059263442,1580488122808386,19:30:43.058914,65103,901,8,505,61,1,4737,0,106,16,860
1787365843059287788,1580488122832762,19:30:43.059181,65103,901,9,505,61,1,4737,0,106,16,860
1787365843062497783,1580488126042787,19:30:43.061507,65103,901,17,500,61,0,1313,0,106,20,860
1787365843062503468,1580488126048466,19:30:43.061888,65103,901,18,505,61,0,2625,0,46,20,860
1787365843124728503,1580488188274281,19:30:43.124326,65103,911,8,505,61,0,421,0,5,25,860
1787365843156519179,1580488220064916,19:30:43.155583,65103,915,7,505,48,0,96,0,5,26,860
1787365843160978009,1580488224523309,19:30:43.159539,65103,915,17,510,48,0,96,0,5,26,890
1787365843163957753,1580488227502726,19:30:43.162900,65103,916,7,500,48,0,2017,0,106,26,860
1787365843163960715,1580488227505651,19:30:43.163223,65103,916,8,505,61,0,9474,0,106,26,860
1787365843163961926,1580488227506851,19:30:43.163481,65103,916,9,505,61,0,9222,0,104,26,860
1787365843166996688,1580488230542445,19:30:43.165828,65103,916,17,500,61,0,2112,0,106,27,860
1787365843167021726,1580488230566848,19:30:43.166246,65103,916,18,505,61,1,9737,0,106,27,860
1787365843167026765,1580488230571812,19:30:43.166537,65103,916,19,505,61,1,8709,0,94,27,860
1787365843227153687,1580488290699002,19:30:43.226326,65103,926,8,505,61,0,480,0,5,28,860
1787365843248776294,1580488312321574,19:30:43.247754,65103,929,17,505,48,0,106,0,5,28,860
1787365843251700348,1580488315245725,19:30:43.251071,65103,930,7,510,48,0,106,0,5,28,890
1787365843254861468,1580488318406455,19:30:43.254244,65103,930,17,500,48,0,2178,0,106,28,860
1787365843254864424,1580488318409356,19:30:43.254642,65103,930,18,505,61,0,10247,0,106,28,860
1787365843255872074,1580488319417102,19:30:43.254921,65103,930,19,505,61,0,8197,0,85,28,860
1787365843258064954,1580488321610095,19:30:43.257800,65103,931,7,500,61,0,2178,0,106,28,860
1787365843259078146,1580488322623133,19:30:43.258079,65103,931,8,505,61,1,10247,0,106,28,860
1787365843259104754,1580488322649707,19:30:43.258269,65103,931,9,505,61,1,8197,0,85,28,860
1787365843322552211,1580488386097510,19:30:43.321899,65103,941,8,505,61,0,480,0,5,28,860
1787365843348280697,1580488411825818,19:30:43.347597,65103,945,7,500,48,0,106,0,5,28,860
1787365843352491841,1580488416036833,19:30:43.350880,65103,945,17,510,48,0,106,0,5,28,890
1787365843355301606,1580488418846732,19:30:43.354286,65103,946,7,500,48,0,2178,0,106,28,860
1787365843355309139,1580488418854093,19:30:43.354836,65103,946,8,505,61,0,10247,0,106,28,860
1787365843356165160,1580488419710202,19:30:43.355117,65103,946,9,505,61,0,8197,0,85,28,860
1787365843358356223,1580488421901303,19:30:43.357834,65103,946,17,500,61,0,2178,0,106,28,860
1787365843359384919,1580488422930009,19:30:43.358257,65103,946,18,505,61,1,10247,0,106,28,860
1787365843359396360,1580488422941300,19:30:43.358608,65103,946,19,505,61,1,8197,0,85,28,860
1787365843419787133,1580488483332614,19:30:43.419221,65103,956,8,505,61,0,480,0,5,28,860
1787365843451415897,1580488514961702,19:30:43.450923,65103,961,7,505,48,0,106,0,5,28,860
1787365843454612587,1580488518158212,19:30:43.454017,65103,961,17,505,48,0,106,0,5,28,860
1787365843458853807,1580488522398972,19:30:43.457863,65103,962,7,500,48,0,2178,0,106,28,860
1787365843458863504,1580488522408519,19:30:43.458212,65103,962,8,505,61,0,10247,0,106,28,860
1787365843458866521,1580488522411451,19:30:43.458438,65103,962,9,505,61,0,8197,0,85,28,860
1787365843461802913,1580488525347859,19:30:43.460822,65103,962,17,500,61,0,2178,0,106,28,860
1787365843461805479,1580488525350448,19:30:43.461054,65103,962,18,505,61,1,10247,0,106,28,860
1787365843461813100,1580488525358170,19:30:43.461344,65103,962,19,505,61,1,8197,0,85,28,860
1787365843522826806,1580488586372071,19:30:43.522074,65103,972,8,505,61,0,480,0,5,28,860
1787365843551281418,1580488614826946,19:30:43.550805,65103,976,17,505,48,0,106,0,5,28,860
1787365843554473122,1580488618018269,19:30:43.554039,65103,977,7,505,48,0,106,0,5,28,860
1787365843557563882,1580488621108933,19:30:43.557247,65103,977,17,500,48,0,2178,0,106,28,860
1787365843558636526,1580488622181789,19:30:43.557566,65103,977,18,505,61,0,10247,0,106,28,860
1787365843558644825,1580488622189797,19:30:43.558001,65103,977,19,505,61,0,8197,0,85,28,860
1787365843560790653,1580488624335596,19:30:43.560323,65103,978,7,500,61,0,2178,0,106,28,860
1787365843561798993,1580488625344015,19:30:43.560842,65103,978,8,505,61,1,10247,0,106,28,860
1787365843561801406,1580488625346330,19:30:43.561134,65103,978,9,505,61,1,8197,0,85,28,860
1787365843626009692,1580488689555197,19:30:43.625469,65103,988,8,505,61,0,480,0,5,28,860
1787365843651426239,1580488714972015,19:30:43.650587,65103,992,7,505,48,0,106,0,5,28,860
1787365843654531781,1580488718077172,19:30:43.653568,65103,992,17,510,48,0,106,0,5,28,860
1787365843657766350,1580488721311884,19:30:43.657037,65103,993,7,500,48,0,2178,0,106,28,860
1787365843657777605,1580488721322570,19:30:43.657376,65103,993,8,505,61,0,10247,0,106,28,860
1787365843658643212,1580488722188250,19:30:43.657621,65103,993,9,505,61,0,8197,0,85,28,860
1787365843660733820,1580488724278798,19:30:43.660014,65103,993,17,500,61,0,2178,0,106,28,860
