recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
892626614986873,1786677990195131411,192.168.70.134,0,368435505,2,7,60000,60028,0
892626693946485,1786677990274096903,192.168.70.134,1,736870961,6,7,49656,49684,0
892626768313939,1786677990348476147,192.168.70.134,0,368435505,3,7,60000,60028,0
892626842390249,1786677990422539973,192.168.70.134,1,736870962,0,7,60000,60028,0
892626917418709,1786677990497569173,192.168.70.134,0,368435505,4,7,60000,60028,0
892627085994101,1786677990666145669,192.168.70.134,1,736870962,1,7,60000,60028,0
892627161797757,1786677990741957679,192.168.70.134,0,368435505,5,7,60000,60028,0
892627235333687,1786677990815490305,192.168.70.134,1,736870962,2,7,60000,60028,0
892627281681951,1786677990861845234,192.168.70.134,0,368435505,6,7,49656,49684,0
892627384159427,1786677990964329355,192.168.70.134,1,736870962,3,7,60000,60028,0
892627429816356,1786677991009976724,192.168.70.134,0,368435506,0,7,60000,60028,0
892627532196701,1786677991112360766,192.168.70.134,1,736870962,4,7,60000,60028,0
892627582623226,1786677991162781009,192.168.70.134,0,368435506,1,7,60000,60028,0
892627681011216,1786677991261172772,192.168.70.134,1,736870962,5,7,60000,60028,0
892627732080306,1786677991312256363,192.168.70.134,0,368435506,2,7,60000,60028,0
892627806115359,1786677991386274781,192.168.70.134,1,736870962,6,7,49656,49684,0
892627881187783,1786677991461350155,192.168.70.134,0,368435506,3,7,60000,60028,0
892627956911666,1786677991537074238,192.168.70.134,1,736870963,0,7,60000,60028,0
892628033649370,1786677991613811521,192.168.70.134,0,368435506,4,7,60000,60028,0
892628107111863,1786677991687276062,192.168.70.134,1,736870963,1,7,60000,60028,0
892628180818876,1786677991760987809,192.168.70.134,0,368435506,5,7,60000,60028,0
892628255118778,1786677991835283589,192.168.70.134,1,736870963,2,7,60000,60028,0
892628305040103,1786677991885205745,192.168.70.134,0,368435506,6,7,49656,49684,0
892628437999789,1786677992018167142,192.168.70.134,1,736870963,3,7,60000,60028,0
892628489075536,1786677992069240445,192.168.70.134,0,368435507,0,7,60000,60028,0
892628605583773,1786677992185757281,192.168.70.134,1,736870963,4,7,60000,60028,0
892628659094877,1786677992239263025,192.168.70.134,0,368435507,1,7,60000,60028,0
892628756673077,1786677992336849212,192.168.70.134,1,736870963,5,7,60000,60028,0
892628807421721,1786677992387601208,192.168.70.134,0,368435507,2,7,60000,60028,0
892628881021788,1786677992461192231,192.168.70.134,1,736870963,6,7,49656,49684,0
892628955114355,1786677992535295232,192.168.70.134,0,368435507,3,7,60000,60028,0
892629032792981,1786677992613012217,192.168.70.134,1,736870964,0,7,60000,60028,0
892629107322586,1786677992687493616,192.168.70.134,0,368435507,4,7,60000,60028,0
892629182473396,1786677992762648518,192.168.70.134,1,736870964,1,7,60000,60028,0
892629255183491,1786677992835357858,192.168.70.134,0,368435507,5,7,60000,60028,0
892629330336265,1786677992910510589,192.168.70.134,1,736870964,2,7,60000,60028,0
892629380125894,1786677992960300346,192.168.70.134,0,368435507,6,7,49656,49684,0
892629476446342,1786677993056635846,192.168.70.134,1,736870964,3,7,60000,60028,0
892629529004357,1786677993109188019,192.168.70.134,0,368435508,0,7,60000,60028,0
892629626188055,1786677993206366166,192.168.70.134,1,736870964,4,7,60000,60028,0
892629677919961,1786677993258096883,192.168.70.134,0,368435508,1,7,60000,60028,0
892629775266969,1786677993355447210,192.168.70.134,1,736870964,5,7,60000,60028,0
892629827608619,1786677993407788525,192.168.70.134,0,368435508,2,7,60000,60028,0
892629901062963,1786677993481243313,192.168.70.134,1,736870964,6,7,49656,49684,0
892629975358623,1786677993555543021,192.168.70.134,0,368435508,3,7,60000,60028,0
892630052537165,1786677993632720906,192.168.70.134,1,736870965,0,7,60000,60028,0
892630125675222,1786677993705875887,192.168.70.134,0,368435508,4,7,60000,60028,0
892630201062730,1786677993781246024,192.168.70.134,1,736870965,1,7,60000,60028,0
892630275776084,1786677993855965579,192.168.70.134,0,368435508,5,7,60000,60028,0
892630349194409,1786677993929379758,192.168.70.134,1,736870965,2,7,60000,60028,0
892630427199184,1786677994007400225,192.168.70.134,0,368435508,6,7,49656,49684,0
892630525620785,1786677994105811396,192.168.70.134,1,736870965,3,7,60000,60028,0
892630578107821,1786677994158294993,192.168.70.134,0,368435509,0,7,60000,60028,0
892630682170449,1786677994262363864,192.168.70.134,1,736870965,4,7,60000,60028,0
892630729314649,1786677994309505755,192.168.70.134,0,368435509,1,7,60000,60028,0
892630832020178,1786677994412211323,192.168.70.134,1,736870965,5,7,60000,60028,0
892630877682602,1786677994457879554,192.168.70.134,0,368435509,2,7,60000,60028,0
892630951363892,1786677994531562389,192.168.70.134,1,736870965,6,7,49656,49684,0
892631026114548,1786677994606309967,192.168.70.134,0,368435509,3,7,60000,60028,0
892631101211724,1786677994681404192,192.168.70.134,1,736870966,0,7,60000,60028,0
892631175709362,1786677994755903957,192.168.70.134,0,368435509,4,7,60000,60028,0
892631279185229,1786677994859385140,192.168.70.134,1,736870966,1,7,60000,60028,0
892631355682179,1786677994935883686,192.168.70.134,0,368435509,5,7,60000,60028,0
892631430497943,1786677995010697759,192.168.70.134,1,736870966,2,7,60000,60028,0
892631477482386,1786677995057676161,192.168.70.134,0,368435509,6,7,49656,49684,0
892631580631383,1786677995160831332,192.168.70.134,1,736870966,3,7,60000,60028,0
892631627808819,1786677995208007741,192.168.70.134,0,368435510,0,7,60000,60028,0
892631730350590,1786677995310549745,192.168.70.134,1,736870966,4,7,60000,60028,0
892631776427017,1786677995356623155,192.168.70.134,0,368435510,1,7,60000,60028,0
892631880282199,1786677995460482821,192.168.70.134,1,736870966,5,7,60000,60028,0
892631930916046,1786677995511124471,192.168.70.134,0,368435510,2,7,60000,60028,0
892632005941544,1786677995586144129,192.168.70.134,1,736870966,6,7,49656,49684,0
892632081670761,1786677995661876400,192.168.70.134,0,368435510,3,7,60000,60028,0
892632157809906,1786677995738013971,192.168.70.134,1,736870967,0,7,60000,60028,0
892632243615227,1786677995823817923,192.168.70.134,0,368435510,4,7,60000,60028,0
892632316690254,1786677995896898340,192.168.70.134,1,736870967,1,7,60000,60028,0
892632416894140,1786677995997110060,192.168.70.134,0,368435510,5,7,60000,60028,0
892632490938108,1786677996071153406,192.168.70.134,1,736870967,2,7,60000,60028,0
892632536824471,1786677996117030221,192.168.70.134,0,368435510,6,7,49656,49684,0
892632639518554,1786677996219738923,192.168.70.134,1,736870967,3,7,60000,60028,0
892632688691471,1786677996268902037,192.168.70.134,0,368435511,0,7,60000,60028,0
892632786937057,1786677996367144482,192.168.70.134,1,736870967,4,7,60000,60028,0
892632842456481,1786677996422667107,192.168.70.134,0,368435511,1,7,60000,60028,0
892632942304539,1786677996522526582,192.168.70.134,1,736870967,5,7,60000,60028,0
892632992827804,1786677996573039559,192.168.70.134,0,368435511,2,7,60000,60028,0
892633066489888,1786677996646712998,192.168.70.134,1,736870967,6,7,49656,49684,0
892633139099446,1786677996719325200,192.168.70.134,0,368435511,3,7,60000,60028,0
892633215605842,1786677996795820952,192.168.70.134,1,736870968,0,7,60000,60028,0
892633332723356,1786677996912943661,192.168.70.134,0,368435511,4,7,60000,60028,0
892633419433392,1786677996999653364,192.168.70.134,1,736870968,1,7,60000,60028,0
892633495110511,1786677997075364351,192.168.70.134,0,368435511,5,7,60000,60028,0
892633570735707,1786677997150955406,192.168.70.134,1,736870968,2,7,60000,60028,0
892633622076845,1786677997202294569,192.168.70.134,0,368435511,6,7,49656,49684,0
892633721621761,1786677997301853283,192.168.70.134,1,736870968,3,7,60000,60028,0
892633773675568,1786677997353894337,192.168.70.134,0,368435512,0,7,60000,60028,0
892633870666967,1786677997450889625,192.168.70.134,1,736870968,4,7,60000,60028,0
892633922616025,1786677997502837414,192.168.70.134,0,368435512,1,7,60000,60028,0
892634022777497,1786677997603001505,192.168.70.134,1,736870968,5,7,60000,60028,0
892634074401316,1786677997654624740,192.168.70.134,0,368435512,2,7,60000,60028,0
892634151095101,1786677997731319609,192.168.70.134,1,736870968,6,7,49656,49684,0
892634229904116,1786677997810151326,192.168.70.134,0,368435512,3,7,60000,60028,0
892634309704931,1786677997889929208,192.168.70.134,1,736870969,0,7,60000,60028,0
892634394073656,1786677997974300769,192.168.70.134,0,368435512,4,7,60000,60028,0
892634469153378,1786677998049381307,192.168.70.134,1,736870969,1,7,60000,60028,0
892634544222316,1786677998124450397,192.168.70.134,0,368435512,5,7,60000,60028,0
892634621308116,1786677998201543279,192.168.70.134,1,736870969,2,7,60000,60028,0
892634673587343,1786677998253816780,192.168.70.134,0,368435512,6,7,49656,49684,0
892634762545653,1786677998342779256,192.168.70.134,1,736870969,3,7,60000,60028,0
892634809233751,1786677998389468307,192.168.70.134,0,368435513,0,7,60000,60028,0
892634897493038,1786677998477725557,192.168.70.134,1,736870969,4,7,60000,60028,0
892634943924735,1786677998524156628,192.168.70.134,0,368435513,1,7,60000,60028,0
892635033518319,1786677998613752697,192.168.70.134,1,736870969,5,7,60000,60028,0
892635083163323,1786677998663398788,192.168.70.134,0,368435513,2,7,60000,60028,0
892635153156432,1786677998733404144,192.168.70.134,1,736870969,6,7,49656,49684,0
892635276537054,1786677998856782637,192.168.70.134,0,368435513,3,7,60000,60028,0
892635395162180,1786677998975405223,192.168.70.134,1,736870970,0,7,60000,60028,0
892635461849165,1786677999042087473,192.168.70.134,0,368435513,4,7,60000,60028,0
892635530103479,1786677999110343744,192.168.70.134,1,736870970,1,7,60000,60028,0
892635595783153,1786677999176030062,192.168.70.134,0,368435513,5,7,60000,60028,0
892635663412607,1786677999243658938,192.168.70.134,1,736870970,2,7,60000,60028,0
892635709474412,1786677999289712765,192.168.70.134,0,368435513,6,7,49656,49684,0
892635801548102,1786677999381809574,192.168.70.134,1,736870970,3,7,60000,60028,0
892635843483238,1786677999423724935,192.168.70.134,0,368435514,0,7,60000,60028,0
892635936685219,1786677999516929067,192.168.70.134,1,736870970,4,7,60000,60028,0
892635978221518,1786677999558470281,192.168.70.134,0,368435514,1,7,60000,60028,0
892636071019695,1786677999651265602,192.168.70.134,1,736870970,5,7,60000,60028,0
892636113645017,1786677999693887551,192.168.70.134,0,368435514,2,7,60000,60028,0
892636181562162,1786677999761805863,192.168.70.134,1,736870970,6,7,49656,49684,0
892636299628280,1786677999879883502,192.168.70.134,0,368435514,3,7,60000,60028,0
892636383459283,1786677999963711129,192.168.70.134,1,736870971,0,7,60000,60028,0
892636455265848,1786678000035517197,192.168.70.134,0,368435514,4,7,60000,60028,0
892636521563189,1786678000101816669,192.168.70.134,1,736870971,1,7,60000,60028,0
892636589187947,1786678000169439319,192.168.70.134,0,368435514,5,7,60000,60028,0
892636655843653,1786678000236093212,192.168.70.134,1,736870971,2,7,60000,60028,0
892636697586735,1786678000277842102,192.168.70.134,0,368435514,6,7,49656,49684,0
892636790499539,1786678000370763555,192.168.70.134,1,736870971,3,7,60000,60028,0
892636833193783,1786678000413445222,192.168.70.134,0,368435515,0,7,60000,60028,0
892636925868124,1786678000506128151,192.168.70.134,1,736870971,4,7,60000,60028,0
892636968367192,1786678000548624552,192.168.70.134,0,368435515,1,7,60000,60028,0
892637060720016,1786678000640983007,192.168.70.134,1,736870971,5,7,60000,60028,0
892637105960178,1786678000686217261,192.168.70.134,0,368435515,2,7,60000,60028,0
892637168652521,1786678000748916121,192.168.70.134,1,736870971,6,7,49656,49684,0
892637239722798,1786678000819980274,192.168.70.134,0,368435515,3,7,60000,60028,0
892637312329624,1786678000892591650,192.168.70.134,1,736870972,0,7,60000,60028,0
892637397627783,1786678000977895352,192.168.70.134,0,368435515,4,7,60000,60028,0
892637466649819,1786678001046917008,192.168.70.134,1,736870972,1,7,60000,60028,0
892637533732870,1786678001114065692,192.168.70.134,0,368435515,5,7,60000,60028,0
892637601304501,1786678001181565331,192.168.70.134,1,736870972,2,7,60000,60028,0
892637643670293,1786678001223927622,192.168.70.134,0,368435515,6,7,49656,49684,0
892637736232229,1786678001316495280,192.168.70.134,1,736870972,3,7,60000,60028,0
892637781815958,1786678001362078826,192.168.70.134,0,368435516,0,7,60000,60028,0
892637870044526,1786678001450307029,192.168.70.134,1,736870972,4,7,60000,60028,0
892637915748618,1786678001496018692,192.168.70.134,0,368435516,1,7,60000,60028,0
892638004146072,1786678001584408546,192.168.70.134,1,736870972,5,7,60000,60028,0
892638050452246,1786678001630716125,192.168.70.134,0,368435516,2,7,60000,60028,0
892638117562914,1786678001697826065,192.168.70.134,1,736870972,6,7,49656,49684,0
892638185160355,1786678001765428970,192.168.70.134,0,368435516,3,7,60000,60028,0
892638302748899,1786678001883020116,192.168.70.134,1,736870973,0,7,60000,60028,0
892638403484223,1786678001983751942,192.168.70.134,0,368435516,4,7,60000,60028,0
892638470752079,1786678002051018849,192.168.70.134,1,736870973,1,7,60000,60028,0
892638539017778,1786678002119287541,192.168.70.134,0,368435516,5,7,60000,60028,0
892638606508097,1786678002186780356,192.168.70.134,1,736870973,2,7,60000,60028,0
892638652966334,1786678002233235424,192.168.70.134,0,368435516,6,7,49656,49684,0
892638742812421,1786678002323084730,192.168.70.134,1,736870973,3,7,60000,60028,0
892638789977328,1786678002370241089,192.168.70.134,0,368435517,0,7,60000,60028,0
892638879608703,1786678002459882268,192.168.70.134,1,736870973,4,7,60000,60028,0
892638926596639,1786678002506869148,192.168.70.134,0,368435517,1,7,60000,60028,0
892639017171530,1786678002597447069,192.168.70.134,1,736870973,5,7,60000,60028,0
892639064368242,1786678002644642028,192.168.70.134,0,368435517,2,7,60000,60028,0
892639132860070,1786678002713133795,192.168.70.134,1,736870973,6,7,49656,49684,0
892639201691403,1786678002781967716,192.168.70.134,0,368435517,3,7,60000,60028,0
892639269159096,1786678002849437396,192.168.70.134,1,736870974,0,7,60000,60028,0
892639337116092,1786678002917389260,192.168.70.134,0,368435517,4,7,60000,60028,0
892639427556772,1786678003007836131,192.168.70.134,1,736870974,1,7,60000,60028,0
892639495757962,1786678003076037189,192.168.70.134,0,368435517,5,7,60000,60028,0
892639564629895,1786678003144911147,192.168.70.134,1,736870974,2,7,60000,60028,0
892639611864145,1786678003192143345,192.168.70.134,0,368435517,6,7,49656,49684,0
892639700866604,1786678003281150095,192.168.70.134,1,736870974,3,7,60000,60028,0
892639747860242,1786678003328146778,192.168.70.134,0,368435518,0,7,60000,60028,0
892639837029275,1786678003417318291,192.168.70.134,1,736870974,4,7,60000,60028,0
892639884053227,1786678003464346195,192.168.70.134,0,368435518,1,7,60000,60028,0
892639971730774,1786678003552033736,192.168.70.134,1,736870974,5,7,60000,60028,0
892640019660669,1786678003599938805,192.168.70.134,0,368435518,2,7,60000,60028,0
892640087037288,1786678003667319274,192.168.70.134,1,736870974,6,7,49656,49684,0
892640155763264,1786678003736049449,192.168.70.134,0,368435518,3,7,60000,60028,0
892640223640255,1786678003803924235,192.168.70.134,1,736870975,0,7,60000,60028,0
892640387446464,1786678003967734982,192.168.70.134,0,368435518,4,7,60000,60028,0
892640455464470,1786678004035751746,192.168.70.134,1,736870975,1,7,60000,60028,0
892640527928042,1786678004108216610,192.168.70.134,0,368435518,5,7,60000,60028,0
892640595238770,1786678004175528335,192.168.70.134,1,736870975,2,7,60000,60028,0
892640639102277,1786678004219393080,192.168.70.134,0,368435518,6,7,49656,49684,0
892640732798585,1786678004313092345,192.168.70.134,1,736870975,3,7,60000,60028,0
892640778563937,1786678004358858844,192.168.70.134,0,368435519,0,7,60000,60028,0
892640882145800,1786678004462437796,192.168.70.134,1,736870975,4,7,60000,60028,0
