time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
21:22:32.227135,960,745,14,1,0,0
21:22:32.227137,960,745,14,4,3,0
21:22:32.256975,960,748,4,1,0,0
21:22:32.256976,960,748,4,4,3,0
21:22:32.288387,960,750,15,1,0,0
21:22:32.288388,960,750,15,4,3,0
21:22:32.288965,3836,750,16,1,0,0
21:22:32.288966,3836,750,16,4,3,0
21:22:32.318041,3836,753,4,1,0,0
21:22:32.318043,3836,753,4,4,3,0
21:22:32.348349,3836,755,14,1,0,0
21:22:32.348350,3836,755,14,4,3,0
21:22:32.378688,3836,758,4,1,0,0
21:22:32.378689,3836,758,4,4,3,0
21:22:32.409675,3836,760,15,1,0,0
21:22:32.409676,3836,760,15,4,3,0
21:22:32.415691,960,761,5,1,0,0
21:22:32.415692,960,761,5,4,3,0
21:22:32.527411,3836,770,16,1,0,0
21:22:32.527412,3836,770,16,4,3,0
21:22:32.532486,960,771,6,1,0,0
21:22:32.532487,960,771,6,4,3,0
21:22:32.557878,960,773,14,1,0,0
21:22:32.557879,960,773,14,4,3,0
21:22:32.633726,960,776,4,1,0,0
21:22:32.633727,960,776,4,4,3,0
21:22:32.659691,960,778,15,1,0,0
21:22:32.659693,960,778,15,4,3,0
21:22:32.685532,3836,781,6,1,0,0
21:22:32.685533,3836,781,6,4,3,0
21:22:32.762902,960,788,16,1,0,0
21:22:32.762904,960,788,16,4,3,0
21:22:32.787565,960,791,4,1,0,0
21:22:32.787566,960,791,4,4,3,0
21:22:32.793854,3836,791,16,1,0,0
21:22:32.793855,3836,791,16,4,3,0
21:22:32.813471,960,793,14,1,0,0
21:22:32.813472,960,793,14,4,3,0
21:22:32.841924,960,796,5,1,0,0
21:22:32.841926,960,796,5,4,3,0
21:22:32.910863,3836,802,6,1,0,0
21:22:32.910864,3836,802,6,4,3,0
21:22:32.956147,960,806,5,1,0,0
21:22:32.956148,960,806,5,4,3,0
21:22:33.031699,3836,812,15,1,0,0
21:22:33.031701,3836,812,15,4,3,0
21:22:33.078157,960,816,16,1,0,0
21:22:33.078158,960,816,16,4,3,0
21:22:33.147207,3836,822,16,1,0,0
21:22:33.147208,3836,822,16,4,3,0
21:22:33.174925,3836,825,4,1,0,0
21:22:33.174926,3836,825,4,4,3,0
21:22:33.198973,960,827,6,1,0,0
21:22:33.198974,960,827,6,4,3,0
21:22:33.203462,3836,827,14,1,0,0
21:22:33.203463,3836,827,14,4,3,0
21:22:33.320198,960,837,14,1,0,0
21:22:33.320200,960,837,14,4,3,0
21:22:33.326109,3836,838,4,1,0,0
21:22:33.326110,3836,838,4,4,3,0
21:22:33.350047,960,840,4,1,0,0
21:22:33.350048,960,840,4,4,3,0
21:22:33.356761,3836,840,15,1,0,0
21:22:33.356761,3836,840,15,4,3,0
21:22:33.380552,960,842,16,1,0,0
21:22:33.380553,960,842,16,4,3,0
21:22:33.479877,3836,851,5,1,0,0
21:22:33.479878,3836,851,5,4,3,0
21:22:33.498672,960,852,16,1,0,0
21:22:33.498673,960,852,16,4,3,0
21:22:33.526971,960,855,4,1,0,0
21:22:33.526973,960,855,4,4,3,0
21:22:33.556223,960,857,15,1,0,0
21:22:33.556224,960,857,15,4,3,0
21:22:33.584669,960,860,4,1,0,0
21:22:33.584670,960,860,4,4,3,0
21:22:33.602710,3836,861,15,1,0,0
21:22:33.602711,3836,861,15,4,3,0
21:22:33.614336,960,862,15,1,0,0
21:22:33.614338,960,862,15,4,3,0
21:22:33.721174,3836,871,16,1,0,0
21:22:33.721175,3836,871,16,4,3,0
21:22:33.732981,960,872,16,1,0,0
21:22:33.732982,960,872,16,4,3,0
21:22:33.749038,3836,874,4,1,0,0
21:22:33.749039,3836,874,4,4,3,0
21:22:33.791993,3836,876,17,1,0,0
21:22:33.791994,3836,876,17,4,3,0
21:22:33.867540,960,883,6,1,0,0
21:22:33.867542,960,883,6,4,3,0
21:22:33.908700,3836,886,17,1,0,0
21:22:33.908701,3836,886,17,4,3,0
21:22:33.936000,3836,889,4,1,0,0
21:22:33.936001,3836,889,4,4,3,0
21:22:34.000247,960,893,16,1,0,0
21:22:34.000248,960,893,16,4,3,0
21:22:34.063878,3836,899,5,1,0,0
21:22:34.063879,3836,899,5,4,3,0
21:22:34.090695,3836,901,15,1,0,0
21:22:34.090697,3836,901,15,4,3,0
21:22:34.117200,960,904,7,1,0,0
21:22:34.117202,960,904,7,4,3,0
21:22:34.198091,3836,911,16,1,0,0
21:22:34.198093,3836,911,16,4,3,0
21:22:34.225678,3836,914,4,1,0,0
21:22:34.225680,3836,914,4,4,3,0
21:22:34.232043,960,914,15,1,0,0
21:22:34.232044,960,914,15,4,3,0
21:22:34.255000,3836,916,15,1,0,0
21:22:34.255002,3836,916,15,4,3,0
21:22:34.260716,960,917,5,1,0,0
21:22:34.260717,960,917,5,4,3,0
21:22:34.370280,3836,926,16,1,0,0
21:22:34.370282,3836,926,16,4,3,0
21:22:34.381194,960,927,15,1,0,0
21:22:34.381195,960,927,15,4,3,0
21:22:34.398034,3836,929,4,1,0,0
21:22:34.398036,3836,929,4,4,3,0
21:22:34.426900,3836,931,14,1,0,0
21:22:34.426901,3836,931,14,4,3,0
21:22:34.455701,3836,934,4,1,0,0
21:22:34.455703,3836,934,4,4,3,0
21:22:34.485234,3836,936,15,1,0,0
21:22:34.485235,3836,936,15,4,3,0
21:22:34.496947,960,937,16,1,0,0
21:22:34.496948,960,937,16,4,3,0
21:22:34.524304,960,940,4,1,0,0
21:22:34.524306,960,940,4,4,3,0
21:22:34.599453,3836,946,16,1,0,0
21:22:34.599454,3836,946,16,4,3,0
21:22:34.626596,3836,949,4,1,0,0
21:22:34.626597,3836,949,4,4,3,0
21:22:34.638507,960,950,5,1,0,0
21:22:34.638508,960,950,5,4,3,0
21:22:34.654921,3836,951,14,1,0,0
21:22:34.654922,3836,951,14,4,3,0
21:22:34.666455,960,952,14,1,0,0
21:22:34.666458,960,952,14,4,3,0
21:22:34.683613,3836,954,4,1,0,0
21:22:34.683614,3836,954,4,4,3,0
21:22:34.695348,960,955,4,1,0,0
21:22:34.695349,960,955,4,4,3,0
21:22:34.805856,3836,964,15,1,0,0
21:22:34.805858,3836,964,15,4,3,0
21:22:34.811610,960,965,5,1,0,0
21:22:34.811611,960,965,5,4,3,0
21:22:34.840326,960,967,15,1,0,0
21:22:34.840327,960,967,15,4,3,0
21:22:34.920755,3836,974,16,1,0,0
21:22:34.920757,3836,974,16,4,3,0
21:22:34.960434,960,978,5,1,0,0
21:22:34.960435,960,978,5,4,3,0
21:22:35.040302,3836,985,6,1,0,0
21:22:35.040303,3836,985,6,4,3,0
21:22:35.079087,960,988,14,1,0,0
21:22:35.079088,960,988,14,4,3,0
21:22:35.159634,3836,995,16,1,0,0
21:22:35.159635,3836,995,16,4,3,0
21:22:35.197963,960,999,4,1,0,0
21:22:35.197964,960,999,4,4,3,0
21:22:35.226268,960,1001,14,1,0,0
21:22:35.226269,960,1001,14,4,3,0
21:22:35.255089,960,1004,4,1,0,0
21:22:35.255090,960,1004,4,4,3,0
21:22:35.279421,3836,1006,6,1,0,0
21:22:35.279422,3836,1006,6,4,3,0
21:22:35.284570,960,1006,15,1,0,0
21:22:35.284571,960,1006,15,4,3,0
21:22:35.399196,3836,1016,15,1,0,0
21:22:35.399198,3836,1016,15,4,3,0
21:22:35.399742,960,1016,16,1,0,0
21:22:35.399743,960,1016,16,4,3,0
21:22:35.429012,960,1019,4,1,0,0
21:22:35.429013,960,1019,4,4,3,0
21:22:35.516094,3836,2,16,1,0,0
21:22:35.516096,3836,2,16,4,3,0
21:22:35.543868,3836,5,4,1,0,0
21:22:35.543869,3836,5,4,4,3,0
21:22:35.544465,960,5,5,1,0,0
21:22:35.544465,960,5,5,4,3,0
21:22:35.572617,3836,7,14,1,0,0
21:22:35.572618,3836,7,14,4,3,0
21:22:35.663918,960,15,15,1,0,0
21:22:35.663919,960,15,15,4,3,0
21:22:35.691677,3836,18,4,1,0,0
21:22:35.691678,3836,18,4,4,3,0
21:22:35.692282,960,18,5,1,0,0
21:22:35.692283,960,18,5,4,3,0
21:22:35.757722,3836,20,15,1,0,0
21:22:35.757724,3836,20,15,4,3,0
21:22:35.872351,960,28,14,1,0,0
21:22:35.872352,960,28,14,4,3,0
21:22:35.896716,3836,30,16,1,0,0
21:22:35.896718,3836,30,16,4,3,0
21:22:35.901313,960,31,4,1,0,0
21:22:35.901314,960,31,4,4,3,0
21:22:35.924482,3836,33,4,1,0,0
21:22:35.924484,3836,33,4,4,3,0
21:22:36.016496,960,41,5,1,0,0
21:22:36.016497,960,41,5,4,3,0
21:22:36.039317,3836,43,5,1,0,0
21:22:36.039317,3836,43,5,4,3,0
21:22:36.044998,960,43,15,1,0,0
21:22:36.044999,960,43,15,4,3,0
21:22:36.067849,3836,45,15,1,0,0
21:22:36.067850,3836,45,15,4,3,0
21:22:36.161075,960,53,16,1,0,0
21:22:36.161077,960,53,16,4,3,0
21:22:36.184558,3836,55,16,1,0,0
21:22:36.184559,3836,55,16,4,3,0
21:22:36.189200,960,56,4,1,0,0
21:22:36.189201,960,56,4,4,3,0
21:22:36.212520,3836,58,4,1,0,0
21:22:36.212521,3836,58,4,4,3,0
21:22:36.219057,960,58,15,1,0,0
21:22:36.219058,960,58,15,4,3,0
21:22:36.242287,3836,60,15,1,0,0
21:22:36.242288,3836,60,15,4,3,0
21:22:36.334330,960,68,16,1,0,0
21:22:36.334332,960,68,16,4,3,0
21:22:36.357462,3836,70,16,1,0,0
21:22:36.357463,3836,70,16,4,3,0
21:22:36.362017,960,71,4,1,0,0
21:22:36.362018,960,71,4,4,3,0
21:22:36.384802,3836,73,4,1,0,0
21:22:36.384803,3836,73,4,4,3,0
21:22:36.413576,3836,75,14,1,0,0
21:22:36.413577,3836,75,14,4,3,0
21:22:36.442023,3836,78,4,1,0,0
21:22:36.442025,3836,78,4,4,3,0
21:22:36.470781,3836,80,15,1,0,0
21:22:36.470782,3836,80,15,4,3,0
21:22:36.476388,960,81,5,1,0,0
21:22:36.476389,960,81,5,4,3,0
21:22:36.505060,960,83,15,1,0,0
21:22:36.505061,960,83,15,4,3,0
21:22:36.585177,3836,90,16,1,0,0
21:22:36.585178,3836,90,16,4,3,0
21:22:36.624906,960,94,5,1,0,0
21:22:36.624907,960,94,5,4,3,0
21:22:36.705874,3836,101,6,1,0,0
21:22:36.705876,3836,101,6,4,3,0
21:22:36.778193,960,104,14,1,0,0
21:22:36.778195,960,104,14,4,3,0
21:22:36.894492,3836,111,16,1,0,0
21:22:36.894493,3836,111,16,4,3,0
21:22:36.933536,960,115,4,1,0,0
21:22:36.933538,960,115,4,4,3,0
21:22:37.014480,3836,122,6,1,0,0
21:22:37.014482,3836,122,6,4,3,0
21:22:37.048121,960,125,5,1,0,0
21:22:37.048122,960,125,5,4,3,0
21:22:37.076690,960,127,15,1,0,0
21:22:37.076692,960,127,15,4,3,0
21:22:37.134344,3836,132,15,1,0,0
21:22:37.134346,3836,132,15,4,3,0
21:22:37.192361,960,137,16,1,0,0
21:22:37.192363,960,137,16,4,3,0
21:22:37.219496,960,140,4,1,0,0
21:22:37.219498,960,140,4,4,3,0
21:22:37.249129,960,142,16,1,0,0
21:22:37.249131,960,142,16,4,3,0
21:22:37.254296,3836,143,5,1,0,0
21:22:37.254297,3836,143,5,4,3,0
21:22:37.366343,960,152,17,1,0,0
21:22:37.366344,960,152,17,4,3,0
21:22:37.376889,3836,153,15,1,0,0
21:22:37.376889,3836,153,15,4,3,0
21:22:37.393886,960,155,4,1,0,0
21:22:37.393888,960,155,4,4,3,0
21:22:37.423332,960,157,14,1,0,0
21:22:37.423335,960,157,14,4,3,0
21:22:37.452769,960,160,4,1,0,0
21:22:37.452772,960,160,4,4,3,0
21:22:37.482126,960,162,15,1,0,0
21:22:37.482128,960,162,15,4,3,0
21:22:37.494175,3836,163,16,1,0,0
21:22:37.494176,3836,163,16,4,3,0
21:22:37.525138,3836,166,10,1,0,0
21:22:37.525140,3836,166,10,4,3,0
21:22:37.556592,3836,168,17,1,0,0
21:22:37.556594,3836,168,17,4,3,0
21:22:37.602167,960,172,16,1,0,0
21:22:37.602169,960,172,16,4,3,0
21:22:37.630014,960,175,4,1,0,0
21:22:37.630016,960,175,4,4,3,0
21:22:37.658036,960,177,14,1,0,0
21:22:37.658038,960,177,14,4,3,0
21:22:37.670970,3836,178,16,1,0,0
21:22:37.670971,3836,178,16,4,3,0
21:22:37.686263,960,180,4,1,0,0
21:22:37.686264,960,180,4,4,3,0
21:22:37.697678,3836,181,4,1,0,0
21:22:37.697679,3836,181,4,4,3,0
21:22:37.715395,960,182,15,1,0,0
21:22:37.715396,960,182,15,4,3,0
21:22:37.726439,3836,183,14,1,0,0
21:22:37.726439,3836,183,14,4,3,0
21:22:37.755640,3836,186,4,1,0,0
21:22:37.755641,3836,186,4,4,3,0
21:22:37.784928,3836,188,15,1,0,0
21:22:37.784929,3836,188,15,4,3,0
21:22:37.929844,960,193,0,1,0,0
21:22:37.929845,960,193,0,4,3,0
21:22:37.957813,960,195,4,1,0,0
21:22:37.957815,960,195,4,4,3,0
21:22:37.986554,960,197,14,1,0,0
21:22:37.986555,960,197,14,4,3,0
21:22:37.998935,3836,198,16,1,0,0
21:22:37.998936,3836,198,16,4,3,0
21:22:38.014962,960,200,4,1,0,0
21:22:38.014963,960,200,4,4,3,0
21:22:38.026585,3836,201,4,1,0,0
21:22:38.026586,3836,201,4,4,3,0
21:22:38.044574,960,202,15,1,0,0
21:22:38.044575,960,202,15,4,3,0
21:22:38.055596,3836,203,14,1,0,0
21:22:38.055597,3836,203,14,4,3,0
21:22:38.086137,3836,206,4,1,0,0
21:22:38.086139,3836,206,4,4,3,0
21:22:38.116609,3836,208,16,1,0,0
21:22:38.116610,3836,208,16,4,3,0
21:22:38.163834,960,212,16,1,0,0
21:22:38.163836,960,212,16,4,3,0
21:22:38.232473,3836,218,17,1,0,0
21:22:38.232475,3836,218,17,4,3,0
21:22:38.259679,3836,221,4,1,0,0
21:22:38.259680,3836,221,4,4,3,0
21:22:38.283768,960,223,6,1,0,0
21:22:38.283769,960,223,6,4,3,0
21:22:38.288853,3836,223,15,1,0,0
21:22:38.288854,3836,223,15,4,3,0
21:22:38.316838,3836,226,4,1,0,0
21:22:38.316839,3836,226,4,4,3,0
21:22:38.346158,3836,228,15,1,0,0
21:22:38.346160,3836,228,15,4,3,0
21:22:38.404115,960,233,16,1,0,0
21:22:38.404117,960,233,16,4,3,0
21:22:38.461560,3836,238,16,1,0,0
21:22:38.461562,3836,238,16,4,3,0
21:22:38.489632,3836,241,5,1,0,0
21:22:38.489634,3836,241,5,4,3,0
21:22:38.517609,3836,243,14,1,0,0
21:22:38.517611,3836,243,14,4,3,0
21:22:38.524511,960,244,6,1,0,0
21:22:38.524512,960,244,6,4,3,0
21:22:38.546423,3836,246,4,1,0,0
21:22:38.546425,3836,246,4,4,3,0
21:22:38.644792,960,254,15,1,0,0
21:22:38.644794,960,254,15,4,3,0
21:22:38.662012,3836,256,5,1,0,0
21:22:38.662013,3836,256,5,4,3,0
21:22:38.673491,960,257,5,1,0,0
21:22:38.673492,960,257,5,4,3,0
21:22:38.782332,3836,266,16,1,0,0
21:22:38.782334,3836,266,16,4,3,0
21:22:38.793185,960,267,15,1,0,0
21:22:38.793186,960,267,15,4,3,0
21:22:39.006825,3836,277,6,1,0,0
21:22:39.006827,3836,277,6,4,3,0
21:22:39.012678,960,277,16,1,0,0
21:22:39.012678,960,277,16,4,3,0
21:22:39.040226,960,280,4,1,0,0
21:22:39.040228,960,280,4,4,3,0
21:22:39.069616,960,282,15,1,0,0
21:22:39.069617,960,282,15,4,3,0
21:22:39.126790,3836,287,14,1,0,0
21:22:39.126792,3836,287,14,4,3,0
21:22:39.185757,960,292,16,1,0,0
21:22:39.185759,960,292,16,4,3,0
21:22:39.213361,960,295,4,1,0,0
21:22:39.213362,960,295,4,4,3,0
21:22:39.241899,960,297,14,1,0,0
21:22:39.241901,960,297,14,4,3,0
21:22:39.248825,3836,298,6,1,0,0
21:22:39.248826,3836,298,6,4,3,0
21:22:39.271398,960,300,5,1,0,0
21:22:39.271399,960,300,5,4,3,0
21:22:39.300498,960,302,15,1,0,0
21:22:39.300500,960,302,15,4,3,0
21:22:39.369804,3836,308,15,1,0,0
21:22:39.369806,3836,308,15,4,3,0
21:22:39.416829,960,312,16,1,0,0
21:22:39.416831,960,312,16,4,3,0
21:22:39.445690,960,315,4,1,0,0
21:22:39.445692,960,315,4,4,3,0
21:22:39.474231,960,317,14,1,0,0
21:22:39.474232,960,317,14,4,3,0
21:22:39.486902,3836,318,16,1,0,0
21:22:39.486903,3836,318,16,4,3,0
21:22:39.502819,960,320,4,1,0,0
21:22:39.502821,960,320,4,4,3,0
21:22:39.514411,3836,321,4,1,0,0
21:22:39.514412,3836,321,4,4,3,0
21:22:39.531927,960,322,15,1,0,0
21:22:39.531928,960,322,15,4,3,0
21:22:39.542904,3836,323,14,1,0,0
21:22:39.542905,3836,323,14,4,3,0
21:22:39.651627,960,332,16,1,0,0
21:22:39.651628,960,332,16,4,3,0
21:22:39.668150,3836,334,4,1,0,0
21:22:39.668151,3836,334,4,4,3,0
21:22:39.697766,3836,336,15,1,0,0
21:22:39.697767,3836,336,15,4,3,0
21:22:39.773345,960,343,6,1,0,0
21:22:39.773346,960,343,6,4,3,0
21:22:39.813335,3836,346,16,1,0,0
21:22:39.813336,3836,346,16,4,3,0
21:22:39.840868,3836,349,4,1,0,0
21:22:39.840869,3836,349,4,4,3,0
21:22:39.869573,3836,351,14,1,0,0
21:22:39.869574,3836,351,14,4,3,0
21:22:39.893774,960,353,16,1,0,0
21:22:39.893775,960,353,16,4,3,0
21:22:40.008591,3836,362,4,1,0,0
21:22:40.008593,3836,362,4,4,3,0
21:22:40.032530,960,364,6,1,0,0
21:22:40.032531,960,364,6,4,3,0
21:22:40.038068,3836,364,15,1,0,0
21:22:40.038068,3836,364,15,4,3,0
21:22:40.151949,960,374,15,1,0,0
21:22:40.151951,960,374,15,4,3,0
21:22:40.152497,3836,374,16,1,0,0
21:22:40.152498,3836,374,16,4,3,0
21:22:40.180303,3836,377,4,1,0,0
21:22:40.180304,3836,377,4,4,3,0
21:22:40.267571,960,384,16,1,0,0
21:22:40.267573,960,384,16,4,3,0
21:22:40.295707,960,387,5,1,0,0
21:22:40.295708,960,387,5,4,3,0
21:22:40.296251,3836,387,6,1,0,0
21:22:40.296251,3836,387,6,4,3,0
21:22:40.323731,960,389,14,1,0,0
21:22:40.323733,960,389,14,4,3,0
21:22:40.324315,3836,389,15,1,0,0
21:22:40.324315,3836,389,15,4,3,0
21:22:40.352664,960,392,4,1,0,0
21:22:40.352665,960,392,4,4,3,0
21:22:40.381926,960,394,15,1,0,0
21:22:40.381927,960,394,15,4,3,0
21:22:40.445300,3836,400,5,1,0,0
21:22:40.445301,3836,400,5,4,3,0
21:22:40.498299,960,404,16,1,0,0
21:22:40.498301,960,404,16,4,3,0
21:22:40.525929,960,407,4,1,0,0
21:22:40.525931,960,407,4,4,3,0
21:22:40.554574,960,409,14,1,0,0
21:22:40.554576,960,409,14,4,3,0
21:22:40.567872,3836,410,17,1,0,0
21:22:40.567874,3836,410,17,4,3,0
21:22:40.583419,960,412,4,1,0,0
21:22:40.583421,960,412,4,4,3,0
21:22:40.687805,3836,421,6,1,0,0
21:22:40.687807,3836,421,6,4,3,0
21:22:40.698879,960,422,5,1,0,0
21:22:40.698880,960,422,5,4,3,0
21:22:40.808349,3836,431,14,1,0,0
21:22:40.808351,3836,431,14,4,3,0
21:22:40.820732,960,432,16,1,0,0
21:22:40.820733,960,432,16,4,3,0
21:22:40.836853,3836,434,4,1,0,0
21:22:40.836854,3836,434,4,4,3,0
21:22:40.970579,960,443,6,1,0,0
21:22:40.970581,960,443,6,4,3,0
21:22:40.981416,3836,444,5,1,0,0
21:22:40.981417,3836,444,5,4,3,0
21:22:41.009542,3836,446,14,1,0,0
21:22:41.009543,3836,446,14,4,3,0
21:22:41.037858,3836,449,4,1,0,0
21:22:41.037860,3836,449,4,4,3,0
21:22:41.066097,3836,451,14,1,0,0
21:22:41.066098,3836,451,14,4,3,0
21:22:41.088794,960,453,14,1,0,0
21:22:41.088795,960,453,14,4,3,0
21:22:41.094502,3836,454,4,1,0,0
21:22:41.094503,3836,454,4,4,3,0
21:22:41.117461,960,456,4,1,0,0
21:22:41.117463,960,456,4,4,3,0
21:22:41.146948,960,458,15,1,0,0
21:22:41.146949,960,458,15,4,3,0
21:22:41.216427,3836,464,15,1,0,0
21:22:41.216428,3836,464,15,4,3,0
21:22:41.263032,960,468,16,1,0,0
21:22:41.263033,960,468,16,4,3,0
21:22:41.290275,960,471,4,1,0,0
21:22:41.290277,960,471,4,4,3,0
21:22:41.318475,960,473,14,1,0,0
21:22:41.318476,960,473,14,4,3,0
21:22:41.330929,3836,474,16,1,0,0
21:22:41.330931,3836,474,16,4,3,0
21:22:41.346845,960,476,4,1,0,0
21:22:41.346847,960,476,4,4,3,0
21:22:41.358310,3836,477,4,1,0,0
21:22:41.358312,3836,477,4,4,3,0
21:22:41.375948,960,478,15,1,0,0
21:22:41.375949,960,478,15,4,3,0
21:22:41.386590,3836,479,14,1,0,0
21:22:41.386591,3836,479,14,4,3,0
21:22:41.414677,3836,482,4,1,0,0
21:22:41.414678,3836,482,4,4,3,0
21:22:41.443708,3836,484,15,1,0,0
21:22:41.443711,3836,484,15,4,3,0
21:22:41.490961,960,488,16,1,0,0
21:22:41.490962,960,488,16,4,3,0
21:22:41.518533,960,491,4,1,0,0
21:22:41.518534,960,491,4,4,3,0
21:22:41.546940,960,493,14,1,0,0
21:22:41.546941,960,493,14,4,3,0
21:22:41.564854,3836,495,5,1,0,0
21:22:41.564855,3836,495,5,4,3,0
21:22:41.575590,960,496,4,1,0,0
21:22:41.575591,960,496,4,4,3,0
21:22:41.604825,960,498,15,1,0,0
21:22:41.604827,960,498,15,4,3,0
21:22:41.685545,3836,505,15,1,0,0
21:22:41.685547,3836,505,15,4,3,0
21:22:41.720917,960,508,16,1,0,0
21:22:41.720918,960,508,16,4,3,0
21:22:41.805684,3836,515,16,1,0,0
21:22:41.805686,3836,515,16,4,3,0
21:22:41.833547,3836,518,4,1,0,0
21:22:41.833548,3836,518,4,4,3,0
21:22:41.846461,960,519,6,1,0,0
21:22:41.846462,960,519,6,4,3,0
21:22:41.994320,3836,528,5,1,0,0
21:22:41.994322,3836,528,5,4,3,0
21:22:42.012303,960,529,16,1,0,0
21:22:42.012304,960,529,16,4,3,0
21:22:42.119594,3836,538,16,1,0,0
21:22:42.119595,3836,538,16,4,3,0
21:22:42.136779,960,540,6,1,0,0
21:22:42.136780,960,540,6,4,3,0
21:22:42.240911,3836,549,7,1,0,0
21:22:42.240912,3836,549,7,4,3,0
21:22:42.256864,960,550,15,1,0,0
21:22:42.256865,960,550,15,4,3,0
21:22:42.359747,3836,559,14,1,0,0
21:22:42.359749,3836,559,14,4,3,0
21:22:42.372916,960,560,17,1,0,0
21:22:42.372918,960,560,17,4,3,0
21:22:42.388824,3836,562,4,1,0,0
21:22:42.388826,3836,562,4,4,3,0
21:22:42.401285,960,563,4,1,0,0
21:22:42.401287,960,563,4,4,3,0
21:22:42.429915,960,565,14,1,0,0
21:22:42.429917,960,565,14,4,3,0
21:22:42.458367,960,568,4,1,0,0
21:22:42.458369,960,568,4,4,3,0
21:22:42.487884,960,570,15,1,0,0
21:22:42.487885,960,570,15,4,3,0
21:22:42.505306,3836,572,5,1,0,0
21:22:42.505307,3836,572,5,4,3,0
21:22:42.603654,960,580,16,1,0,0
21:22:42.603656,960,580,16,4,3,0
21:22:42.626096,3836,582,16,1,0,0
21:22:42.626098,3836,582,16,4,3,0
21:22:42.630271,960,583,4,1,0,0
21:22:42.630272,960,583,4,4,3,0
21:22:42.655216,960,585,14,1,0,0
21:22:42.655217,960,585,14,4,3,0
21:22:42.681343,960,588,4,1,0,0
21:22:42.681344,960,588,4,4,3,0
21:22:42.708001,960,590,15,1,0,0
21:22:42.708003,960,590,15,4,3,0
21:22:42.734205,3836,593,6,1,0,0
21:22:42.734207,3836,593,6,4,3,0
21:22:42.813957,960,600,16,1,0,0
21:22:42.813959,960,600,16,4,3,0
21:22:42.839229,960,603,4,1,0,0
21:22:42.839231,960,603,4,4,3,0
21:22:42.844606,3836,603,14,1,0,0
21:22:42.844607,3836,603,14,4,3,0
21:22:42.866487,960,605,14,1,0,0
21:22:42.866489,960,605,14,4,3,0
21:22:42.872247,3836,606,4,1,0,0
21:22:42.872248,3836,606,4,4,3,0
21:22:42.932924,960,608,4,1,0,0
21:22:42.932926,960,608,4,4,3,0
21:22:42.939197,3836,608,15,1,0,0
21:22:42.939198,3836,608,15,4,3,0
21:22:42.984744,960,610,15,1,0,0
21:22:42.984746,960,610,15,4,3,0
21:22:43.078587,3836,618,16,1,0,0
21:22:43.078589,3836,618,16,4,3,0
21:22:43.102099,960,620,16,1,0,0
21:22:43.102100,960,620,16,4,3,0
21:22:43.106982,3836,621,4,1,0,0
21:22:43.106983,3836,621,4,4,3,0
21:22:43.135639,3836,623,14,1,0,0
21:22:43.135641,3836,623,14,4,3,0
21:22:43.164385,3836,626,4,1,0,0
21:22:43.164387,3836,626,4,4,3,0
21:22:43.193620,3836,628,15,1,0,0
21:22:43.193621,3836,628,15,4,3,0
21:22:43.222885,960,631,6,1,0,0
21:22:43.222886,960,631,6,4,3,0
21:22:43.309294,3836,638,16,1,0,0
21:22:43.309296,3836,638,16,4,3,0
21:22:43.343443,960,641,16,1,0,0
21:22:43.343445,960,641,16,4,3,0
21:22:43.428203,3836,649,6,1,0,0
21:22:43.428204,3836,649,6,4,3,0
21:22:43.455418,3836,651,14,1,0,0
21:22:43.455419,3836,651,14,4,3,0
21:22:43.462144,960,652,6,1,0,0
21:22:43.462145,960,652,6,4,3,0
21:22:43.483826,3836,654,4,1,0,0
21:22:43.483827,3836,654,4,4,3,0
21:22:43.490095,960,654,15,1,0,0
21:22:43.490096,960,654,15,4,3,0
21:22:43.597450,3836,664,5,1,0,0
21:22:43.597451,3836,664,5,4,3,0
21:22:43.603603,960,664,16,1,0,0
21:22:43.603605,960,664,16,4,3,0
21:22:43.630813,960,667,4,1,0,0
21:22:43.630814,960,667,4,4,3,0
21:22:43.659209,960,669,14,1,0,0
21:22:43.659211,960,669,14,4,3,0
21:22:43.692994,960,672,4,1,0,0
21:22:43.692996,960,672,4,4,3,0
21:22:43.722659,960,674,15,1,0,0
21:22:43.722663,960,674,15,4,3,0
21:22:43.723209,3836,674,16,1,0,0
21:22:43.723209,3836,674,16,4,3,0
21:22:43.838998,960,684,16,1,0,0
21:22:43.839001,960,684,16,4,3,0
21:22:43.844869,3836,685,6,1,0,0
21:22:43.844870,3836,685,6,4,3,0
21:22:43.867354,960,687,4,1,0,0
21:22:43.867356,960,687,4,4,3,0
21:22:43.896293,960,689,14,1,0,0
21:22:43.896294,960,689,14,4,3,0
21:22:43.925313,960,692,4,1,0,0
21:22:43.925315,960,692,4,4,3,0
21:22:43.968847,3836,695,14,1,0,0
21:22:43.968850,3836,695,14,4,3,0
21:22:44.045258,960,702,5,1,0,0
21:22:44.045260,960,702,5,4,3,0
21:22:44.090761,3836,706,4,1,0,0
21:22:44.090763,3836,706,4,4,3,0
21:22:44.166552,960,712,16,1,0,0
21:22:44.166554,960,712,16,4,3,0
21:22:44.206934,3836,716,5,1,0,0
21:22:44.206935,3836,716,5,4,3,0
21:22:44.234847,3836,718,14,1,0,0
21:22:44.234849,3836,718,14,4,3,0
21:22:44.263337,3836,721,4,1,0,0
21:22:44.263339,3836,721,4,4,3,0
21:22:44.287615,960,723,6,1,0,0
