recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
893944375511727,1786679307969845666,192.168.70.134,0,368435505,2,7,60000,60028,0
893944546169341,1786679308140511295,192.168.70.134,0,368435505,3,7,60000,60028,0
893944621937113,1786679308216274218,192.168.70.134,0,368435505,4,7,60000,60028,0
893944696964874,1786679308291305777,192.168.70.134,0,368435505,5,7,60000,60028,0
893944781977811,1786679308376327567,192.168.70.134,1,736870962,0,7,60000,60028,0
893944888923469,1786679308483265522,192.168.70.134,1,736870962,1,7,60000,60028,0
893944923907527,1786679308518248568,192.168.70.134,0,368435505,6,7,49656,49684,0
893944985977872,1786679308580322577,192.168.70.134,1,736870962,2,7,60000,60028,0
893945061477497,1786679308655826444,192.168.70.134,1,736870962,3,7,60000,60028,0
893945137712443,1786679308732057194,192.168.70.134,1,736870962,4,7,60000,60028,0
893945242123896,1786679308836471028,192.168.70.134,0,368435506,0,7,60000,60028,0
893945363991626,1786679308958339141,192.168.70.134,1,736870962,5,7,60000,60028,0
893945364649513,1786679308958981095,192.168.70.134,0,368435506,1,7,60000,60028,0
893945486268829,1786679309080618376,192.168.70.134,1,736870962,6,7,49656,49684,0
893945550298437,1786679309144645211,192.168.70.134,0,368435506,2,7,60000,60028,0
893945651835558,1786679309246187926,192.168.70.134,0,368435506,3,7,60000,60028,0
893945731407442,1786679309325761180,192.168.70.134,0,368435506,4,7,60000,60028,0
893945801760336,1786679309396116628,192.168.70.134,0,368435506,5,7,60000,60028,0
893945881469525,1786679309475827574,192.168.70.134,1,736870963,0,7,60000,60028,0
893946003890661,1786679309598247631,192.168.70.134,1,736870963,1,7,60000,60028,0
893946032724536,1786679309627086028,192.168.70.134,0,368435506,6,7,49656,49684,0
893946097956592,1786679309692320035,192.168.70.134,1,736870963,2,7,60000,60028,0
893946173061327,1786679309767419955,192.168.70.134,1,736870963,3,7,60000,60028,0
893946249013439,1786679309843373764,192.168.70.134,1,736870963,4,7,60000,60028,0
893946325647280,1786679309920014859,192.168.70.134,1,736870963,5,7,60000,60028,0
893946389218504,1786679309983580239,192.168.70.134,1,736870963,6,7,49656,49684,0
893946474756516,1786679310069120942,192.168.70.134,0,368435507,0,7,60000,60028,0
893946641885878,1786679310236251544,192.168.70.134,0,368435507,1,7,60000,60028,0
893946719114866,1786679310313488178,192.168.70.134,0,368435507,2,7,60000,60028,0
893946795629755,1786679310390002974,192.168.70.134,0,368435507,3,7,60000,60028,0
893946872428025,1786679310466809193,192.168.70.134,0,368435507,4,7,60000,60028,0
893946975492679,1786679310569862940,192.168.70.134,1,736870964,0,7,60000,60028,0
893947090281480,1786679310684653628,192.168.70.134,1,736870964,1,7,60000,60028,0
893947101425930,1786679310695793457,192.168.70.134,0,368435507,5,7,60000,60028,0
893947227470966,1786679310821843440,192.168.70.134,0,368435507,6,7,49656,49684,0
893947233584324,1786679310827946420,192.168.70.134,1,736870964,2,7,60000,60028,0
893947307917498,1786679310902295847,192.168.70.134,1,736870964,3,7,60000,60028,0
893947382175050,1786679310976549659,192.168.70.134,1,736870964,4,7,60000,60028,0
893947456604060,1786679311050979945,192.168.70.134,1,736870964,5,7,60000,60028,0
893947586268706,1786679311180645563,192.168.70.134,0,368435508,0,7,60000,60028,0
893947734544206,1786679311328924011,192.168.70.134,0,368435508,1,7,60000,60028,0
893947740500954,1786679311334869202,192.168.70.134,1,736870964,6,7,49656,49684,0
893947807127338,1786679311401527803,192.168.70.134,0,368435508,2,7,60000,60028,0
893947873837776,1786679311468220147,192.168.70.134,0,368435508,3,7,60000,60028,0
893947941104637,1786679311535488084,192.168.70.134,0,368435508,4,7,60000,60028,0
893948063053890,1786679311657437041,192.168.70.134,1,736870965,0,7,60000,60028,0
893948120779810,1786679311715164976,192.168.70.134,0,368435508,5,7,60000,60028,0
893948167572312,1786679311762011967,192.168.70.134,1,736870965,1,7,60000,60028,0
893948230042697,1786679311824430601,192.168.70.134,0,368435508,6,7,49656,49684,0
893948270590609,1786679311865022514,192.168.70.134,1,736870965,2,7,60000,60028,0
893948336561775,1786679311930951632,192.168.70.134,1,736870965,3,7,60000,60028,0
893948402063957,1786679311996453478,192.168.70.134,1,736870965,4,7,60000,60028,0
893948468729842,1786679312063122391,192.168.70.134,1,736870965,5,7,60000,60028,0
893948525412022,1786679312119805332,192.168.70.134,1,736870965,6,7,49656,49684,0
893948611596593,1786679312205990510,192.168.70.134,0,368435509,0,7,60000,60028,0
893948679894900,1786679312274287557,192.168.70.134,0,368435509,1,7,60000,60028,0
893948748883141,1786679312343280878,192.168.70.134,0,368435509,2,7,60000,60028,0
893948821749185,1786679312416145323,192.168.70.134,0,368435509,3,7,60000,60028,0
893948891981712,1786679312486381650,192.168.70.134,0,368435509,4,7,60000,60028,0
893948960660433,1786679312555057564,192.168.70.134,0,368435509,5,7,60000,60028,0
893949018902663,1786679312613302237,192.168.70.134,0,368435509,6,7,49656,49684,0
