wall_time_iso,frame_id,stream_id,carla_timestamp,result_mode,object_count,uplink_payload_bytes,uplink_payload_bytes_uncompressed,uplink_payload_chunks,result_payload_bytes,result_payload_chunks,edge_receive_queue_depth,edge_receive_queue_dropped,udp_pending_messages,udp_partial_messages_dropped,spatial_publisher_queue,spatial_publisher_dropped,t_capture_perf,t_front_start_perf,t_backbone_input_perf,t_front_model_done_perf,t_front_payload_ready_perf,t_front_send_perf,t_edge_recv_perf,t_tail_start_perf,t_tail_done_perf,t_map_publish_perf,capture_to_backbone_input_ms,sync_world_tick_ms,camera_frame_wait_ms,radar_wait_ms,rgb_convert_ms,camera_inverse_matrix_ms,radar_tensor_build_ms,camera_matrix_ms,camera_transform_payload_ms,pre_model_other_ms,model_preprocess_ms,front_backbone_ms,feature_serialize_ms,backbone_input_to_front_send_ms,front_to_edge_ms,edge_queue_ms,tail_ms,edge_to_map_publish_ms,backbone_input_to_edge_recv_ms,backbone_input_to_tail_done_ms,backbone_input_to_map_publish_ms,capture_to_tail_done_ms,capture_to_map_publish_ms
2026-07-30T00:05:03.847,16053379,Lsweep_veryfast,192074.9783701668,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212114.439749107,212114.460642944,212114.482814096,212114.484822922,212114.485432494,212114.485432494,212114.491660477,212114.491696907,212114.506680718,212114.506700386,43.06498900405131,32.81804599100724,28.571484988788143,0.022306019673123956,1.0982410167343915,0.020070001482963562,19.709341024281457,0.02040702383965254,0.011413998436182737,0.00462491880171001,22.171151998918504,2.00882600620389,0.6095719872973859,2.6183979935012758,6.227983016287908,0.036429992178454995,14.983138011302799,15.0399089907296,8.846381009789184,23.86662201024592,23.886290000518784,66.93161101429723,66.9512790045701
2026-07-30T00:05:03.977,16053380,Lsweep_veryfast,192075.07837016828,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212114.567043923,212114.590181693,212114.619409418,212114.621463626,212114.623386369,212114.623386369,212114.629487467,212114.629527148,212114.636534138,212114.63654927,52.365495008416474,48.8688710029237,27.947691007284448,0.01767999492585659,1.0987290006596595,0.02508299075998366,21.949315996607766,0.02253398997709155,0.012251985026523471,0.00463105970993638,29.22772499732673,2.054208016488701,1.9227429875172675,3.9769510040059686,6.10109799890779,0.03968100645579398,7.006281986832619,7.061803014948964,10.078049002913758,17.124720005085692,17.139852017862722,69.49021501350217,69.5053470262792
2026-07-30T00:05:04.123,16053381,Lsweep_veryfast,192075.17837016977,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212114.710692251,212114.735829587,212114.754870844,212114.756996093,212114.760118088,212114.760118088,212114.766386279,212114.766423424,212114.782064851,212114.782081375,44.17859297245741,55.61282401322387,26.992983010131866,0.014299992471933365,1.0970340226776898,0.026890018489211798,23.953749012434855,0.021665007807314396,0.012102012988179922,0.004034925950691104,19.041256979107857,2.1252490114420652,3.1219949887599796,5.247244000202045,6.268191005801782,0.03714501508511603,15.640811994671822,15.695095993578434,11.515435006003827,27.194007008802146,27.21053099958226,71.37259998125955,71.38912397203967
2026-07-30T00:05:04.257,16053382,Lsweep_veryfast,192075.27837017126,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212114.852855252,212114.875746748,212114.900529107,212114.902577576,212114.903213389,212114.903213389,212114.909695244,212114.910355631,212114.916024851,212114.916039519,47.6738550059963,62.36484998953529,25.528139987727627,0.012186996173113585,1.5824619913473725,0.029296992579475045,21.21943500242196,0.022725987946614623,0.012739008525386453,0.0042380415834486485,24.7823589888867,2.0484690030571073,0.635813019471243,2.6842820225283504,6.481854972662404,0.6603870133403689,5.668566009262577,6.344275025185198,9.166136995190755,15.495744009967893,15.510412020375952,63.169599015964195,63.184267026372254
2026-07-30T00:05:04.413,16053383,Lsweep_veryfast,192075.37837017275,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212115.008117295,212115.031665041,212115.050611131,212115.052627026,212115.059251153,212115.059251153,212115.065603087,212115.066647459,212115.072112748,212115.072127403,42.493836022913456,74.59220101009123,25.412618007976562,0.007991009624674916,1.0630059987306595,0.02356900949962437,22.40873599657789,0.02169999061152339,0.011728989193215966,0.0030390219762921333,18.946090014651418,2.015894977375865,6.624127010582015,8.64002198795788,6.351933989208192,1.0443720093462616,5.464368994580582,6.524316006107256,14.991955977166072,21.501616982277483,21.516271983273327,63.99545300519094,64.01010800618678
2026-07-30T00:05:04.587,16053384,Lsweep_veryfast,192075.47837017424,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212115.176651579,212115.207105785,212115.224784758,212115.226774053,212115.23064651,212115.23064651,212115.239902671,212115.240632137,212115.246059716,212115.246072317,48.13317899242975,84.94433699524961,27.54127897787839,0.014860008377581835,1.0840430040843785,0.028184993425384164,29.281800001626834,0.022625987185165286,0.011472991900518537,0.003643013769760728,17.678973003057763,1.989295007660985,3.872456989483908,5.861751997144893,9.256160992663354,0.7294660026673228,5.426924006314948,6.169646017951891,15.117912989808246,21.274958009598777,21.287559007760137,69.40813700202852,69.42073800018989
2026-07-30T00:05:04.772,16053385,Lsweep_veryfast,192075.57837017573,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212115.354409205,212115.385750599,212115.404756008,212115.406779838,212115.412536063,212115.412536063,212115.421039665,212115.422022123,212115.431009656,212115.431026701,50.346803007414564,89.82798201031983,26.109780999831855,0.013132987078279257,1.0894009901676327,0.02207601210102439,30.170376994647086,0.02467300510033965,0.01113000325858593,0.0029930088203400373,19.005409005330876,2.023829991230741,5.756225000368431,7.780054991599172,8.503602002747357,0.9824580047279596,8.986236003693193,9.987035999074578,16.28365699434653,26.253647985868156,26.270692993421108,76.60045099328272,76.61749600083567
2026-07-30T00:05:04.950,16053386,Lsweep_veryfast,192075.67837017722,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212115.542919688,212115.569252163,212115.590811941,212115.592848312,212115.59654789,212115.59654789,212115.603095746,212115.603888628,212115.609233802,212115.609246513,47.892252972815186,95.97416702308692,27.310254983603954,0.011224998161196709,1.0797360155265778,0.027956994017586112,25.167637009872124,0.023119006073102355,0.011756987078115344,0.0039209844544529915,21.559777989750728,2.0363710063975304,3.6995779955759645,5.735949001973495,6.547855999087915,0.7928819977678359,5.344483011867851,6.150767003418878,12.28380500106141,18.42186102294363,18.434572004480287,66.31411399575882,66.32682497729547
2026-07-30T00:05:05.130,16053387,Lsweep_veryfast,192075.7783701787,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212115.733713921,212115.757297068,212115.770892538,212115.772892369,212115.776432648,212115.776432648,212115.782848308,212115.782887015,212115.789901459,212115.789915295,37.17861699988134,105.04526997101493,27.184895996470004,0.013320008292794228,1.0669789917301387,0.025549990823492408,22.43386601912789,0.02019200474023819,0.011678988812491298,0.004291970981284976,13.595470023574308,1.9998309726361185,3.5402790235821158,5.540109996218234,6.41565999831073,0.03870698856189847,7.013758993707597,7.0669869892299175,11.955769994528964,19.00892099365592,19.02275698375888,56.18753799353726,56.201373983640224
2026-07-30T00:05:05.341,16053388,Lsweep_veryfast,192075.8783701802,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212115.911578933,212115.945110225,212115.978879496,212115.985929321,212115.986750322,212115.986750322,212115.99346147,212115.994471367,212116.000120332,212116.000135153,67.30056297965348,104.10444100853056,26.005695981439203,0.012742995750159025,1.0449439869262278,0.02260002656839788,31.33866999996826,0.029602990252897143,0.011593016097322106,1.0624969727359712,33.76927098724991,7.04982501338236,0.8210009837057441,7.8708259970881045,6.711148016620427,1.0098970087710768,5.648386984830722,6.6736830049194396,14.581974013708532,21.2408360093832,21.25565701862797,88.54139898903668,88.55621999828145
2026-07-30T00:05:05.509,16053389,Lsweep_veryfast,192075.9783701817,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212116.110270334,212116.139154855,212116.152004157,212116.153957554,212116.154559253,212116.154559253,212116.161690178,212116.161732497,212116.168774228,212116.168787167,41.73382298904471,90.46625200426206,27.741005993448198,0.011450989404693246,1.0548529971856624,0.024192995624616742,27.749458007747307,0.02064000000245869,0.011667987564578652,0.003700028173625469,12.849302001995966,1.9533970043994486,0.6016989937052131,2.5550959981046617,7.130925019737333,0.042319006752222776,7.040772994514555,7.0969889929983765,9.686021017841995,16.770071000792086,16.78301001084037,58.5038939898368,58.51683299988508
2026-07-30T00:05:05.659,16053390,Lsweep_veryfast,192076.07837018318,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212116.269494617,212116.291127336,212116.302415525,212116.304361713,212116.304961702,212116.304961702,212116.311247979,212116.311287665,212116.318340657,212116.31835536,32.92090797913261,82.62236500740983,26.55860799131915,0.010473013389855623,1.0826799843925983,0.025589019060134888,20.471127005293965,0.019275990780442953,0.012357981177046895,0.0031259842216968536,11.288188979960978,1.9461880146991462,0.5999889981467277,2.546177012845874,6.28627699916251,0.039686012314632535,7.052155997371301,7.107381010428071,8.832454012008384,15.925132000120357,15.939835022436455,48.846039979252964,48.86074300156906
2026-07-30T00:05:05.828,16053391,Lsweep_veryfast,192076.17837018467,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212116.424942872,212116.452356331,212116.462733189,212116.464745094,212116.46534331,212116.46534331,212116.471446217,212116.472433061,212116.487800809,212116.487816407,37.79031700105406,85.85056901210919,29.228792001958936,0.01245399471372366,1.0707640030886978,0.023298984160646796,26.26259598764591,0.021207000827416778,0.011951022315770388,0.0033700198400765657,10.376858001109213,2.0119050168432295,0.5982159927953035,2.610121009638533,6.102907005697489,0.9868439810816199,15.36659401608631,16.370189987355843,8.713028015336022,25.06762000848539,25.083218002691865,62.857937009539455,62.87353500374593
2026-07-30T00:05:05.978,16053392,Lsweep_veryfast,192076.27837018616,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212116.584647183,212116.611148732,212116.622068643,212116.624089611,212116.624695736,212116.624695736,212116.631114359,212116.631738766,212116.637718611,212116.6377303,37.4214600014966,87.91892399312928,26.68103898759,0.011500000255182385,1.1102870048489422,0.02821898669935763,25.306583003839478,0.02177199348807335,0.011735974112525582,0.003167049726471305,10.91991100111045,2.0209680078551173,0.6061250169295818,2.627093024784699,6.418623001081869,0.6244069954846054,5.979067995212972,6.615940976189449,9.045716025866568,15.649968001525849,15.661657002056018,53.07142800302245,53.083117003552616
2026-07-30T00:05:06.128,16053393,Lsweep_veryfast,192076.37837018765,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212116.735201437,212116.758213264,212116.770888877,212116.772900785,212116.773494254,212116.773494254,212116.779532483,212116.77957163,212116.787154611,212116.787168176,35.6874400167726,76.77874900400639,28.985518001718447,0.028213020414114,1.0713889787439257,0.028044974897056818,21.840614994289353,0.01939400681294501,0.01179400715045631,0.004787027137354016,12.675613019382581,2.011907985433936,0.5934690125286579,2.605376997962594,6.03822898119688,0.03914700937457383,7.58239600691013,7.635693007614464,8.643605979159474,16.26573398243636,16.279298986773938,51.95317399920896,51.966739003546536
2026-07-30T00:05:06.273,16053394,Lsweep_veryfast,192076.47837018914,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212116.88383659,212116.905478415,212116.916135254,212116.918229575,212116.918839654,212116.918839654,212116.925151843,212116.925189995,212116.932044491,212116.932057684,32.29866400943138,78.56052898569033,27.019458007998765,0.010674004442989826,1.0430609981995076,0.019318016711622477,20.52294698660262,0.02256000880151987,0.01204901491291821,0.0028989743441343307,10.656839003786445,2.0943210110999644,0.6100790051277727,2.704400016227737,6.312188983429223,0.038152007618919015,6.8538129853550345,6.905841000843793,9.01658899965696,15.909237001324072,15.922430000500754,48.20790101075545,48.22109400993213
2026-07-30T00:05:06.417,16053395,Lsweep_veryfast,192076.57837019063,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212117.015689665,212117.045814557,212117.058845147,212117.061734545,212117.062470456,212117.062470456,212117.069786274,212117.07068044,212117.076204052,212117.076217362,43.15548200975172,65.08255301741883,26.7677889787592,0.009837007382884622,1.5402720018755645,0.0270209857262671,28.496026003267616,0.026450026780366898,0.013988988939672709,0.0032240059226751328,13.030589994741604,2.8893979906570166,0.735911016818136,3.6253090074751526,7.315817987546325,0.8941660053096712,5.522814986761659,6.431087997043505,10.941126995021477,17.358904995489866,17.372214992064983,60.51438700524159,60.527697001816705
2026-07-30T00:05:06.554,16053396,Lsweep_veryfast,192076.67837019212,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212117.16141876,212117.187187463,212117.197917194,212117.19993004,212117.200516882,212117.200516882,212117.206940012,212117.207065023,212117.21289898,212117.212916215,36.49843399762176,65.52734097931534,27.488993015140295,0.011992000509053469,1.054946013027802,0.027179019525647163,24.625859019579366,0.024829001631587744,0.012242002412676811,0.0034879485610872507,10.729731002356857,2.0128460018895566,0.5868420121259987,2.5996880140155554,6.423129991162568,0.12501099263317883,5.833041010191664,5.976203014142811,9.022818005178124,14.981786021962762,14.999021019320935,51.48022001958452,51.497455016942695
2026-07-30T00:05:06.703,16053397,Lsweep_veryfast,192076.7783701936,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212117.282820224,212117.316145927,212117.336780166,212117.338813119,212117.339430519,212117.339430519,212117.345566893,212117.346077513,212117.361844267,212117.361863226,53.95994198624976,49.92701599257998,27.36634502070956,0.01983798574656248,1.1037370131816715,0.02580898581072688,32.12897598859854,0.024404027499258518,0.01159199746325612,0.00365698360837996,20.634238986531273,2.0329529943410307,0.6174000154715031,2.650353009812534,6.136373995104805,0.5106200114823878,15.765983989695087,16.296332993078977,8.786727004917338,25.064101006137207,25.083059997996315,79.02404299238697,79.04300198424608
2026-07-30T00:05:06.814,16053398,Lsweep_veryfast,192076.8783701951,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212117.40744906,212117.432182371,212117.451713869,212117.453717067,212117.460274724,212117.460274724,212117.466664299,212117.466842045,212117.473201823,212117.473222908,44.26480899564922,43.28503698343411,19.990528002381325,0.007251015631482005,1.0646430018823594,0.02637799479998648,23.59648299170658,0.016862002667039633,0.011458003427833319,0.003155000740662217,19.531497993739322,2.003197994781658,6.5576570050325245,8.560854999814183,6.389574991771951,0.1777459983713925,6.35896300082095,6.558609020430595,14.950429991586134,21.487954014446586,21.50903901201673,65.7527630100958,65.77384800766595
2026-07-30T00:05:06.912,16053399,Lsweep_veryfast,192076.9783701966,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212117.518343672,212117.540634299,212117.553870115,212117.555893533,212117.556503374,212117.556503374,212117.562698538,212117.562874748,212117.570866215,212117.570888523,35.52644298179075,28.355162008665502,24.801658000797033,0.011174008250236511,1.0729740024544299,0.02285698428750038,21.139315998880193,0.022285006707534194,0.01139802043326199,0.0033799733500927687,13.235816004453227,2.0234179974067956,0.609841023106128,2.6332590205129236,6.195163994561881,0.17620998551137745,7.990504003828391,8.189985004719347,8.828423015074804,16.996100021060556,17.01840801979415,52.52254300285131,52.5448510015849
2026-07-30T00:05:07.031,16053400,Lsweep_veryfast,192077.07837019808,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212117.617741832,212117.64736848,212117.660810038,212117.666671728,212117.667405682,212117.667405682,212117.675668809,212117.675713801,212117.689666078,212117.689684493,43.06820602505468,30.15300302649848,26.311643014196306,0.008478004019707441,1.930669997818768,0.022585008991882205,27.611860015895218,0.026825990062206984,0.014339981134980917,0.0037060235626995564,13.441558025078848,5.8616899768821895,0.7339540170505643,6.595643993932754,8.263127005193383,0.04499198985286057,13.95150099415332,14.01568399160169,14.858770999126136,28.856039978563786,28.874454990727827,71.92424600361846,71.9426610157825
2026-07-30T00:05:07.135,16053401,Lsweep_veryfast,192077.17837019957,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212117.72465261,212117.75475488,212117.771867246,212117.777750711,212117.778529682,212117.778529682,212117.788003774,212117.788045642,212117.794338926,212117.794357738,47.21463599707931,25.188333995174617,25.118720019236207,0.010332005331292748,2.2233840136323124,0.02576399128884077,27.789227024186403,0.027161004254594445,0.014192977687343955,0.00424898462370038,17.112365982029587,5.88346499716863,0.7789710070937872,6.6624360042624176,9.47409201762639,0.041867984691634774,6.292466016020626,6.353963981382549,16.136528021888807,22.471680014859885,22.490492003271356,69.6863160119392,69.70512800035067
2026-07-30T00:05:07.246,16053402,Lsweep_veryfast,192077.27837020106,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212117.837102811,212117.871002986,212117.882848977,212117.888712155,212117.889423174,212117.889423174,212117.898690961,212117.898735238,212117.905390686,212117.905410006,45.746165997115895,25.555158004863188,24.654378998093307,0.009557988960295916,2.1827020100317895,0.027282017981633544,31.62363698356785,0.028098002076148987,0.013521028449758887,0.0050429662223905325,11.845990986330435,5.863177997525781,0.7110190053936094,6.574197002919391,9.267787012504414,0.04427699605002999,6.654277996858582,6.719044991768897,15.841984015423805,22.541709011420608,22.5610290071927,68.2878750085365,68.3071950043086
2026-07-30T00:05:07.363,16053403,Lsweep_veryfast,192077.37837020255,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212117.947405139,212117.98133364,212118.000834325,212118.006710799,212118.007457608,212118.007457608,212118.014755225,212118.014802489,212118.021341417,212118.021361852,53.42918599490076,29.77794999605976,20.253574999514967,0.009567011147737503,2.813608996802941,0.027161004254594445,31.024905998492613,0.026689987862482667,0.014210003428161144,0.004470988642424345,19.500685011735186,5.876473995158449,0.7468090043403208,6.62328299949877,7.297617004951462,0.047263980377465487,6.537739012856036,6.606626993743703,13.920900004450232,20.507092005573213,20.527526998193935,73.93627800047398,73.9567129930947
2026-07-30T00:05:07.470,16053404,Lsweep_veryfast,192077.47837020404,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212118.062595894,212118.089155827,212118.107855344,212118.10985215,212118.11641307,212118.11641307,212118.122810186,212118.122852208,212118.129050174,212118.129069705,45.25944998022169,24.31103598792106,24.852994014509022,0.009589974069967866,1.7440310039091855,0.029336981242522597,24.729176016990095,0.02502300776541233,0.011833006283268332,0.0031600065995007753,18.699516978813335,1.996806007809937,6.560920010088012,8.557726017897949,6.397115997970104,0.04202200216241181,6.197006005095318,6.25951899564825,14.954842015868053,21.194830012973398,21.214361011516303,66.45427999319509,66.47381099173799
2026-07-30T00:05:07.577,16053405,Lsweep_veryfast,192077.57837020553,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212118.171279795,212118.195372703,212118.214279877,212118.216314001,212118.216920607,212118.216920607,212118.229220543,212118.229263675,212118.235423102,212118.235439963,43.00008199061267,27.033015008782968,22.87889999570325,0.010994001058861613,1.3429840037133545,0.39038198883645236,22.305526974378154,0.021529995137825608,0.01157997758127749,0.0032420502975583076,18.90717400237918,2.034124016063288,0.6066059868317097,2.6407300028949976,12.299936002818868,0.043131993152201176,6.1585960211232305,6.219419999979436,14.940666005713865,21.143225021660328,21.1600860056933,64.143307012273,64.16016799630597
2026-07-30T00:05:07.693,16053406,Lsweep_veryfast,192077.67837020702,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212118.283273076,212118.306767942,212118.328716072,212118.33069027,212118.337327038,212118.337327038,212118.3435376,212118.343578819,212118.351414262,212118.351432639,45.44299599365331,29.858169989893213,25.632774020778015,0.013876007869839668,1.0866889788303524,0.026825000531971455,22.32499999809079,0.019544997485354543,0.011504016583785415,0.0037119898479431868,21.948129986412823,1.974198006791994,6.636767997406423,8.610966004198417,6.210562016349286,0.04121899837628007,7.8344400099013,7.895038987044245,14.821528020547703,22.698190005030483,22.716567007591948,68.1411859986838,68.15956300124526
2026-07-30T00:05:07.797,16053407,Lsweep_veryfast,192077.7783702085,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212118.394717049,212118.415444533,212118.434603983,212118.436619025,212118.443116222,212118.443116222,212118.449284399,212118.44932703,212118.456520043,212118.456539219,39.88693401333876,25.27217799797654,27.33506099320948,0.01021099160425365,1.0760050208773464,0.029515009373426437,19.561844994314015,0.023391010472550988,0.013134995242580771,0.003785971784964204,19.15945002110675,2.0150419732090086,6.497197027783841,8.51223900099285,6.168176973005757,0.04263099981471896,7.191975979367271,7.254820025991648,14.680415973998606,21.91605998086743,21.935235999990255,61.80299399420619,61.822170013329014
2026-07-30T00:05:07.910,16053408,Lsweep_veryfast,192077.87837021,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212118.497166543,212118.517565879,212118.536317467,212118.538316428,212118.53889989,212118.53889989,212118.551019718,212118.551060378,212118.56607759,212118.566103064,39.15092398528941,27.73464101483114,21.549910015892237,0.01113000325858593,1.128392992541194,0.021868996554985642,19.193952000932768,0.02072099596261978,0.012486998457461596,0.003383000148460269,18.75158798065968,1.9989610009361058,0.5834620096720755,2.5824230106081814,12.119827995775267,0.040660001104697585,15.016291989013553,15.083345992024988,14.702251006383449,29.760122997686267,29.785596998408437,68.91104698297568,68.93652098369785
2026-07-30T00:05:08.005,16053409,Lsweep_veryfast,192077.9783702115,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212118.600558255,212118.624239533,212118.643101647,212118.645100138,212118.651220921,212118.651220921,212118.657427809,212118.657468326,212118.66380664,212118.663826013,42.54339198814705,26.925040991045535,23.989947978407145,0.010682997526600957,1.087487005861476,0.021754996851086617,22.516369994264096,0.021517014829441905,0.011800992069765925,0.003649998689070344,18.86211399687454,1.99849100317806,6.120782985817641,8.119273988995701,6.206888007000089,0.04051701398566365,6.3374269811902195,6.398204015567899,14.32616199599579,20.704992988612503,20.72436601156369,63.24838497675955,63.26775799971074
2026-07-30T00:05:08.108,16053410,Lsweep_veryfast,192078.07837021298,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212118.708535002,212118.732523652,212118.748834802,212118.753882851,212118.754480172,212118.754480172,212118.760583489,212118.760624528,212118.766751146,212118.766769491,40.29980002087541,28.342781006358564,24.150869983714074,0.010853982530534267,1.1320490157231688,0.02889099414460361,22.77040501940064,0.023008004063740373,0.010982999810948968,0.0033599790185689926,16.311150015098974,5.048048973549157,0.5973210209049284,5.645369994454086,6.103316991357133,0.04103899118490517,6.125748011982068,6.186001992318779,11.748686985811219,17.916343989782035,17.934688978129998,58.216144010657445,58.23448899900541
2026-07-30T00:05:08.220,16053411,Lsweep_veryfast,192078.17837021447,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212118.816763808,212118.844252905,212118.86356451,212118.865601165,212118.866210786,212118.866210786,212118.872238073,212118.872279204,212118.879696953,212118.879715479,46.80070199538022,30.676416005007923,26.89268600079231,0.014432996977120638,1.072381011908874,0.023331987904384732,26.33280199370347,0.02372299786657095,0.011458003427833319,0.0037310237530618906,19.311604992253706,2.0366550015751272,0.6096209981478751,2.6462759997230023,6.027287017786875,0.04113098839297891,7.416801992803812,7.477406004909426,8.673563017509878,16.1324430082459,16.150969022419304,62.93314500362612,62.95167101779953
2026-07-30T00:05:08.338,16053412,Lsweep_veryfast,192078.27837021596,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212118.925731112,212118.950444797,212118.973727451,212118.975741369,212118.976362361,212118.976362361,212118.982551383,212118.98259405,212118.996794529,212118.996815234,47.996339009841904,30.078416981268674,24.606768012745306,0.009745999705046415,1.1430279992055148,0.02456599031575024,23.49230699473992,0.022410997189581394,0.010818010196089745,0.0027170171961188316,23.282654001377523,2.0139180123806,0.6209919811226428,2.6349099935032427,6.189022009493783,0.04266700125299394,14.199645986082032,14.263850986026227,8.823932002997026,23.067078000167385,23.087782989023253,71.06341701000929,71.08412199886516
2026-07-30T00:05:08.436,16053413,Lsweep_veryfast,192078.37837021746,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212119.036532418,212119.056841482,212119.076941016,212119.081968287,212119.082573224,212119.082573224,212119.088819231,212119.088860724,212119.095292463,212119.095310053,40.408598026260734,31.259740004315972,24.1262819909025,0.009753013728186488,1.1004380066879094,0.02066299202851951,19.13110600435175,0.023614004021510482,0.01242698635905981,0.0027740024961531162,20.099534012842923,5.027270992286503,0.6049369985703379,5.632207990856841,6.246006989385933,0.04149301094003022,6.430793990148231,6.490822008345276,11.878214980242774,18.351446982705966,18.36903698858805,58.7600450089667,58.777635014848784
2026-07-30T00:05:08.545,16053414,Lsweep_veryfast,192078.47837021895,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212119.14343757,212119.163826817,212119.185575644,212119.187588019,212119.191219491,212119.191219491,212119.198046612,212119.198089282,212119.20414706,212119.204165038,42.13807400083169,30.230191012378782,25.873184989904985,0.013034004950895905,1.0702470026444644,0.027608999516814947,19.229356985306367,0.023755012080073357,0.01304599572904408,0.0035980192478746176,21.74882698454894,2.0123750146012753,3.63147200550884,5.643847020110115,6.82712098932825,0.042669998947530985,6.056698999600485,6.118426012108102,12.470968009438366,18.571416003396735,18.589394021546468,60.70949000422843,60.72746802237816
2026-07-30T00:05:08.660,16053415,Lsweep_veryfast,192078.57837022044,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212119.255161505,212119.275807111,212119.295188628,212119.303220545,212119.303930886,212119.303930886,212119.310795538,212119.310838424,212119.318447053,212119.31846367,40.02712300280109,30.92185501009226,28.125031996751204,0.017633981769904494,1.0947609844151884,0.030019989935681224,19.455180008662865,0.02258399035781622,0.012447009794414043,0.0041500607039779425,19.381516991415992,8.031917008338496,0.7103410025592893,8.742258010897785,6.864652008516714,0.042885978473350406,7.6078099955338985,7.668131991522387,15.6069100194145,23.25842500431463,23.275042010936886,63.28554800711572,63.30216501373798
2026-07-30T00:05:08.768,16053416,Lsweep_veryfast,192078.67837022193,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212119.365952167,212119.388434069,212119.405690355,212119.409811732,212119.414384785,212119.414384785,212119.420742527,212119.420784946,212119.426700247,212119.426718618,39.73818800295703,35.25478398660198,21.90245100064203,0.010650022886693478,1.0650890180841088,0.028542999643832445,21.32502698805183,0.026160996640101075,0.013002980267629027,0.00413600355386734,17.25628599524498,4.121377016417682,4.573052981868386,8.694429998286068,6.357742007821798,0.04241900751367211,5.91431898646988,5.976090993499383,15.052172006107867,21.00989199243486,21.02826299960725,60.74807999539189,60.76645100256428
2026-07-30T00:05:08.889,16053417,Lsweep_veryfast,192078.77837022342,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212119.472650378,212119.5031592,212119.522829389,212119.530728625,212119.531463576,212119.531463576,212119.541365902,212119.541412103,212119.547986656,212119.548017793,50.17901098472066,33.3610950037837,20.16941100009717,0.010115996701642871,1.7863560060504824,0.035150995245203376,28.626315004657954,0.02681300975382328,0.012692995369434357,0.0038889702409505844,19.670189009048045,7.89923599222675,0.7349509978666902,8.63418699009344,9.902326011797413,0.046200992073863745,6.573783990461379,6.651890987996012,18.536513001890853,25.157266994938254,25.188403989886865,75.33627797965892,75.36741497460753
2026-07-30T00:05:08.987,16053418,Lsweep_veryfast,192078.8783702249,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212119.589442533,212119.614592042,212119.629965898,212119.63199721,212119.634092333,212119.634092333,212119.640286893,212119.640328129,212119.646325072,212119.646343812,40.52336499444209,25.675279001006857,24.280512996483594,0.009584997314959764,1.4645099872723222,0.02562097506597638,23.6006930063013,0.025533983716741204,0.011716008884832263,0.00357304816134274,15.373856003861874,2.0313120039645582,2.09512299625203,4.126435000216588,6.194560002768412,0.0412359950132668,5.996185005642474,6.056918995454907,10.320995002985,16.359174012904987,16.377913998439908,56.88253900734708,56.901278992882
