time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:41:51.741716,61809,205,15,1,0,0
20:41:51.741717,61809,205,15,4,3,0
20:41:51.821663,49395,212,16,1,0,0
20:41:51.821664,49395,212,16,4,3,0
20:41:51.849415,49395,215,4,1,0,0
20:41:51.849417,49395,215,4,4,3,0
20:41:51.861251,61809,216,5,1,0,0
20:41:51.861252,61809,216,5,4,3,0
20:41:51.877711,49395,217,14,1,0,0
20:41:51.877712,49395,217,14,4,3,0
20:41:51.906148,49395,220,4,1,0,0
20:41:51.906150,49395,220,4,4,3,0
20:41:51.935681,49395,222,15,1,0,0
20:41:51.935682,49395,222,15,4,3,0
20:41:51.980738,61809,226,14,1,0,0
20:41:51.980739,61809,226,14,4,3,0
20:41:52.009024,61809,229,4,1,0,0
20:41:52.009026,61809,229,4,4,3,0
20:41:52.050287,49395,232,16,1,0,0
20:41:52.050289,49395,232,16,4,3,0
20:41:52.077869,49395,235,4,1,0,0
20:41:52.077871,49395,235,4,4,3,0
20:41:52.106719,49395,237,14,1,0,0
20:41:52.106720,49395,237,14,4,3,0
20:41:52.124508,61809,239,5,1,0,0
20:41:52.124509,61809,239,5,4,3,0
20:41:52.135190,49395,240,4,1,0,0
20:41:52.135191,49395,240,4,4,3,0
20:41:52.164417,49395,242,15,1,0,0
20:41:52.164418,49395,242,15,4,3,0
20:41:52.243219,61809,249,15,1,0,0
20:41:52.243220,61809,249,15,4,3,0
20:41:52.277318,49395,252,16,1,0,0
20:41:52.277319,49395,252,16,4,3,0
20:41:52.304980,49395,255,4,1,0,0
20:41:52.304981,49395,255,4,4,3,0
20:41:52.333689,49395,257,14,1,0,0
20:41:52.333690,49395,257,14,4,3,0
20:41:52.361970,49395,260,4,1,0,0
20:41:52.361971,49395,260,4,4,3,0
20:41:52.362768,61809,260,5,1,0,0
20:41:52.362769,61809,260,5,4,3,0
20:41:52.477239,49395,270,5,1,0,0
20:41:52.477240,49395,270,5,4,3,0
20:41:52.482358,61809,270,14,1,0,0
20:41:52.482359,61809,270,14,4,3,0
20:41:52.632657,49395,280,16,1,0,0
20:41:52.632658,49395,280,16,4,3,0
20:41:52.637233,61809,281,4,1,0,0
20:41:52.637234,61809,281,4,4,3,0
20:41:52.666294,61809,283,14,1,0,0
20:41:52.666296,61809,283,14,4,3,0
20:41:52.694695,61809,286,4,1,0,0
20:41:52.694696,61809,286,4,4,3,0
20:41:52.725344,61809,288,17,1,0,0
20:41:52.725347,61809,288,17,4,3,0
20:41:52.752691,49395,291,6,1,0,0
20:41:52.752693,49395,291,6,4,3,0
20:41:52.837688,61809,298,16,1,0,0
20:41:52.837690,61809,298,16,4,3,0
20:41:52.865168,61809,301,4,1,0,0
20:41:52.865169,61809,301,4,4,3,0
20:41:52.870802,49395,301,14,1,0,0
20:41:52.870803,49395,301,14,4,3,0
20:41:52.893339,61809,303,14,1,0,0
20:41:52.893340,61809,303,14,4,3,0
20:41:52.898884,49395,304,4,1,0,0
20:41:52.898885,49395,304,4,4,3,0
20:41:52.921541,61809,306,4,1,0,0
20:41:52.921542,61809,306,4,4,3,0
20:41:52.927848,49395,306,15,1,0,0
20:41:52.927849,49395,306,15,4,3,0
20:41:52.950547,61809,308,15,1,0,0
20:41:52.950548,61809,308,15,4,3,0
20:41:53.041490,49395,316,16,1,0,0
20:41:53.041492,49395,316,16,4,3,0
20:41:53.069138,49395,319,4,1,0,0
20:41:53.069139,49395,319,4,4,3,0
20:41:53.069737,61809,319,5,1,0,0
20:41:53.069738,61809,319,5,4,3,0
20:41:53.097828,49395,321,14,1,0,0
20:41:53.097829,49395,321,14,4,3,0
20:41:53.126731,49395,324,4,1,0,0
20:41:53.126732,49395,324,4,4,3,0
20:41:53.189988,61809,329,15,1,0,0
20:41:53.189990,61809,329,15,4,3,0
20:41:53.241110,49395,334,5,1,0,0
20:41:53.241111,49395,334,5,4,3,0
20:41:53.304407,61809,339,17,1,0,0
20:41:53.304408,61809,339,17,4,3,0
20:41:53.331141,61809,342,4,1,0,0
20:41:53.331142,61809,342,4,4,3,0
20:41:53.360464,61809,344,15,1,0,0
20:41:53.360465,61809,344,15,4,3,0
20:41:53.361205,49395,344,16,1,0,0
20:41:53.361206,49395,344,16,4,3,0
20:41:53.474880,61809,354,16,1,0,0
20:41:53.474882,61809,354,16,4,3,0
20:41:53.480544,49395,355,6,1,0,0
20:41:53.480545,49395,355,6,4,3,0
20:41:53.501920,61809,357,4,1,0,0
20:41:53.501921,61809,357,4,4,3,0
20:41:53.530161,61809,359,14,1,0,0
20:41:53.530162,61809,359,14,4,3,0
20:41:53.589141,61809,362,10,1,0,0
20:41:53.589142,61809,362,10,4,3,0
20:41:53.625874,49395,365,14,1,0,0
20:41:53.625875,49395,365,14,4,3,0
20:41:53.654244,49395,368,4,1,0,0
20:41:53.654245,49395,368,4,4,3,0
20:41:53.683187,49395,370,15,1,0,0
20:41:53.683188,49395,370,15,4,3,0
20:41:53.700443,61809,372,5,1,0,0
20:41:53.700444,61809,372,5,4,3,0
20:41:53.727969,61809,374,14,1,0,0
20:41:53.727971,61809,374,14,4,3,0
20:41:53.756749,61809,377,4,1,0,0
20:41:53.756751,61809,377,4,4,3,0
20:41:53.785020,61809,379,14,1,0,0
20:41:53.785021,61809,379,14,4,3,0
20:41:53.797501,49395,380,16,1,0,0
20:41:53.797502,49395,380,16,4,3,0
20:41:53.813338,61809,382,4,1,0,0
20:41:53.813339,61809,382,4,4,3,0
20:41:53.824390,49395,383,4,1,0,0
20:41:53.824391,49395,383,4,4,3,0
20:41:53.842158,61809,384,15,1,0,0
20:41:53.842159,61809,384,15,4,3,0
20:41:53.853033,49395,385,14,1,0,0
20:41:53.853034,49395,385,14,4,3,0
20:41:53.881339,49395,388,4,1,0,0
20:41:53.881340,49395,388,4,4,3,0
20:41:53.910903,49395,390,16,1,0,0
20:41:53.910904,49395,390,16,4,3,0
20:41:53.961488,61809,395,5,1,0,0
20:41:53.961489,61809,395,5,4,3,0
20:41:54.024270,49395,400,16,1,0,0
20:41:54.024271,49395,400,16,4,3,0
20:41:54.051667,49395,403,4,1,0,0
20:41:54.051668,49395,403,4,4,3,0
20:41:54.079736,49395,405,14,1,0,0
20:41:54.079737,49395,405,14,4,3,0
20:41:54.080367,61809,405,15,1,0,0
20:41:54.080368,61809,405,15,4,3,0
20:41:54.108111,49395,408,4,1,0,0
20:41:54.108112,49395,408,4,4,3,0
20:41:54.137197,49395,410,15,1,0,0
20:41:54.137198,49395,410,15,4,3,0
20:41:54.194518,61809,415,16,1,0,0
20:41:54.194519,61809,415,16,4,3,0
20:41:54.221876,61809,418,4,1,0,0
20:41:54.221877,61809,418,4,4,3,0
20:41:54.251275,49395,420,16,1,0,0
20:41:54.251277,49395,420,16,4,3,0
20:41:54.335253,61809,428,5,1,0,0
20:41:54.335255,61809,428,5,4,3,0
20:41:54.362868,61809,430,14,1,0,0
20:41:54.362870,61809,430,14,4,3,0
20:41:54.369600,49395,431,6,1,0,0
20:41:54.369601,49395,431,6,4,3,0
20:41:54.391047,61809,433,4,1,0,0
20:41:54.391048,61809,433,4,4,3,0
20:41:54.419242,61809,435,14,1,0,0
20:41:54.419243,61809,435,14,4,3,0
20:41:54.447519,61809,438,4,1,0,0
20:41:54.447521,61809,438,4,4,3,0
20:41:54.476422,61809,440,15,1,0,0
20:41:54.476423,61809,440,15,4,3,0
20:41:54.488287,49395,441,16,1,0,0
20:41:54.488288,49395,441,16,4,3,0
20:41:54.670812,61809,450,16,1,0,0
20:41:54.670813,61809,450,16,4,3,0
20:41:54.690847,49395,452,6,1,0,0
20:41:54.690848,49395,452,6,4,3,0
20:41:54.703422,61809,453,4,1,0,0
20:41:54.703423,61809,453,4,4,3,0
20:41:54.737746,61809,455,14,1,0,0
20:41:54.737747,61809,455,14,4,3,0
20:41:54.818768,49395,462,15,1,0,0
20:41:54.818769,49395,462,15,4,3,0
20:41:54.858159,61809,466,4,1,0,0
20:41:54.858160,61809,466,4,4,3,0
20:41:54.932712,49395,472,16,1,0,0
20:41:54.932713,49395,472,16,4,3,0
20:41:54.959878,49395,475,4,1,0,0
20:41:54.959879,49395,475,4,4,3,0
20:41:54.971721,61809,476,5,1,0,0
20:41:54.971722,61809,476,5,4,3,0
20:41:54.987903,49395,477,14,1,0,0
20:41:54.987904,49395,477,14,4,3,0
20:41:55.016286,49395,480,4,1,0,0
20:41:55.016287,49395,480,4,4,3,0
20:41:55.045141,49395,482,15,1,0,0
20:41:55.045142,49395,482,15,4,3,0
20:41:55.090691,61809,486,16,1,0,0
20:41:55.090692,61809,486,16,4,3,0
20:41:55.158256,49395,492,16,1,0,0
20:41:55.158257,49395,492,16,4,3,0
20:41:55.185385,49395,495,4,1,0,0
20:41:55.185386,49395,495,4,4,3,0
20:41:55.209284,61809,497,6,1,0,0
20:41:55.209285,61809,497,6,4,3,0
20:41:55.213833,49395,497,14,1,0,0
20:41:55.213834,49395,497,14,4,3,0
20:41:55.242039,49395,500,4,1,0,0
20:41:55.242040,49395,500,4,4,3,0
20:41:55.270829,49395,502,15,1,0,0
20:41:55.270830,49395,502,15,4,3,0
20:41:55.327789,61809,507,16,1,0,0
20:41:55.327791,61809,507,16,4,3,0
20:41:55.384503,49395,512,16,1,0,0
20:41:55.384504,49395,512,16,4,3,0
20:41:55.446672,61809,518,6,1,0,0
20:41:55.446673,61809,518,6,4,3,0
20:41:55.503384,49395,523,6,1,0,0
20:41:55.503385,49395,523,6,4,3,0
20:41:55.564924,61809,528,15,1,0,0
20:41:55.564925,61809,528,15,4,3,0
20:41:55.629154,49395,533,16,1,0,0
20:41:55.629156,49395,533,16,4,3,0
20:41:55.686851,61809,538,16,1,0,0
20:41:55.686853,61809,538,16,4,3,0
20:41:55.714110,61809,541,4,1,0,0
20:41:55.714111,61809,541,4,4,3,0
20:41:55.742397,61809,543,14,1,0,0
20:41:55.742398,61809,543,14,4,3,0
20:41:55.749344,49395,544,6,1,0,0
20:41:55.749345,49395,544,6,4,3,0
20:41:55.771026,61809,546,4,1,0,0
20:41:55.771027,61809,546,4,4,3,0
20:41:55.800378,61809,548,15,1,0,0
20:41:55.800379,61809,548,15,4,3,0
20:41:55.869051,49395,554,15,1,0,0
20:41:55.869053,49395,554,15,4,3,0
20:41:55.915378,61809,558,16,1,0,0
20:41:55.915379,61809,558,16,4,3,0
20:41:55.942940,61809,561,4,1,0,0
20:41:55.942941,61809,561,4,4,3,0
20:41:55.971804,61809,563,14,1,0,0
20:41:55.971806,61809,563,14,4,3,0
20:41:55.984548,49395,564,16,1,0,0
20:41:55.984549,49395,564,16,4,3,0
20:41:56.000491,61809,566,4,1,0,0
20:41:56.000492,61809,566,4,4,3,0
20:41:56.012058,49395,567,4,1,0,0
20:41:56.012059,49395,567,4,4,3,0
20:41:56.030072,61809,568,15,1,0,0
20:41:56.030073,61809,568,15,4,3,0
20:41:56.041030,49395,569,14,1,0,0
20:41:56.041031,49395,569,14,4,3,0
20:41:56.142396,61809,578,16,1,0,0
20:41:56.142398,61809,578,16,4,3,0
20:41:56.156938,49395,580,4,1,0,0
20:41:56.156940,49395,580,4,4,3,0
20:41:56.167471,61809,581,4,1,0,0
20:41:56.167472,61809,581,4,4,3,0
20:41:56.183631,49395,582,15,1,0,0
20:41:56.183632,49395,582,15,4,3,0
20:41:56.193602,61809,583,14,1,0,0
20:41:56.193603,61809,583,14,4,3,0
20:41:56.219886,61809,586,4,1,0,0
20:41:56.219888,61809,586,4,4,3,0
20:41:56.295303,49395,592,16,1,0,0
20:41:56.295305,49395,592,16,4,3,0
20:41:56.322967,49395,595,4,1,0,0
20:41:56.322968,49395,595,4,4,3,0
20:41:56.334990,61809,596,5,1,0,0
20:41:56.334990,61809,596,5,4,3,0
20:41:56.351604,49395,597,14,1,0,0
20:41:56.351604,49395,597,14,4,3,0
20:41:56.363082,61809,598,14,1,0,0
20:41:56.363083,61809,598,14,4,3,0
20:41:56.380172,49395,600,4,1,0,0
20:41:56.380173,49395,600,4,4,3,0
20:41:56.391778,61809,601,4,1,0,0
20:41:56.391778,61809,601,4,4,3,0
20:41:56.409486,49395,602,15,1,0,0
20:41:56.409487,49395,602,15,4,3,0
20:41:56.420208,61809,603,14,1,0,0
20:41:56.420209,61809,603,14,4,3,0
20:41:56.448419,61809,606,4,1,0,0
20:41:56.448420,61809,606,4,4,3,0
20:41:56.523245,49395,612,16,1,0,0
20:41:56.523247,49395,612,16,4,3,0
20:41:56.550622,49395,615,4,1,0,0
20:41:56.550623,49395,615,4,4,3,0
20:41:56.562585,61809,616,5,1,0,0
20:41:56.562586,61809,616,5,4,3,0
20:41:56.578978,49395,617,14,1,0,0
20:41:56.578979,49395,617,14,4,3,0
20:41:56.607494,49395,620,4,1,0,0
20:41:56.607495,49395,620,4,4,3,0
20:41:56.683073,61809,626,17,1,0,0
20:41:56.683075,61809,626,17,4,3,0
20:41:56.721253,49395,630,5,1,0,0
20:41:56.721254,49395,630,5,4,3,0
20:41:56.801749,61809,637,6,1,0,0
20:41:56.801751,61809,637,6,4,3,0
20:41:56.842112,49395,640,17,1,0,0
20:41:56.842114,49395,640,17,4,3,0
20:41:56.920376,61809,647,14,1,0,0
20:41:56.920379,61809,647,14,4,3,0
20:41:56.948864,61809,650,4,1,0,0
20:41:56.948866,61809,650,4,4,3,0
20:41:56.961262,49395,651,6,1,0,0
20:41:56.961264,49395,651,6,4,3,0
20:41:56.977873,61809,652,15,1,0,0
20:41:56.977874,61809,652,15,4,3,0
20:41:57.080060,49395,661,14,1,0,0
20:41:57.080061,49395,661,14,4,3,0
20:41:57.092731,61809,662,16,1,0,0
20:41:57.092733,61809,662,16,4,3,0
20:41:57.120390,61809,665,4,1,0,0
20:41:57.120392,61809,665,4,4,3,0
20:41:57.148988,61809,667,14,1,0,0
20:41:57.148990,61809,667,14,4,3,0
20:41:57.177696,61809,670,4,1,0,0
20:41:57.177697,61809,670,4,4,3,0
20:41:57.200669,49395,672,4,1,0,0
20:41:57.200670,49395,672,4,4,3,0
20:41:57.292954,61809,680,5,1,0,0
20:41:57.292956,61809,680,5,4,3,0
20:41:57.315805,49395,682,5,1,0,0
20:41:57.315806,49395,682,5,4,3,0
20:41:57.343887,49395,684,14,1,0,0
20:41:57.343888,49395,684,14,4,3,0
20:41:57.372656,49395,687,4,1,0,0
20:41:57.372657,49395,687,4,4,3,0
20:41:57.413954,61809,690,16,1,0,0
20:41:57.413955,61809,690,16,4,3,0
20:41:57.487209,49395,697,5,1,0,0
20:41:57.487211,49395,697,5,4,3,0
20:41:57.516130,49395,699,16,1,0,0
20:41:57.516131,49395,699,16,4,3,0
20:41:57.533200,61809,701,6,1,0,0
20:41:57.533202,61809,701,6,4,3,0
20:41:57.629474,49395,709,16,1,0,0
20:41:57.629476,49395,709,16,4,3,0
20:41:57.651872,61809,711,16,1,0,0
20:41:57.651873,61809,711,16,4,3,0
20:41:57.656343,49395,712,4,1,0,0
20:41:57.656344,49395,712,4,4,3,0
20:41:57.685218,49395,714,15,1,0,0
20:41:57.685220,49395,714,15,4,3,0
20:41:57.771142,61809,722,6,1,0,0
20:41:57.771144,61809,722,6,4,3,0
20:41:57.799501,49395,724,16,1,0,0
20:41:57.799502,49395,724,16,4,3,0
20:41:57.826780,49395,727,4,1,0,0
20:41:57.826781,49395,727,4,4,3,0
20:41:57.854875,49395,729,14,1,0,0
20:41:57.854876,49395,729,14,4,3,0
20:41:57.883069,49395,732,4,1,0,0
20:41:57.883070,49395,732,4,4,3,0
20:41:57.889306,61809,732,15,1,0,0
20:41:57.889308,61809,732,15,4,3,0
20:41:57.912023,49395,734,15,1,0,0
20:41:57.912024,49395,734,15,4,3,0
20:41:58.002830,61809,742,16,1,0,0
20:41:58.002831,61809,742,16,4,3,0
20:41:58.026051,49395,744,17,1,0,0
20:41:58.026052,49395,744,17,4,3,0
20:41:58.030062,61809,745,4,1,0,0
20:41:58.030064,61809,745,4,4,3,0
20:41:58.052862,49395,747,4,1,0,0
20:41:58.052863,49395,747,4,4,3,0
20:41:58.058776,61809,747,14,1,0,0
20:41:58.058777,61809,747,14,4,3,0
20:41:58.081509,49395,749,14,1,0,0
20:41:58.081510,49395,749,14,4,3,0
20:41:58.087098,61809,750,4,1,0,0
20:41:58.087099,61809,750,4,4,3,0
20:41:58.113573,49395,752,4,1,0,0
20:41:58.113574,49395,752,4,4,3,0
20:41:58.120100,61809,752,15,1,0,0
20:41:58.120101,61809,752,15,4,3,0
20:41:58.146700,49395,754,15,1,0,0
20:41:58.146701,49395,754,15,4,3,0
20:41:58.241774,61809,762,16,1,0,0
20:41:58.241775,61809,762,16,4,3,0
20:41:58.265659,49395,764,16,1,0,0
20:41:58.265660,49395,764,16,4,3,0
20:41:58.270277,61809,765,4,1,0,0
20:41:58.270278,61809,765,4,4,3,0
20:41:58.299927,61809,767,15,1,0,0
20:41:58.299929,61809,767,15,4,3,0
20:41:58.327875,61809,770,4,1,0,0
20:41:58.327876,61809,770,4,4,3,0
20:41:58.357473,61809,772,15,1,0,0
20:41:58.357474,61809,772,15,4,3,0
20:41:58.387178,49395,775,6,1,0,0
20:41:58.387179,49395,775,6,4,3,0
20:41:58.473521,61809,782,16,1,0,0
20:41:58.473523,61809,782,16,4,3,0
20:41:58.501343,61809,785,4,1,0,0
20:41:58.501345,61809,785,4,4,3,0
20:41:58.508206,49395,785,16,1,0,0
20:41:58.508207,49395,785,16,4,3,0
20:41:58.530195,61809,787,14,1,0,0
20:41:58.530196,61809,787,14,4,3,0
20:41:58.559269,61809,790,4,1,0,0
20:41:58.559271,61809,790,4,4,3,0
20:41:58.686241,61809,792,15,1,0,0
20:41:58.686242,61809,792,15,4,3,0
20:41:58.726137,49395,796,6,1,0,0
20:41:58.726139,49395,796,6,4,3,0
20:41:58.802307,61809,802,16,1,0,0
20:41:58.802308,61809,802,16,4,3,0
20:41:58.829607,61809,805,4,1,0,0
20:41:58.829608,61809,805,4,4,3,0
20:41:58.847501,49395,806,15,1,0,0
20:41:58.847502,49395,806,15,4,3,0
20:41:58.858645,61809,807,15,1,0,0
20:41:58.858646,61809,807,15,4,3,0
20:41:58.883289,61809,810,4,1,0,0
20:41:58.883290,61809,810,4,4,3,0
20:41:58.950066,49395,816,16,1,0,0
20:41:58.950068,49395,816,16,4,3,0
20:41:58.974682,49395,819,4,1,0,0
20:41:58.974684,49395,819,4,4,3,0
20:41:58.985457,61809,820,5,1,0,0
20:41:58.985458,61809,820,5,4,3,0
20:41:58.999995,49395,821,14,1,0,0
20:41:58.999996,49395,821,14,4,3,0
20:41:59.025150,49395,824,4,1,0,0
20:41:59.025151,49395,824,4,4,3,0
20:41:59.050597,49395,826,15,1,0,0
20:41:59.050598,49395,826,15,4,3,0
20:41:59.091102,61809,830,16,1,0,0
20:41:59.091103,61809,830,16,4,3,0
20:41:59.151473,49395,836,16,1,0,0
20:41:59.151475,49395,836,16,4,3,0
20:41:59.177522,49395,839,4,1,0,0
20:41:59.177524,49395,839,4,4,3,0
20:41:59.206284,61809,841,6,1,0,0
20:41:59.206286,61809,841,6,4,3,0
20:41:59.211719,49395,841,14,1,0,0
20:41:59.211720,49395,841,14,4,3,0
20:41:59.247896,49395,844,4,1,0,0
20:41:59.247898,49395,844,4,4,3,0
20:41:59.273418,49395,846,15,1,0,0
20:41:59.273419,49395,846,15,4,3,0
20:41:59.322975,61809,851,14,1,0,0
20:41:59.322976,61809,851,14,4,3,0
20:41:59.347887,61809,854,4,1,0,0
20:41:59.347889,61809,854,4,4,3,0
20:41:59.373634,61809,856,15,1,0,0
20:41:59.373635,61809,856,15,4,3,0
20:41:59.374113,49395,856,16,1,0,0
20:41:59.374114,49395,856,16,4,3,0
20:41:59.475301,61809,866,16,1,0,0
20:41:59.475303,61809,866,16,4,3,0
20:41:59.480541,49395,867,6,1,0,0
20:41:59.480542,49395,867,6,4,3,0
20:41:59.499925,61809,869,4,1,0,0
20:41:59.499926,61809,869,4,4,3,0
20:41:59.504970,49395,869,14,1,0,0
20:41:59.504970,49395,869,14,4,3,0
20:41:59.525410,61809,871,14,1,0,0
20:41:59.525411,61809,871,14,4,3,0
20:41:59.530465,49395,872,4,1,0,0
20:41:59.530465,49395,872,4,4,3,0
20:41:59.550825,61809,874,4,1,0,0
20:41:59.550826,61809,874,4,4,3,0
20:41:59.556490,49395,874,15,1,0,0
20:41:59.556491,49395,874,15,4,3,0
20:41:59.652307,61809,884,5,1,0,0
20:41:59.652309,61809,884,5,4,3,0
20:41:59.662510,49395,885,5,1,0,0
20:41:59.662512,49395,885,5,4,3,0
20:41:59.854660,61809,894,16,1,0,0
20:41:59.854662,61809,894,16,4,3,0
20:41:59.859709,49395,895,6,1,0,0
20:41:59.859710,49395,895,6,4,3,0
20:41:59.884049,49395,897,14,1,0,0
20:41:59.884050,49395,897,14,4,3,0
20:41:59.909515,49395,900,4,1,0,0
20:41:59.909517,49395,900,4,4,3,0
20:41:59.961213,61809,905,6,1,0,0
20:41:59.961214,61809,905,6,4,3,0
20:42:00.011372,49395,910,5,1,0,0
20:42:00.011373,49395,910,5,4,3,0
20:42:00.066815,61809,915,16,1,0,0
20:42:00.066817,61809,915,16,4,3,0
20:42:00.116897,49395,920,16,1,0,0
20:42:00.116899,49395,920,16,4,3,0
20:42:00.172575,61809,926,6,1,0,0
20:42:00.172576,61809,926,6,4,3,0
20:42:00.223589,49395,931,6,1,0,0
20:42:00.223591,49395,931,6,4,3,0
20:42:00.290653,61809,936,15,1,0,0
20:42:00.290655,61809,936,15,4,3,0
20:42:00.349417,49395,941,14,1,0,0
20:42:00.349419,49395,941,14,4,3,0
20:42:00.378689,49395,944,4,1,0,0
20:42:00.378691,49395,944,4,4,3,0
20:42:00.408280,49395,946,15,1,0,0
20:42:00.408281,49395,946,15,4,3,0
20:42:00.408840,61809,946,16,1,0,0
20:42:00.408841,61809,946,16,4,3,0
20:42:00.436381,61809,949,4,1,0,0
20:42:00.436382,61809,949,4,4,3,0
20:42:00.465126,61809,951,14,1,0,0
20:42:00.465127,61809,951,14,4,3,0
20:42:00.494140,61809,954,4,1,0,0
20:42:00.494141,61809,954,4,4,3,0
20:42:00.523243,61809,956,15,1,0,0
20:42:00.523244,61809,956,15,4,3,0
20:42:00.523810,49395,956,16,1,0,0
20:42:00.523811,49395,956,16,4,3,0
20:42:00.551833,49395,959,4,1,0,0
20:42:00.551834,49395,959,4,4,3,0
20:42:00.581152,49395,961,14,1,0,0
20:42:00.581153,49395,961,14,4,3,0
20:42:00.609976,49395,964,4,1,0,0
20:42:00.609978,49395,964,4,4,3,0
20:42:00.640394,61809,966,16,1,0,0
20:42:00.640395,61809,966,16,4,3,0
20:42:00.668507,61809,969,4,1,0,0
20:42:00.668508,61809,969,4,4,3,0
20:42:00.731799,61809,973,15,1,0,0
20:42:00.731801,61809,973,15,4,3,0
20:42:00.737872,49395,974,5,1,0,0
20:42:00.737873,49395,974,5,4,3,0
20:42:00.851177,61809,983,16,1,0,0
20:42:00.851179,61809,983,16,4,3,0
20:42:00.862741,49395,984,16,1,0,0
20:42:00.862742,49395,984,16,4,3,0
20:42:00.976142,61809,994,6,1,0,0
20:42:00.976145,61809,994,6,4,3,0
20:42:00.987911,49395,995,6,1,0,0
20:42:00.987912,49395,995,6,4,3,0
20:42:01.004463,61809,996,15,1,0,0
20:42:01.004464,61809,996,15,4,3,0
20:42:01.108093,49395,1005,14,1,0,0
20:42:01.108094,49395,1005,14,4,3,0
20:42:01.120783,61809,1006,16,1,0,0
20:42:01.120784,61809,1006,16,4,3,0
20:42:01.148636,61809,1009,4,1,0,0
20:42:01.148637,61809,1009,4,4,3,0
20:42:01.177336,61809,1011,14,1,0,0
20:42:01.177338,61809,1011,14,4,3,0
20:42:01.206870,61809,1014,4,1,0,0
20:42:01.206872,61809,1014,4,4,3,0
20:42:01.230301,49395,1016,4,1,0,0
20:42:01.230302,49395,1016,4,4,3,0
20:42:01.325238,61809,0,5,1,0,0
20:42:01.325240,61809,0,5,4,3,0
20:42:01.354993,49395,2,5,1,0,0
20:42:01.354995,49395,2,5,4,3,0
20:42:01.392517,49395,4,14,1,0,0
20:42:01.392518,49395,4,14,4,3,0
20:42:01.422046,49395,7,4,1,0,0
20:42:01.422048,49395,7,4,4,3,0
20:42:01.464367,61809,10,16,1,0,0
20:42:01.464369,61809,10,16,4,3,0
20:42:01.539359,49395,17,5,1,0,0
20:42:01.539360,49395,17,5,4,3,0
20:42:01.568268,49395,19,15,1,0,0
20:42:01.568269,49395,19,15,4,3,0
20:42:01.586155,61809,21,6,1,0,0
20:42:01.586156,61809,21,6,4,3,0
20:42:01.737501,49395,30,5,1,0,0
20:42:01.737503,49395,30,5,4,3,0
20:42:01.798780,61809,31,14,1,0,0
20:42:01.798783,61809,31,14,4,3,0
20:42:01.903033,49395,40,14,1,0,0
20:42:01.903035,49395,40,14,4,3,0
20:42:01.920722,61809,42,4,1,0,0
20:42:01.920723,61809,42,4,4,3,0
20:42:01.950776,61809,44,15,1,0,0
20:42:01.950777,61809,44,15,4,3,0
20:42:02.026503,49395,51,4,1,0,0
20:42:02.026505,49395,51,4,4,3,0
20:42:02.056184,49395,53,14,1,0,0
20:42:02.056186,49395,53,14,4,3,0
20:42:02.069120,61809,54,16,1,0,0
20:42:02.069122,61809,54,16,4,3,0
20:42:02.097428,61809,57,4,1,0,0
20:42:02.097429,61809,57,4,4,3,0
20:42:02.126965,61809,59,15,1,0,0
20:42:02.126967,61809,59,15,4,3,0
20:42:02.155296,61809,62,4,1,0,0
20:42:02.155297,61809,62,4,4,3,0
20:42:02.178551,49395,64,4,1,0,0
20:42:02.178553,49395,64,4,4,3,0
20:42:02.185136,61809,64,15,1,0,0
20:42:02.185137,61809,64,15,4,3,0
20:42:02.297011,49395,74,5,1,0,0
20:42:02.297013,49395,74,5,4,3,0
20:42:02.308705,61809,75,5,1,0,0
20:42:02.308707,61809,75,5,4,3,0
20:42:02.325792,49395,76,14,1,0,0
20:42:02.325793,49395,76,14,4,3,0
20:42:02.355192,49395,79,4,1,0,0
20:42:02.355194,49395,79,4,4,3,0
20:42:02.435190,61809,85,15,1,0,0
20:42:02.435192,61809,85,15,4,3,0
20:42:02.476494,49395,89,5,1,0,0
20:42:02.476496,49395,89,5,4,3,0
20:42:02.505741,49395,91,15,1,0,0
20:42:02.505742,49395,91,15,4,3,0
20:42:02.553241,61809,95,16,1,0,0
20:42:02.553243,61809,95,16,4,3,0
20:42:02.581058,61809,98,4,1,0,0
20:42:02.581060,61809,98,4,4,3,0
20:42:02.610818,61809,100,15,1,0,0
20:42:02.610820,61809,100,15,4,3,0
20:42:02.623185,49395,101,16,1,0,0
20:42:02.623186,49395,101,16,4,3,0
20:42:02.651205,49395,104,4,1,0,0
20:42:02.651206,49395,104,4,4,3,0
20:42:02.680742,49395,106,15,1,0,0
20:42:02.680743,49395,106,15,4,3,0
20:42:02.824747,61809,111,5,1,0,0
20:42:02.824749,61809,111,5,4,3,0
20:42:02.887825,49395,116,16,1,0,0
20:42:02.887827,49395,116,16,4,3,0
20:42:02.915102,49395,119,4,1,0,0
20:42:02.915104,49395,119,4,4,3,0
20:42:02.944016,49395,121,14,1,0,0
20:42:02.944018,49395,121,14,4,3,0
20:42:02.944604,61809,121,15,1,0,0
20:42:02.944605,61809,121,15,4,3,0
20:42:02.972682,49395,124,4,1,0,0
20:42:02.972683,49395,124,4,4,3,0
20:42:03.001874,49395,126,15,1,0,0
20:42:03.001875,49395,126,15,4,3,0
20:42:03.059954,61809,131,16,1,0,0
20:42:03.059956,61809,131,16,4,3,0
20:42:03.087744,61809,134,4,1,0,0
20:42:03.087746,61809,134,4,4,3,0
20:42:03.118121,49395,136,17,1,0,0
20:42:03.118122,49395,136,17,4,3,0
