time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:04:12.486838,749,707,4,4,3,0
20:04:12.579055,28730,715,5,1,0,0
20:04:12.579056,28730,715,5,4,3,0
20:04:12.601703,749,717,5,1,0,0
20:04:12.601704,749,717,5,4,3,0
20:04:12.607375,28730,717,15,1,0,0
20:04:12.607376,28730,717,15,4,3,0
20:04:12.630854,749,719,15,1,0,0
20:04:12.630855,749,719,15,4,3,0
20:04:12.722974,28730,727,16,1,0,0
20:04:12.722976,28730,727,16,4,3,0
20:04:12.745714,749,729,16,1,0,0
20:04:12.745715,749,729,16,4,3,0
20:04:12.750354,28730,730,4,1,0,0
20:04:12.750355,28730,730,4,4,3,0
20:04:12.853783,749,732,5,1,0,0
20:04:12.853785,749,732,5,4,3,0
20:04:12.861272,28730,732,15,1,0,0
20:04:12.861273,28730,732,15,4,3,0
20:04:12.889040,749,734,15,1,0,0
20:04:12.889041,749,734,15,4,3,0
20:04:12.988288,28730,742,16,1,0,0
20:04:12.988290,28730,742,16,4,3,0
20:04:13.011216,749,744,16,1,0,0
20:04:13.011217,749,744,16,4,3,0
20:04:13.015776,28730,745,4,1,0,0
20:04:13.015777,28730,745,4,4,3,0
20:04:13.038701,749,747,4,1,0,0
20:04:13.038703,749,747,4,4,3,0
20:04:13.044431,28730,747,14,1,0,0
20:04:13.044432,28730,747,14,4,3,0
20:04:13.067288,749,749,14,1,0,0
20:04:13.067290,749,749,14,4,3,0
20:04:13.072970,28730,750,4,1,0,0
20:04:13.072971,28730,750,4,4,3,0
20:04:13.095804,749,752,4,1,0,0
20:04:13.095806,749,752,4,4,3,0
20:04:13.102623,28730,752,16,1,0,0
20:04:13.102624,28730,752,16,4,3,0
20:04:13.124747,749,754,15,1,0,0
20:04:13.124748,749,754,15,4,3,0
20:04:13.215897,28730,762,16,1,0,0
20:04:13.215899,28730,762,16,4,3,0
20:04:13.242964,28730,765,4,1,0,0
20:04:13.242966,28730,765,4,4,3,0
20:04:13.243553,749,765,5,1,0,0
20:04:13.243553,749,765,5,4,3,0
20:04:13.271741,28730,767,14,1,0,0
20:04:13.271743,28730,767,14,4,3,0
20:04:13.300411,28730,770,4,1,0,0
20:04:13.300413,28730,770,4,4,3,0
20:04:13.329809,28730,772,15,1,0,0
20:04:13.329810,28730,772,15,4,3,0
20:04:13.364092,749,775,15,1,0,0
20:04:13.364093,749,775,15,4,3,0
20:04:13.444720,28730,782,16,1,0,0
20:04:13.444721,28730,782,16,4,3,0
20:04:13.478906,749,785,16,1,0,0
20:04:13.478907,749,785,16,4,3,0
20:04:13.506255,749,788,4,1,0,0
20:04:13.506256,749,788,4,4,3,0
20:04:13.535781,749,790,15,1,0,0
20:04:13.535783,749,790,15,4,3,0
20:04:13.564992,28730,793,6,1,0,0
20:04:13.564994,28730,793,6,4,3,0
20:04:13.650587,749,800,17,1,0,0
20:04:13.650588,749,800,17,4,3,0
20:04:13.677855,749,803,5,1,0,0
20:04:13.677856,749,803,5,4,3,0
20:04:13.684044,28730,803,16,1,0,0
20:04:13.684046,28730,803,16,4,3,0
20:04:13.705975,749,805,14,1,0,0
20:04:13.705976,749,805,14,4,3,0
20:04:13.734851,749,808,4,1,0,0
20:04:13.734852,749,808,4,4,3,0
20:04:13.764439,749,810,15,1,0,0
20:04:13.764441,749,810,15,4,3,0
20:04:13.805840,28730,814,6,1,0,0
20:04:13.805841,28730,814,6,4,3,0
20:04:13.834634,28730,816,15,1,0,0
20:04:13.834635,28730,816,15,4,3,0
20:04:13.931586,749,820,16,1,0,0
20:04:13.931587,749,820,16,4,3,0
20:04:13.970547,749,823,4,1,0,0
20:04:13.970549,749,823,4,4,3,0
20:04:13.999112,749,825,14,1,0,0
20:04:13.999114,749,825,14,4,3,0
20:04:14.011696,28730,826,16,1,0,0
20:04:14.011697,28730,826,16,4,3,0
20:04:14.027700,749,828,4,1,0,0
20:04:14.027702,749,828,4,4,3,0
20:04:14.039163,28730,829,4,1,0,0
20:04:14.039164,28730,829,4,4,3,0
20:04:14.056853,749,830,15,1,0,0
20:04:14.056854,749,830,15,4,3,0
20:04:14.067607,28730,831,14,1,0,0
20:04:14.067607,28730,831,14,4,3,0
20:04:14.095872,28730,834,4,1,0,0
20:04:14.095873,28730,834,4,4,3,0
20:04:14.125133,28730,836,15,1,0,0
20:04:14.125134,28730,836,15,4,3,0
20:04:14.171562,749,840,16,1,0,0
20:04:14.171564,749,840,16,4,3,0
20:04:14.199085,749,843,4,1,0,0
20:04:14.199087,749,843,4,4,3,0
20:04:14.227730,749,845,14,1,0,0
20:04:14.227731,749,845,14,4,3,0
20:04:14.240815,28730,846,16,1,0,0
20:04:14.240816,28730,846,16,4,3,0
20:04:14.256871,749,848,4,1,0,0
20:04:14.256872,749,848,4,4,3,0
20:04:14.268388,28730,849,4,1,0,0
20:04:14.268389,28730,849,4,4,3,0
20:04:14.296746,28730,851,14,1,0,0
20:04:14.296747,28730,851,14,4,3,0
20:04:14.325269,28730,854,4,1,0,0
20:04:14.325270,28730,854,4,4,3,0
20:04:14.373212,749,858,5,1,0,0
20:04:14.373214,749,858,5,4,3,0
20:04:14.401564,749,860,14,1,0,0
20:04:14.401565,749,860,14,4,3,0
20:04:14.430820,749,863,4,1,0,0
20:04:14.430821,749,863,4,4,3,0
20:04:14.443075,28730,864,5,1,0,0
20:04:14.443076,28730,864,5,4,3,0
20:04:14.547073,749,873,5,1,0,0
20:04:14.547074,749,873,5,4,3,0
20:04:14.564740,28730,874,16,1,0,0
20:04:14.564742,28730,874,16,4,3,0
20:04:14.575526,749,875,15,1,0,0
20:04:14.575527,749,875,15,4,3,0
20:04:14.683487,28730,885,6,1,0,0
20:04:14.683489,28730,885,6,4,3,0
20:04:14.689127,749,885,16,1,0,0
20:04:14.689127,749,885,16,4,3,0
20:04:14.716143,749,888,4,1,0,0
20:04:14.716145,749,888,4,4,3,0
20:04:14.745002,749,890,15,1,0,0
20:04:14.745004,749,890,15,4,3,0
20:04:14.802093,28730,895,14,1,0,0
20:04:14.802094,28730,895,14,4,3,0
20:04:14.830751,28730,898,4,1,0,0
20:04:14.830753,28730,898,4,4,3,0
20:04:14.860088,28730,900,15,1,0,0
20:04:14.860090,28730,900,15,4,3,0
20:04:14.860670,749,900,16,1,0,0
20:04:14.860671,749,900,16,4,3,0
20:04:14.888170,749,903,4,1,0,0
20:04:14.888171,749,903,4,4,3,0
20:04:14.916328,749,905,14,1,0,0
20:04:14.916329,749,905,14,4,3,0
20:04:15.024986,28730,910,16,1,0,0
20:04:15.024987,28730,910,16,4,3,0
20:04:15.052449,28730,913,4,1,0,0
20:04:15.052451,28730,913,4,4,3,0
20:04:15.082145,28730,915,14,1,0,0
20:04:15.082146,28730,915,14,4,3,0
20:04:15.088512,749,916,5,1,0,0
20:04:15.088513,749,916,5,4,3,0
20:04:15.110736,28730,918,4,1,0,0
20:04:15.110738,28730,918,4,4,3,0
20:04:15.117076,749,918,15,1,0,0
20:04:15.117077,749,918,15,4,3,0
20:04:15.224833,28730,928,5,1,0,0
20:04:15.224835,28730,928,5,4,3,0
20:04:15.230986,749,928,16,1,0,0
20:04:15.230987,749,928,16,4,3,0
20:04:15.258007,749,931,4,1,0,0
20:04:15.258008,749,931,4,4,3,0
20:04:15.343850,28730,938,16,1,0,0
20:04:15.343851,28730,938,16,4,3,0
20:04:15.371472,749,941,5,1,0,0
20:04:15.371473,749,941,5,4,3,0
20:04:15.399664,749,943,15,1,0,0
20:04:15.399665,749,943,15,4,3,0
20:04:15.462130,28730,949,6,1,0,0
20:04:15.462132,28730,949,6,4,3,0
20:04:15.518788,749,954,5,1,0,0
20:04:15.518790,749,954,5,4,3,0
20:04:15.580393,28730,959,14,1,0,0
20:04:15.580394,28730,959,14,4,3,0
20:04:15.636532,749,964,14,1,0,0
20:04:15.636533,749,964,14,4,3,0
20:04:15.664696,749,967,4,1,0,0
20:04:15.664697,749,967,4,4,3,0
20:04:15.693733,749,969,15,1,0,0
20:04:15.693734,749,969,15,4,3,0
20:04:15.698950,28730,970,4,1,0,0
20:04:15.698951,28730,970,4,4,3,0
20:04:15.728041,28730,972,15,1,0,0
20:04:15.728042,28730,972,15,4,3,0
20:04:15.812376,749,980,4,1,0,0
20:04:15.812377,749,980,4,4,3,0
20:04:15.842064,28730,982,16,1,0,0
20:04:15.842065,28730,982,16,4,3,0
20:04:15.869248,28730,985,4,1,0,0
20:04:15.869249,28730,985,4,4,3,0
20:04:15.897283,28730,987,14,1,0,0
20:04:15.897284,28730,987,14,4,3,0
20:04:15.925368,28730,990,4,1,0,0
20:04:15.925369,28730,990,4,4,3,0
20:04:15.925977,749,990,5,1,0,0
20:04:15.925978,749,990,5,4,3,0
20:04:15.953474,749,992,14,1,0,0
20:04:15.953475,749,992,14,4,3,0
20:04:15.954113,28730,992,15,1,0,0
20:04:15.954113,28730,992,15,4,3,0
20:04:16.012593,749,995,4,1,0,0
20:04:16.012595,749,995,4,4,3,0
20:04:16.151413,28730,1002,16,1,0,0
20:04:16.151414,28730,1002,16,4,3,0
20:04:16.178668,28730,1005,4,1,0,0
20:04:16.178669,28730,1005,4,4,3,0
20:04:16.179239,749,1005,5,1,0,0
20:04:16.179240,749,1005,5,4,3,0
20:04:16.207090,28730,1007,14,1,0,0
20:04:16.207091,28730,1007,14,4,3,0
20:04:16.235675,28730,1010,4,1,0,0
20:04:16.235677,28730,1010,4,4,3,0
20:04:16.299511,749,1015,15,1,0,0
20:04:16.299513,749,1015,15,4,3,0
20:04:16.329809,749,1018,5,1,0,0
20:04:16.329810,749,1018,5,4,3,0
20:04:16.355236,28730,1020,5,1,0,0
20:04:16.355238,28730,1020,5,4,3,0
20:04:16.454292,749,4,14,1,0,0
20:04:16.454294,749,4,14,4,3,0
20:04:16.478468,28730,6,16,1,0,0
20:04:16.478470,28730,6,16,4,3,0
20:04:16.483017,749,7,4,1,0,0
20:04:16.483018,749,7,4,4,3,0
20:04:16.603484,749,17,5,1,0,0
20:04:16.603485,749,17,5,4,3,0
20:04:16.604031,28730,17,6,1,0,0
20:04:16.604031,28730,17,6,4,3,0
20:04:16.631797,749,19,15,1,0,0
20:04:16.631799,749,19,15,4,3,0
20:04:16.724727,28730,27,16,1,0,0
20:04:16.724729,28730,27,16,4,3,0
20:04:16.751011,749,29,16,1,0,0
20:04:16.751012,749,29,16,4,3,0
20:04:16.783188,749,32,4,1,0,0
20:04:16.783190,749,32,4,4,3,0
20:04:16.853670,28730,38,4,1,0,0
20:04:16.853672,28730,38,4,4,3,0
20:04:16.882797,28730,40,15,1,0,0
20:04:16.882799,28730,40,15,4,3,0
20:04:16.900248,749,42,5,1,0,0
20:04:16.900249,749,42,5,4,3,0
20:04:16.928390,749,44,14,1,0,0
20:04:16.928391,749,44,14,4,3,0
20:04:16.957677,749,47,4,1,0,0
20:04:16.957678,749,47,4,4,3,0
20:04:17.001539,28730,50,16,1,0,0
20:04:17.001541,28730,50,16,4,3,0
20:04:17.034791,28730,53,4,1,0,0
20:04:17.034792,28730,53,4,4,3,0
20:04:17.090971,749,57,5,1,0,0
20:04:17.090972,749,57,5,4,3,0
20:04:17.121513,749,59,15,1,0,0
20:04:17.121515,749,59,15,4,3,0
20:04:17.161636,28730,63,5,1,0,0
20:04:17.161638,28730,63,5,4,3,0
20:04:17.190468,28730,65,15,1,0,0
20:04:17.190469,28730,65,15,4,3,0
20:04:17.246247,749,70,5,1,0,0
20:04:17.246249,749,70,5,4,3,0
20:04:17.309972,28730,75,16,1,0,0
20:04:17.309973,28730,75,16,4,3,0
20:04:17.337426,28730,78,4,1,0,0
20:04:17.337427,28730,78,4,4,3,0
20:04:17.366384,749,80,14,1,0,0
20:04:17.366385,749,80,14,4,3,0
20:04:17.366948,28730,80,15,1,0,0
20:04:17.366949,28730,80,15,4,3,0
20:04:17.489064,28730,90,16,1,0,0
20:04:17.489066,28730,90,16,4,3,0
20:04:17.493728,749,91,4,1,0,0
20:04:17.493729,749,91,4,4,3,0
20:04:17.516607,28730,93,4,1,0,0
20:04:17.516608,28730,93,4,4,3,0
20:04:17.544790,28730,95,14,1,0,0
20:04:17.544792,28730,95,14,4,3,0
20:04:17.573251,28730,98,4,1,0,0
20:04:17.573252,28730,98,4,4,3,0
20:04:17.607741,749,101,5,1,0,0
20:04:17.607742,749,101,5,4,3,0
20:04:17.686907,28730,108,5,1,0,0
20:04:17.686908,28730,108,5,4,3,0
20:04:17.726562,749,111,15,1,0,0
20:04:17.726563,749,111,15,4,3,0
20:04:17.806911,28730,118,16,1,0,0
20:04:17.806913,28730,118,16,4,3,0
20:04:17.846006,749,122,5,1,0,0
20:04:17.846008,749,122,5,4,3,0
20:04:17.926786,28730,129,7,1,0,0
20:04:17.926788,28730,129,7,4,3,0
20:04:17.966592,749,132,16,1,0,0
20:04:17.966594,749,132,16,4,3,0
20:04:17.993808,749,135,4,1,0,0
20:04:17.993810,749,135,4,4,3,0
20:04:18.022224,749,137,14,1,0,0
20:04:18.022225,749,137,14,4,3,0
20:04:18.044964,28730,139,14,1,0,0
20:04:18.044966,28730,139,14,4,3,0
20:04:18.050635,749,140,4,1,0,0
20:04:18.050636,749,140,4,4,3,0
20:04:18.260766,28730,150,4,1,0,0
20:04:18.260768,28730,150,4,4,3,0
20:04:18.261399,749,150,5,1,0,0
20:04:18.261400,749,150,5,4,3,0
20:04:18.287772,28730,152,15,1,0,0
20:04:18.287773,28730,152,15,4,3,0
20:04:18.372873,749,160,16,1,0,0
20:04:18.372875,749,160,16,4,3,0
20:04:18.394272,28730,162,16,1,0,0
20:04:18.394273,28730,162,16,4,3,0
20:04:18.420149,28730,165,4,1,0,0
20:04:18.420150,28730,165,4,4,3,0
20:04:18.485008,749,171,6,1,0,0
20:04:18.485010,749,171,6,4,3,0
20:04:18.527207,28730,175,5,1,0,0
20:04:18.527209,28730,175,5,4,3,0
20:04:18.554771,28730,177,15,1,0,0
20:04:18.554773,28730,177,15,4,3,0
20:04:18.600441,749,181,14,1,0,0
20:04:18.600444,749,181,14,4,3,0
20:04:18.629421,749,184,4,1,0,0
20:04:18.629423,749,184,4,4,3,0
20:04:18.659187,749,186,15,1,0,0
20:04:18.659189,749,186,15,4,3,0
20:04:18.676560,28730,188,5,1,0,0
20:04:18.676562,28730,188,5,4,3,0
20:04:18.775197,749,196,16,1,0,0
20:04:18.775200,749,196,16,4,3,0
20:04:18.797553,28730,198,14,1,0,0
20:04:18.797554,28730,198,14,4,3,0
20:04:18.803485,749,199,4,1,0,0
20:04:18.803489,749,199,4,4,3,0
20:04:18.832806,749,201,14,1,0,0
20:04:18.832808,749,201,14,4,3,0
20:04:18.861844,749,204,4,1,0,0
20:04:18.861846,749,204,4,4,3,0
20:04:18.891129,749,206,15,1,0,0
20:04:18.891130,749,206,15,4,3,0
20:04:18.919135,28730,209,4,1,0,0
20:04:18.919137,28730,209,4,4,3,0
20:04:19.006556,749,216,16,1,0,0
20:04:19.006558,749,216,16,4,3,0
20:04:19.034203,749,219,4,1,0,0
20:04:19.034205,749,219,4,4,3,0
20:04:19.034771,28730,219,5,1,0,0
20:04:19.034771,28730,219,5,4,3,0
20:04:19.062646,749,221,14,1,0,0
20:04:19.062647,749,221,14,4,3,0
20:04:19.063224,28730,221,15,1,0,0
20:04:19.063225,28730,221,15,4,3,0
20:04:19.224556,28730,232,3,1,0,0
20:04:19.224559,28730,232,3,4,3,0
20:04:19.225762,749,232,4,1,0,0
20:04:19.225763,749,232,4,4,3,0
20:04:19.254363,28730,234,4,1,0,0
20:04:19.254365,28730,234,4,4,3,0
20:04:19.300097,28730,236,15,1,0,0
20:04:19.300099,28730,236,15,4,3,0
20:04:19.376916,749,242,5,1,0,0
20:04:19.376918,749,242,5,4,3,0
20:04:19.430721,28730,246,16,1,0,0
20:04:19.430723,28730,246,16,4,3,0
20:04:19.458450,28730,249,4,1,0,0
20:04:19.458452,28730,249,4,4,3,0
20:04:19.487134,28730,251,14,1,0,0
20:04:19.487135,28730,251,14,4,3,0
20:04:19.499623,749,252,16,1,0,0
20:04:19.499624,749,252,16,4,3,0
20:04:19.516373,28730,254,5,1,0,0
20:04:19.516374,28730,254,5,4,3,0
20:04:19.545130,28730,256,15,1,0,0
20:04:19.545131,28730,256,15,4,3,0
20:04:19.620264,749,263,6,1,0,0
20:04:19.620265,749,263,6,4,3,0
20:04:19.660260,28730,266,16,1,0,0
20:04:19.660261,28730,266,16,4,3,0
20:04:19.687611,28730,269,4,1,0,0
20:04:19.687613,28730,269,4,4,3,0
20:04:19.715858,28730,271,14,1,0,0
20:04:19.715859,28730,271,14,4,3,0
20:04:19.738667,749,273,14,1,0,0
20:04:19.738668,749,273,14,4,3,0
20:04:19.744245,28730,274,4,1,0,0
20:04:19.744246,28730,274,4,4,3,0
20:04:19.766986,749,276,4,1,0,0
20:04:19.766987,749,276,4,4,3,0
20:04:19.773333,28730,276,15,1,0,0
20:04:19.773334,28730,276,15,4,3,0
20:04:19.796116,749,278,15,1,0,0
20:04:19.796118,749,278,15,4,3,0
20:04:19.887275,28730,286,16,1,0,0
20:04:19.887276,28730,286,16,4,3,0
20:04:19.910081,749,288,16,1,0,0
20:04:19.910082,749,288,16,4,3,0
20:04:19.937234,749,291,4,1,0,0
20:04:19.937235,749,291,4,4,3,0
20:04:19.965914,749,293,14,1,0,0
20:04:19.965915,749,293,14,4,3,0
20:04:19.994657,749,296,4,1,0,0
20:04:19.994658,749,296,4,4,3,0
20:04:20.007198,28730,297,6,1,0,0
20:04:20.007199,28730,297,6,4,3,0
20:04:20.023846,749,298,15,1,0,0
20:04:20.023847,749,298,15,4,3,0
20:04:20.127846,28730,307,16,1,0,0
20:04:20.127847,28730,307,16,4,3,0
20:04:20.139501,749,308,16,1,0,0
20:04:20.139502,749,308,16,4,3,0
20:04:20.247826,28730,318,6,1,0,0
20:04:20.247828,28730,318,6,4,3,0
20:04:20.260161,749,319,7,1,0,0
20:04:20.260162,749,319,7,4,3,0
20:04:20.290861,749,322,1,1,0,0
20:04:20.290862,749,322,1,4,3,0
20:04:20.315447,749,324,4,1,0,0
20:04:20.315449,749,324,4,4,3,0
20:04:20.368010,28730,328,15,1,0,0
20:04:20.368012,28730,328,15,4,3,0
20:04:20.431061,749,334,5,1,0,0
20:04:20.431063,749,334,5,4,3,0
20:04:20.459060,749,336,14,1,0,0
20:04:20.459062,749,336,14,4,3,0
20:04:20.483170,28730,338,16,1,0,0
20:04:20.483171,28730,338,16,4,3,0
20:04:20.487694,749,339,4,1,0,0
20:04:20.487695,749,339,4,4,3,0
20:04:20.510780,28730,341,4,1,0,0
20:04:20.510781,28730,341,4,4,3,0
20:04:20.516464,749,341,14,1,0,0
20:04:20.516465,749,341,14,4,3,0
20:04:20.539327,28730,343,14,1,0,0
20:04:20.539329,28730,343,14,4,3,0
20:04:20.545185,749,344,4,1,0,0
20:04:20.545186,749,344,4,4,3,0
20:04:20.574696,749,346,15,1,0,0
20:04:20.574698,749,346,15,4,3,0
20:04:20.661260,28730,354,4,1,0,0
20:04:20.661261,28730,354,4,4,3,0
20:04:20.690952,749,356,16,1,0,0
20:04:20.690953,749,356,16,4,3,0
20:04:20.718067,749,359,4,1,0,0
20:04:20.718068,749,359,4,4,3,0
20:04:20.746302,749,361,14,1,0,0
20:04:20.746303,749,361,14,4,3,0
20:04:20.775057,28730,364,5,1,0,0
20:04:20.775058,28730,364,5,4,3,0
20:04:20.803291,28730,366,14,1,0,0
20:04:20.803292,28730,366,14,4,3,0
20:04:20.832232,28730,369,4,1,0,0
20:04:20.832233,28730,369,4,4,3,0
20:04:20.866743,749,372,4,1,0,0
20:04:20.866744,749,372,4,4,3,0
20:04:20.978147,28730,379,5,1,0,0
20:04:20.978148,28730,379,5,4,3,0
20:04:21.007164,28730,381,15,1,0,0
20:04:21.007166,28730,381,15,4,3,0
20:04:21.012993,749,382,5,1,0,0
20:04:21.012994,749,382,5,4,3,0
20:04:21.123655,28730,391,16,1,0,0
20:04:21.123656,28730,391,16,4,3,0
20:04:21.135228,749,392,16,1,0,0
20:04:21.135229,749,392,16,4,3,0
20:04:21.152000,28730,394,4,1,0,0
20:04:21.152001,28730,394,4,4,3,0
20:04:21.181103,28730,396,15,1,0,0
20:04:21.181104,28730,396,15,4,3,0
20:04:21.256713,749,403,6,1,0,0
20:04:21.256715,749,403,6,4,3,0
20:04:21.342108,28730,406,16,1,0,0
20:04:21.342110,28730,406,16,4,3,0
20:04:21.370261,28730,409,4,1,0,0
20:04:21.370263,28730,409,4,4,3,0
20:04:21.400001,28730,411,15,1,0,0
20:04:21.400003,28730,411,15,4,3,0
20:04:21.427420,749,414,2,1,0,0
20:04:21.427422,749,414,2,4,3,0
20:04:21.428613,28730,414,4,1,0,0
20:04:21.428614,28730,414,4,4,3,0
20:04:21.458849,28730,416,15,1,0,0
20:04:21.458850,28730,416,15,4,3,0
20:04:21.545478,749,424,4,1,0,0
20:04:21.545480,749,424,4,4,3,0
20:04:21.574852,749,426,15,1,0,0
20:04:21.574854,749,426,15,4,3,0
20:04:21.575395,28730,426,16,1,0,0
20:04:21.575396,28730,426,16,4,3,0
20:04:21.689202,749,436,16,1,0,0
20:04:21.689204,749,436,16,4,3,0
20:04:21.694932,28730,437,6,1,0,0
20:04:21.694933,28730,437,6,4,3,0
20:04:21.716783,749,439,4,1,0,0
20:04:21.716785,749,439,4,4,3,0
20:04:21.745060,749,441,14,1,0,0
20:04:21.745062,749,441,14,4,3,0
20:04:21.773323,749,444,4,1,0,0
20:04:21.773324,749,444,4,4,3,0
20:04:21.802116,749,446,15,1,0,0
20:04:21.802117,749,446,15,4,3,0
20:04:21.814124,28730,447,16,1,0,0
20:04:21.814125,28730,447,16,4,3,0
20:04:21.918002,749,456,16,1,0,0
20:04:21.918004,749,456,16,4,3,0
20:04:21.935407,28730,458,6,1,0,0
20:04:21.935409,28730,458,6,4,3,0
20:04:21.945618,749,459,4,1,0,0
20:04:21.945619,749,459,4,4,3,0
20:04:21.974387,749,461,14,1,0,0
20:04:21.974388,749,461,14,4,3,0
20:04:22.002997,749,464,4,1,0,0
20:04:22.002999,749,464,4,4,3,0
20:04:22.055195,28730,468,15,1,0,0
20:04:22.055197,28730,468,15,4,3,0
20:04:22.117983,749,474,5,1,0,0
20:04:22.117984,749,474,5,4,3,0
20:04:22.145938,749,476,14,1,0,0
20:04:22.145939,749,476,14,4,3,0
20:04:22.170161,28730,478,16,1,0,0
20:04:22.170162,28730,478,16,4,3,0
20:04:22.174625,749,479,4,1,0,0
20:04:22.174626,749,479,4,4,3,0
20:04:22.197778,28730,481,4,1,0,0
20:04:22.197779,28730,481,4,4,3,0
20:04:22.203458,749,481,14,1,0,0
20:04:22.203459,749,481,14,4,3,0
20:04:22.226547,28730,483,14,1,0,0
20:04:22.226548,28730,483,14,4,3,0
20:04:22.232327,749,484,4,1,0,0
20:04:22.232328,749,484,4,4,3,0
20:04:22.254941,28730,486,4,1,0,0
20:04:22.254942,28730,486,4,4,3,0
20:04:22.284292,28730,488,15,1,0,0
20:04:22.284294,28730,488,15,4,3,0
20:04:22.347325,749,494,5,1,0,0
20:04:22.347326,749,494,5,4,3,0
20:04:22.400122,28730,498,16,1,0,0
20:04:22.400124,28730,498,16,4,3,0
20:04:22.427559,28730,501,4,1,0,0
20:04:22.427560,28730,501,4,4,3,0
20:04:22.456084,28730,503,14,1,0,0
20:04:22.456086,28730,503,14,4,3,0
20:04:22.468499,749,504,16,1,0,0
20:04:22.468500,749,504,16,4,3,0
20:04:22.484265,28730,506,4,1,0,0
20:04:22.484266,28730,506,4,4,3,0
20:04:22.588452,749,515,6,1,0,0
20:04:22.588454,749,515,6,4,3,0
20:04:22.599202,28730,516,5,1,0,0
20:04:22.599203,28730,516,5,4,3,0
20:04:22.615989,749,517,14,1,0,0
20:04:22.615990,749,517,14,4,3,0
20:04:22.644530,749,520,4,1,0,0
20:04:22.644531,749,520,4,4,3,0
20:04:22.673358,749,522,15,1,0,0
20:04:22.673359,749,522,15,4,3,0
20:04:22.719395,28730,526,16,1,0,0
20:04:22.719396,28730,526,16,4,3,0
20:04:22.787493,749,532,16,1,0,0
20:04:22.787494,749,532,16,4,3,0
20:04:22.838674,28730,537,6,1,0,0
20:04:22.838676,28730,537,6,4,3,0
20:04:22.907725,749,543,6,1,0,0
20:04:22.907726,749,543,6,4,3,0
20:04:22.984446,28730,547,14,1,0,0
20:04:22.984448,28730,547,14,4,3,0
20:04:23.012566,28730,550,4,1,0,0
20:04:23.012568,28730,550,4,4,3,0
20:04:23.041645,28730,552,15,1,0,0
20:04:23.041647,28730,552,15,4,3,0
20:04:23.053686,749,553,16,1,0,0
20:04:23.053687,749,553,16,4,3,0
20:04:23.156289,28730,562,17,1,0,0
20:04:23.156291,28730,562,17,4,3,0
20:04:23.172835,749,564,6,1,0,0
20:04:23.172836,749,564,6,4,3,0
20:04:23.183018,28730,565,4,1,0,0
20:04:23.183019,28730,565,4,4,3,0
20:04:23.211426,28730,567,14,1,0,0
20:04:23.211427,28730,567,14,4,3,0
20:04:23.239930,28730,570,4,1,0,0
20:04:23.239931,28730,570,4,4,3,0
20:04:23.268868,28730,572,15,1,0,0
20:04:23.268870,28730,572,15,4,3,0
20:04:23.291236,749,574,15,1,0,0
20:04:23.291238,749,574,15,4,3,0
20:04:23.476552,28730,582,16,1,0,0
20:04:23.476553,28730,582,16,4,3,0
20:04:23.499301,749,584,16,1,0,0
20:04:23.499303,749,584,16,4,3,0
20:04:23.504694,28730,585,4,1,0,0
20:04:23.504695,28730,585,4,4,3,0
20:04:23.530791,749,587,4,1,0,0
20:04:23.530793,749,587,4,4,3,0
20:04:23.536619,28730,587,14,1,0,0
20:04:23.536620,28730,587,14,4,3,0
20:04:23.559919,749,589,15,1,0,0
20:04:23.559921,749,589,15,4,3,0
20:04:23.564994,28730,590,4,1,0,0
20:04:23.564995,28730,590,4,4,3,0
20:04:23.587740,749,592,4,1,0,0
20:04:23.587741,749,592,4,4,3,0
20:04:23.594015,28730,592,15,1,0,0
20:04:23.594016,28730,592,15,4,3,0
20:04:23.616720,749,594,15,1,0,0
20:04:23.616721,749,594,15,4,3,0
20:04:23.708085,28730,602,16,1,0,0
20:04:23.708086,28730,602,16,4,3,0
20:04:23.730843,749,604,16,1,0,0
20:04:23.730844,749,604,16,4,3,0
20:04:23.735286,28730,605,4,1,0,0
20:04:23.735287,28730,605,4,4,3,0
20:04:23.757956,749,607,4,1,0,0
20:04:23.757958,749,607,4,4,3,0
20:04:23.763741,28730,607,14,1,0,0
20:04:23.763742,28730,607,14,4,3,0
20:04:23.786390,749,609,14,1,0,0
20:04:23.786392,749,609,14,4,3,0
20:04:23.792253,28730,610,4,1,0,0
20:04:23.792254,28730,610,4,4,3,0
20:04:23.815433,749,612,4,1,0,0
20:04:23.815434,749,612,4,4,3,0
20:04:23.822668,28730,612,16,1,0,0
20:04:23.822669,28730,612,16,4,3,0
20:04:23.846345,749,614,15,1,0,0
20:04:23.846346,749,614,15,4,3,0
20:04:23.940877,28730,622,16,1,0,0
20:04:23.940879,28730,622,16,4,3,0
20:04:23.964032,749,624,16,1,0,0
20:04:23.964033,749,624,16,4,3,0
20:04:23.968741,28730,625,4,1,0,0
20:04:23.968742,28730,625,4,4,3,0
20:04:23.998299,28730,627,14,1,0,0
20:04:23.998301,28730,627,14,4,3,0
20:04:24.027743,28730,630,4,1,0,0
20:04:24.027744,28730,630,4,4,3,0
20:04:24.087528,749,635,6,1,0,0
20:04:24.087529,749,635,6,4,3,0
20:04:24.145190,28730,640,5,1,0,0
20:04:24.145192,28730,640,5,4,3,0
20:04:24.209866,749,645,16,1,0,0
20:04:24.209868,749,645,16,4,3,0
20:04:24.268505,28730,650,16,1,0,0
20:04:24.268507,28730,650,16,4,3,0
