1787367649251112729,1582294314658520,connecting to 127.0.0.1:2031
1787367649251164452,1582294314709751,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367649251171344,1582294314716382,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787367711053450412,1582356116996054,20:01:51.053041,26562,558,8,50,60,3,88,0,5,7,890
1787367711060506005,1582356124051424,20:01:51.060031,26562,559,8,50,48,1,1889,0,106,7,890
1787367711061649845,1582356125195127,20:01:51.060517,26562,559,9,50,61,1,1889,0,106,7,890
1787367711063737654,1582356127282664,20:01:51.062843,26562,559,18,50,61,1,1889,0,106,7,890
1787367711063740795,1582356127285732,20:01:51.063222,26562,559,19,50,61,1,1665,0,94,7,890
1787367711066966256,1582356130511541,20:01:51.066446,26562,560,8,50,61,1,1729,0,106,7,890
1787367711066976486,1582356130521510,20:01:51.066686,26562,560,9,50,61,1,1889,0,106,7,890
1787367711070150283,1582356133695381,20:01:51.069662,26562,560,18,50,61,2,1889,0,106,7,890
1787367711070157326,1582356133702273,20:01:51.069934,26562,560,19,50,61,1,1889,0,106,7,890
1787367711083469939,1582356147015270,20:01:51.072454,26562,561,7,50,61,2,421,0,106,7,890
1787367711083486697,1582356147031638,20:01:51.073255,26562,561,8,50,61,1,1889,0,106,7,890
1787367711084214406,1582356147759393,20:01:51.073695,26562,561,9,50,61,1,1889,0,106,7,890
1787367711166240423,1582356229785734,20:01:51.165658,26562,572,8,55,61,2,88,0,5,7,890
1787367711172690214,1582356236235139,20:01:51.172297,26562,573,7,50,48,2,421,0,106,7,890
1787367711173800280,1582356237345351,20:01:51.172624,26562,573,8,50,48,1,1889,0,106,7,890
1787367711173811395,1582356237356334,20:01:51.172992,26562,573,9,50,61,1,1889,0,106,7,890
1787367711176861038,1582356240406457,20:01:51.176158,26562,573,18,50,61,1,1889,0,106,7,890
1787367711176873208,1582356240418204,20:01:51.176631,26562,573,19,50,61,1,1665,0,94,7,890
1787367711180020589,1582356243565659,20:01:51.179356,26562,574,8,50,61,1,1889,0,106,7,890
1787367711180025055,1582356243569976,20:01:51.179752,26562,574,9,50,61,1,1889,0,106,7,890
1787367711183472196,1582356247017300,20:01:51.182997,26562,574,18,50,61,2,1889,0,106,7,890
1787367711184222603,1582356247767585,20:01:51.183403,26562,574,19,50,61,1,1889,0,106,7,890
1787367711191526537,1582356255071941,20:01:51.185587,26562,575,7,50,61,2,421,0,106,7,890
1787367711197238842,1582356260783922,20:01:51.186259,26562,575,8,50,61,1,1889,0,106,7,890
1787367711197248061,1582356260793017,20:01:51.186392,26562,575,9,50,61,1,129,0,7,7,890
1787367711197250021,1582356260794939,20:01:51.189075,26562,575,17,50,61,2,421,0,106,7,890
1787367711197578020,1582356261123255,20:01:51.195943,26562,576,17,50,61,2,421,0,106,7,890
1787367711197617228,1582356261163076,20:01:51.196391,26562,576,18,50,61,1,1889,0,106,7,890
1787367711197626529,1582356261171550,20:01:51.196704,26562,576,19,50,61,1,1889,0,106,7,890
1787367711210528997,1582356274074440,20:01:51.199131,26562,577,7,50,61,1,421,0,106,7,890
1787367711211470245,1582356275015649,20:01:51.200101,26562,577,8,50,61,1,1889,0,106,7,890
1787367711211481379,1582356275026349,20:01:51.200427,26562,577,9,50,61,1,1889,0,106,7,890
1787367711266314940,1582356329860165,20:01:51.265613,26562,587,8,55,61,2,88,0,5,7,890
1787367711272620706,1582356336165708,20:01:51.271896,26562,588,7,50,48,2,421,0,106,7,890
1787367711272624910,1582356336169837,20:01:51.272359,26562,588,8,50,48,1,1889,0,106,7,890
1787367711273652661,1582356337197742,20:01:51.273429,26562,588,9,50,61,1,1889,0,106,7,890
1787367711275817675,1582356339362645,20:01:51.275483,26562,588,17,50,61,1,421,0,106,7,890
1787367711276832548,1582356340377515,20:01:51.275963,26562,588,18,50,61,1,1889,0,106,7,890
1787367711276835807,1582356340380746,20:01:51.276377,26562,588,19,50,61,1,1889,0,106,7,890
1787367711278981477,1582356342526518,20:01:51.278875,26562,589,8,50,61,1,1889,0,106,7,890
1787367711279994986,1582356343539909,20:01:51.279128,26562,589,9,50,61,1,1889,0,106,7,890
1787367711282126538,1582356345671510,20:01:51.281684,26562,589,17,50,61,1,421,0,106,7,890
1787367711283169675,1582356346714624,20:01:51.282397,26562,589,18,50,61,1,1889,0,106,7,890
1787367711283172211,1582356346717128,20:01:51.282791,26562,589,19,50,61,1,1665,0,94,7,890
1787367711285288825,1582356348834616,20:01:51.285095,26562,590,7,50,61,2,421,0,106,7,890
1787367711286326454,1582356349871599,20:01:51.285580,26562,590,8,50,61,2,1473,0,83,7,890
1787367711352577945,1582356416123333,20:01:51.352269,26562,600,8,50,60,2,80,0,5,7,890
1787367711359978714,1582356423524255,20:01:51.359170,26562,601,8,50,48,1,1889,0,106,7,890
1787367711359993973,1582356423539037,20:01:51.359470,26562,601,9,50,61,1,1889,0,106,7,890
1787367711363104584,1582356426649642,20:01:51.362446,26562,601,18,50,61,1,1889,0,106,7,890
1787367711363129391,1582356426674323,20:01:51.362779,26562,601,19,50,61,1,1665,0,94,7,890
1787367711365223501,1582356428768619,20:01:51.365099,26562,602,7,50,61,2,421,0,106,7,890
1787367711366256414,1582356429801430,20:01:51.365675,26562,602,8,50,61,1,1889,0,106,7,890
1787367711366260539,1582356429805466,20:01:51.366165,26562,602,9,50,61,1,1889,0,106,7,890
1787367711369426403,1582356432971423,20:01:51.368794,26562,602,17,50,61,2,421,0,106,7,890
1787367711370484316,1582356434029361,20:01:51.369441,26562,602,18,50,61,2,1889,0,106,7,890
1787367711370486857,1582356434031772,20:01:51.369825,26562,602,19,50,61,1,1889,0,106,7,890
1787367711372579983,1582356436124991,20:01:51.371929,26562,603,7,50,61,2,421,0,106,7,890
1787367711372584052,1582356436128971,20:01:51.372488,26562,603,8,50,61,1,1889,0,106,7,890
1787367711373591639,1582356437136555,20:01:51.372688,26562,603,9,50,61,1,496,0,28,7,890
1787367711440222199,1582356503767490,20:01:51.438709,26562,613,8,50,61,2,88,0,5,7,890
1787367711446269311,1582356509814439,20:01:51.445233,26562,614,7,50,48,1,421,0,106,7,890
1787367711446291207,1582356509836181,20:01:51.445577,26562,614,8,50,48,1,1889,0,106,7,890
1787367711447301147,1582356510846144,20:01:51.446252,26562,614,9,50,61,1,1889,0,106,7,890
1787367711449419305,1582356512964347,20:01:51.448935,26562,614,18,50,61,1,1889,0,106,7,890
1787367711449423263,1582356512968203,20:01:51.449183,26562,614,19,50,61,1,1889,0,106,7,890
1787367711452586728,1582356516131785,20:01:51.452155,26562,615,8,50,61,1,1889,0,106,7,890
1787367711452589666,1582356516134605,20:01:51.452384,26562,615,9,55,61,1,1889,0,106,7,890
1787367711456768803,1582356520313931,20:01:51.455802,26562,615,18,50,61,1,1889,0,106,7,890
1787367711456772620,1582356520317528,20:01:51.456135,26562,615,19,50,61,1,1665,0,94,7,890
1787367711458875075,1582356522420295,20:01:51.458759,26562,616,7,50,61,2,421,0,106,7,890
1787367711459929969,1582356523474947,20:01:51.459224,26562,616,8,50,61,2,1729,0,106,7,890
1787367711459934142,1582356523479071,20:01:51.459405,26562,616,9,55,61,1,285,0,16,7,890
1787367711532563067,1582356596108529,20:01:51.532157,26562,627,8,55,61,2,88,0,5,7,890
1787367711540249184,1582356603794528,20:01:51.539506,26562,628,8,50,48,1,1889,0,106,7,890
1787367711540261634,1582356603806595,20:01:51.539777,26562,628,9,50,61,1,1889,0,106,7,890
1787367711547783654,1582356611329225,20:01:51.542512,26562,628,18,50,61,1,1889,0,106,7,890
1787367711555216850,1582356618761975,20:01:51.542831,26562,628,19,50,61,1,1889,0,106,7,890
1787367711555919044,1582356619464123,20:01:51.545800,26562,629,7,50,61,2,421,0,106,7,890
1787367711555921417,1582356619466329,20:01:51.546071,26562,629,8,50,61,1,1889,0,106,7,890
1787367711555922445,1582356619467353,20:01:51.546334,26562,629,9,50,61,1,1889,0,106,7,890
1787367711555923361,1582356619468271,20:01:51.549083,26562,629,18,50,61,2,1889,0,106,7,890
1787367711555924170,1582356619469102,20:01:51.549557,26562,629,19,50,61,1,1665,0,94,7,890
1787367711555925049,1582356619469961,20:01:51.552581,26562,630,7,50,61,2,421,0,106,7,890
1787367711555925913,1582356619470821,20:01:51.552981,26562,630,8,50,61,1,1889,0,106,7,890
1787367711555926748,1582356619471652,20:01:51.553324,26562,630,9,50,61,1,1601,0,90,7,890
1787367711625311702,1582356688856772,20:01:51.624915,26562,641,8,50,61,2,88,0,5,7,890
1787367711632657455,1582356696202406,20:01:51.632212,26562,642,8,50,48,1,1889,0,106,7,890
1787367711632660021,1582356696204934,20:01:51.632449,26562,642,9,50,61,1,1889,0,106,7,890
1787367711636917042,1582356700462065,20:01:51.635962,26562,642,18,50,61,1,1889,0,106,7,890
1787367711636929462,1582356700474461,20:01:51.636555,26562,642,19,50,61,1,1889,0,106,7,890
1787367711639096032,1582356702641073,20:01:51.638874,26562,643,8,50,61,1,1889,0,106,7,890
1787367711640059660,1582356703604696,20:01:51.639238,26562,643,9,50,61,1,1889,0,106,7,890
1787367711642197936,1582356705742959,20:01:51.641549,26562,643,17,50,61,2,421,0,106,7,890
1787367711643230625,1582356706775606,20:01:51.642112,26562,643,18,50,61,2,1889,0,106,7,890
1787367711643236320,1582356706781333,20:01:51.642568,26562,643,19,50,61,1,1665,0,94,7,890
1787367711645390817,1582356708935833,20:01:51.645210,26562,644,7,50,61,2,421,0,106,7,890
1787367711646364874,1582356709909800,20:01:51.645790,26562,644,8,50,61,1,1889,0,106,7,890
1787367711647426342,1582356710971350,20:01:51.646738,26562,644,9,55,61,1,129,0,7,7,890
1787367711652680806,1582356716226073,20:01:51.652291,26562,645,7,50,61,2,388,0,98,7,890
1787367711659010886,1582356722556542,20:01:51.658702,26562,646,7,55,61,2,54,0,14,7,890
1787367711665366374,1582356728911702,20:01:51.664947,26562,647,8,50,52,1,129,0,7,7,890
1787367711676689345,1582356740234581,20:01:51.671368,26562,648,7,50,52,2,421,0,106,7,890
1787367711739032729,1582356802578212,20:01:51.738251,26562,658,8,55,52,1,88,0,5,7,890
1787367711745253098,1582356808798390,20:01:51.744447,26562,659,7,50,48,2,421,0,106,7,890
1787367711745262308,1582356808807289,20:01:51.744854,26562,659,8,50,48,1,1889,0,106,7,890
1787367711746317126,1582356809862051,20:01:51.745229,26562,659,9,50,61,1,1889,0,106,7,890
1787367711748528086,1582356812073196,20:01:51.747977,26562,659,17,50,61,1,421,0,106,7,890
1787367711748539506,1582356812084531,20:01:51.748465,26562,659,18,50,61,1,1889,0,106,7,890
1787367711749586288,1582356813131555,20:01:51.748926,26562,659,19,50,61,1,1665,0,94,7,890
1787367711751986881,1582356815533167,20:01:51.751904,26562,660,8,50,61,1,1889,0,106,7,890
1787367711753027209,1582356816572153,20:01:51.752690,26562,660,9,50,61,1,1889,0,106,7,890
1787367711755155686,1582356818700706,20:01:51.754965,26562,660,17,50,61,2,421,0,106,7,890
1787367711756196048,1582356819741102,20:01:51.755557,26562,660,18,50,61,1,1889,0,106,7,890
1787367711756215026,1582356819760208,20:01:51.755960,26562,660,19,50,61,1,1889,0,106,7,890
1787367711759396715,1582356822941949,20:01:51.758556,26562,661,7,50,61,2,421,0,106,7,890
1787367711759412740,1582356822957698,20:01:51.758919,26562,661,8,50,61,1,752,0,43,7,890
1787367711826352954,1582356889899167,20:01:51.824915,26562,671,8,55,57,2,88,0,5,7,890
1787367711832053126,1582356895598491,20:01:51.831299,26562,672,7,50,48,2,421,0,106,7,890
1787367711832065685,1582356895610651,20:01:51.831639,26562,672,8,55,48,1,1729,0,106,7,890
1787367711833059021,1582356896604039,20:01:51.832014,26562,672,9,50,61,1,1889,0,106,7,890
1787367711836238432,1582356899783482,20:01:51.835553,26562,672,18,50,61,1,1889,0,106,7,890
1787367711836245809,1582356899790833,20:01:51.835948,26562,672,19,50,61,1,1889,0,106,7,890
1787367711838442565,1582356901987637,20:01:51.837954,26562,673,7,50,61,1,421,0,106,7,890
1787367711840185824,1582356903731185,20:01:51.838398,26562,673,8,50,61,1,1889,0,106,7,890
1787367711840201317,1582356903746267,20:01:51.838672,26562,673,9,50,61,1,1889,0,106,7,890
1787367711842996816,1582356906541948,20:01:51.841856,26562,673,18,50,61,2,1889,0,106,7,890
1787367711843005758,1582356906550679,20:01:51.842209,26562,673,19,50,61,1,1665,0,94,7,890
1787367711845578879,1582356909123911,20:01:51.844582,26562,674,7,50,61,2,421,0,106,7,890
1787367711846170604,1582356909716045,20:01:51.844996,26562,674,8,50,61,1,1601,0,90,7,890
1787367711848952753,1582356912497918,20:01:51.847944,26562,674,17,50,61,2,421,0,106,7,890
1787367711856618435,1582356920164011,20:01:51.855357,26562,675,18,50,61,1,1889,0,106,7,890
1787367711856638174,1582356920183268,20:01:51.855676,26562,675,19,50,61,1,1665,0,94,7,890
1787367711859618108,1582356923163631,20:01:51.858541,26562,676,8,50,61,1,1889,0,106,7,890
1787367711859637260,1582356923182330,20:01:51.858994,26562,676,9,50,61,1,1889,0,106,7,890
1787367711861730924,1582356925275980,20:01:51.861551,26562,676,17,50,61,2,421,0,106,7,890
1787367711878615409,1582356942161567,20:01:51.878337,26562,679,7,50,61,2,421,0,106,7,890
1787367711946204687,1582357009749960,20:01:51.944963,26562,689,8,55,61,2,88,0,5,7,890
1787367711952607084,1582357016152377,20:01:51.951657,26562,690,7,50,48,1,421,0,106,7,890
1787367711952619799,1582357016164782,20:01:51.952116,26562,690,8,50,48,1,1889,0,106,7,890
1787367711953438023,1582357016983260,20:01:51.952492,26562,690,9,50,61,1,1889,0,106,7,890
1787367711955428614,1582357018973655,20:01:51.955306,26562,690,18,50,61,1,1889,0,106,7,890
1787367711956474751,1582357020019843,20:01:51.955653,26562,690,19,50,61,1,1889,0,106,7,890
1787367711959629248,1582357023174386,20:01:51.958836,26562,691,8,50,61,1,1889,0,106,7,890
1787367711959635976,1582357023180933,20:01:51.959307,26562,691,9,50,61,1,1889,0,106,7,890
1787367711962806807,1582357026351914,20:01:51.962166,26562,691,17,50,61,2,421,0,106,7,890
1787367711964564706,1582357028109804,20:01:51.962786,26562,691,18,50,61,1,1889,0,106,7,890
1787367711964571866,1582357028116881,20:01:51.963500,26562,691,19,50,61,1,1665,0,94,7,890
1787367711967078845,1582357030623867,20:01:51.965973,26562,692,8,50,61,2,285,0,16,7,890
1787367711973533582,1582357037079738,20:01:51.972964,26562,693,7,50,53,2,421,0,106,7,890
1787367711981040745,1582357044586116,20:01:51.980674,26562,694,8,50,53,1,1889,0,106,7,890
1787367711981902207,1582357045447188,20:01:51.981030,26562,694,9,50,53,1,1889,0,106,7,890
1787367711984070087,1582357047621699,20:01:51.983452,26562,694,17,50,53,1,421,0,106,7,890
1787367711984116310,1582357047661297,20:01:51.983898,26562,694,18,50,53,1,1889,0,106,7,890
1787367711985077410,1582357048622542,20:01:51.984293,26562,694,19,55,53,1,1089,0,61,7,890
1787367711994595405,1582357058140763,20:01:51.994133,26562,696,7,50,53,2,421,0,106,7,890
1787367712002059685,1582357065605286,20:01:52.001269,26562,697,7,55,61,2,19,0,5,7,890
1787367712067057863,1582357130603172,20:01:52.066076,26562,707,8,50,48,1,88,0,5,7,890
1787367712073148052,1582357136693475,20:01:52.072599,26562,708,7,50,48,2,421,0,106,7,890
1787367712074280170,1582357137825229,20:01:52.073209,26562,708,8,50,48,1,1889,0,106,7,890
1787367712074284894,1582357137829820,20:01:52.073572,26562,708,9,50,61,1,1889,0,106,7,890
1787367712077410864,1582357140956034,20:01:52.077070,26562,708,18,50,61,1,1889,0,106,7,890
1787367712078494161,1582357142039405,20:01:52.077413,26562,708,19,50,61,1,1889,0,106,7,890
1787367712080608619,1582357144154179,20:01:52.079996,26562,709,8,50,61,1,1889,0,106,7,890
1787367712080618167,1582357144163114,20:01:52.080355,26562,709,9,50,61,1,1889,0,106,7,890
1787367712084009322,1582357147554729,20:01:52.082812,26562,709,18,50,61,2,1889,0,106,7,890
1787367712084021809,1582357147566770,20:01:52.083166,26562,709,19,50,61,1,1665,0,94,7,890
1787367712085978306,1582357149523385,20:01:52.085726,26562,710,7,50,61,2,421,0,106,7,890
1787367712087032729,1582357150577709,20:01:52.085957,26562,710,8,55,61,1,285,0,16,7,890
1787367712089154859,1582357152699919,20:01:52.088800,26562,710,17,50,53,2,421,0,106,7,890
1787367712095526943,1582357159072170,20:01:52.095361,26562,711,17,50,53,2,421,0,106,7,890
1787367712096500646,1582357160045796,20:01:52.095802,26562,711,18,50,61,1,1889,0,106,7,890
1787367712096528220,1582357160073169,20:01:52.096189,26562,711,19,50,61,1,1665,0,94,7,890
1787367712099674829,1582357163219922,20:01:52.098635,26562,712,7,50,61,1,421,0,106,7,890
1787367712099681906,1582357163226832,20:01:52.099356,26562,712,8,55,61,1,1729,0,106,7,890
1787367712099695024,1582357163239952,20:01:52.099587,26562,712,9,50,61,1,1889,0,106,7,890
1787367712180356410,1582357243903229,20:01:52.179323,26562,722,8,50,61,2,88,0,5,7,890
1787367712186046264,1582357249591469,20:01:52.185688,26562,723,7,50,48,2,421,0,106,7,890
1787367712186958207,1582357250503249,20:01:52.186351,26562,723,8,50,48,1,1889,0,106,7,890
1787367712187249634,1582357250794574,20:01:52.186583,26562,723,9,50,61,1,1889,0,106,7,890
1787367712190076143,1582357253621256,20:01:52.189637,26562,723,18,50,61,1,1889,0,106,7,890
1787367712191333933,1582357254878886,20:01:52.190263,26562,723,19,50,61,1,1665,0,94,7,890
1787367712193390567,1582357256935656,20:01:52.192687,26562,724,8,50,61,1,1889,0,106,7,890
1787367712193397463,1582357256942384,20:01:52.193081,26562,724,9,50,61,1,1889,0,106,7,890
1787367712197032542,1582357260577665,20:01:52.196178,26562,724,18,50,61,2,1889,0,106,7,890
1787367712197440488,1582357260985410,20:01:52.196559,26562,724,19,50,61,1,1889,0,106,7,890
1787367712200815478,1582357264360548,20:01:52.199561,26562,725,8,50,61,1,1889,0,106,7,890
1787367712200823702,1582357264368623,20:01:52.199689,26562,725,9,55,61,1,129,0,7,7,890
1787367712279945364,1582357343490625,20:01:52.279597,26562,737,8,55,61,3,88,0,5,7,890
1787367712287273942,1582357350819108,20:01:52.286502,26562,738,8,50,48,1,1889,0,106,7,890
1787367712287284837,1582357350829761,20:01:52.286885,26562,738,9,50,61,1,1889,0,106,7,890
1787367712290423271,1582357353968382,20:01:52.289571,26562,738,18,50,61,1,1889,0,106,7,890
1787367712291494256,1582357355039304,20:01:52.290417,26562,738,19,50,61,1,1889,0,106,7,890
1787367712293634389,1582357357179496,20:01:52.292890,26562,739,8,50,61,2,1889,0,106,7,890
1787367712293650588,1582357357195523,20:01:52.293261,26562,739,9,50,61,1,1889,0,106,7,890
1787367712296795735,1582357360340774,20:01:52.296188,26562,739,18,50,61,1,1889,0,106,7,890
1787367712296813397,1582357360358327,20:01:52.296512,26562,739,19,50,61,1,1665,0,94,7,890
1787367712301017682,1582357364562760,20:01:52.300067,26562,740,8,50,61,2,1889,0,106,7,890
1787367712301024994,1582357364569915,20:01:52.300557,26562,740,9,50,61,1,1889,0,106,7,890
1787367712377327292,1582357440872807,20:01:52.375098,26562,751,8,50,61,2,88,0,5,7,890
1787367712385076122,1582357448621324,20:01:52.382709,26562,752,8,50,48,2,1729,0,106,7,890
1787367712386230280,1582357449775325,20:01:52.383151,26562,752,9,50,61,1,1889,0,106,7,890
1787367712386378671,1582357449923666,20:01:52.385709,26562,752,17,50,61,1,421,0,106,7,890
1787367712386381691,1582357449926614,20:01:52.386155,26562,752,18,50,61,1,1889,0,106,7,890
1787367712387423766,1582357450969263,20:01:52.386407,26562,752,19,50,61,1,1889,0,106,7,890
1787367712389686755,1582357453231842,20:01:52.389132,26562,753,7,50,61,2,421,0,106,7,890
1787367712389693562,1582357453238496,20:01:52.389576,26562,753,8,50,61,1,1889,0,106,7,890
1787367712391009406,1582357454554570,20:01:52.389929,26562,753,9,50,61,1,1889,0,106,7,890
1787367712394036397,1582357457581651,20:01:52.393243,26562,753,18,50,61,1,1889,0,106,7,890
1787367712394046549,1582357457591522,20:01:52.393677,26562,753,19,50,61,1,1665,0,94,7,890
1787367712397190277,1582357460735251,20:01:52.396277,26562,754,7,50,61,1,421,0,106,7,890
1787367712397192688,1582357460737715,20:01:52.396670,26562,754,8,50,61,1,1889,0,106,7,890
1787367712397194863,1582357460739792,20:01:52.396929,26562,754,9,50,61,1,496,0,28,7,890
1787367712407877692,1582357471422824,20:01:52.406716,26562,755,17,50,61,2,421,0,106,7,890
1787367712415120744,1582357478666020,20:01:52.414893,26562,756,18,55,61,2,1601,0,90,7,890
1787367712422630186,1582357486175472,20:01:52.422530,26562,757,18,50,61,1,1889,0,106,7,890
1787367712423806238,1582357487351662,20:01:52.422993,26562,757,19,50,61,1,1665,0,94,7,890
1787367712426878906,1582357490424483,20:01:52.426073,26562,758,8,50,61,1,1889,0,106,7,890
1787367712426887255,1582357490432237,20:01:52.426601,26562,758,9,50,61,1,1889,0,106,7,890
1787367712430039214,1582357493584519,20:01:52.429354,26562,758,18,50,61,1,1889,0,106,7,890
1787367712430043759,1582357493588680,20:01:52.429617,26562,758,19,50,61,1,1889,0,106,7,890
1787367712432160821,1582357495705813,20:01:52.431905,26562,759,7,50,61,2,421,0,106,7,890
1787367712433208858,1582357496753800,20:01:52.432469,26562,759,8,50,61,2,1889,0,106,7,890
1787367712433210932,1582357496755841,20:01:52.432804,26562,759,9,50,61,1,1889,0,106,7,890
1787367712502072452,1582357565617904,20:01:52.501643,26562,769,8,55,61,2,88,0,5,7,890
1787367712509330305,1582357572876013,20:01:52.508678,26562,770,7,50,48,2,421,0,106,7,890
1787367712509355878,1582357572900979,20:01:52.509026,26562,770,8,50,48,1,624,0,35,7,890
1787367712516881570,1582357580426831,20:01:52.515910,26562,771,8,50,56,1,1889,0,106,7,890
1787367712516892100,1582357580437049,20:01:52.516169,26562,771,9,50,61,1,1889,0,106,7,890
1787367712520068976,1582357583613995,20:01:52.519279,26562,771,18,50,61,1,1889,0,106,7,890
1787367712520091538,1582357583636453,20:01:52.519613,26562,771,19,50,61,1,1665,0,94,7,890
1787367712523242013,1582357586786949,20:01:52.522721,26562,772,8,50,61,1,1889,0,106,7,890
1787367712523243713,1582357586788663,20:01:52.523112,26562,772,9,50,61,1,1889,0,106,7,890
1787367712526450346,1582357589995294,20:01:52.525834,26562,772,17,50,61,2,421,0,106,7,890
1787367712526452899,1582357589997812,20:01:52.526241,26562,772,18,50,61,1,1889,0,106,7,890
1787367712527772824,1582357591317756,20:01:52.526687,26562,772,19,50,61,1,1889,0,106,7,890
1787367712530807635,1582357594352745,20:01:52.529852,26562,773,7,50,61,2,421,0,106,7,890
1787367712530812346,1582357594357277,20:01:52.530225,26562,773,8,50,61,2,1889,0,106,7,890
1787367712530813383,1582357594358297,20:01:52.530484,26562,773,9,55,61,1,944,0,53,7,890
1787367712601450605,1582357664995874,20:01:52.600149,26562,783,8,55,61,2,88,0,5,7,890
1787367712608900911,1582357672446068,20:01:52.607293,26562,784,8,55,48,1,116,0,7,7,890
1787367712618626581,1582357682171596,20:01:52.613964,26562,785,7,50,49,2,421,0,106,7,890
1787367712684978627,1582357748523999,20:01:52.683526,26562,795,8,50,49,2,88,0,5,7,890
1787367712691040249,1582357754585210,20:01:52.690426,26562,796,8,50,48,1,1889,0,106,7,890
1787367712691049977,1582357754594913,20:01:52.690858,26562,796,9,50,61,1,1889,0,106,7,890
1787367712694191369,1582357757736321,20:01:52.693947,26562,796,18,50,61,1,1889,0,106,7,890
1787367712695327613,1582357758872545,20:01:52.694311,26562,796,19,50,61,1,1889,0,106,7,890
1787367712698455074,1582357762001649,20:01:52.697396,26562,797,8,50,61,1,1889,0,106,7,890
1787367712698467353,1582357762012280,20:01:52.697692,26562,797,9,50,61,1,1889,0,106,7,890
1787367712700516540,1582357764061487,20:01:52.700353,26562,797,17,50,61,2,421,0,106,7,890
1787367712701522344,1582357765067272,20:01:52.700808,26562,797,18,50,61,2,1889,0,106,7,890
1787367712701545056,1582357765089986,20:01:52.701179,26562,797,19,50,61,1,1665,0,94,7,890
1787367712704687584,1582357768232522,20:01:52.703909,26562,798,7,50,61,2,421,0,106,7,890
1787367712704695266,1582357768240194,20:01:52.704415,26562,798,8,50,61,1,1889,0,106,7,890
1787367712704702636,1582357768247549,20:01:52.704541,26562,798,9,55,61,1,129,0,7,7,890
1787367712774386392,1582357837931369,20:01:52.773662,26562,808,8,55,61,2,80,0,5,7,890
1787367712780681151,1582357844226297,20:01:52.780290,26562,809,8,55,48,1,1889,0,106,7,890
1787367712781682581,1582357845227525,20:01:52.780639,26562,809,9,50,61,1,1889,0,106,7,890
1787367712784882923,1582357848428067,20:01:52.783875,26562,809,18,50,61,1,1889,0,106,7,890
1787367712784887037,1582357848432097,20:01:52.784328,26562,809,19,50,61,1,1665,0,94,7,890
1787367712788066349,1582357851611449,20:01:52.787219,26562,810,8,50,61,1,1889,0,106,7,890
1787367712788072519,1582357851617472,20:01:52.787666,26562,810,9,50,61,1,1889,0,106,7,890
1787367712791439933,1582357854985209,20:01:52.790699,26562,810,18,50,61,2,1889,0,106,7,890
1787367712791453018,1582357854997974,20:01:52.791045,26562,810,19,50,61,1,1889,0,106,7,890
1787367712794379718,1582357857924746,20:01:52.793754,26562,811,7,50,61,2,421,0,106,7,890
1787367712794384784,1582357857929716,20:01:52.794144,26562,811,8,50,61,1,1889,0,106,7,890
1787367712795441345,1582357858986271,20:01:52.794586,26562,811,9,50,61,1,944,0,53,7,890
1787367712870455050,1582357934002070,20:01:52.869694,26562,822,8,55,61,2,88,0,5,7,890
1787367712876809857,1582357940354952,20:01:52.876686,26562,823,8,50,48,1,1889,0,106,7,890
1787367712877852336,1582357941397261,20:01:52.877158,26562,823,9,50,61,1,1889,0,106,7,890
1787367712881030674,1582357944575672,20:01:52.879972,26562,823,18,50,61,1,1889,0,106,7,890
1787367712881034652,1582357944579573,20:01:52.880589,26562,823,19,50,61,1,1665,0,94,7,890
1787367712884218343,1582357947763397,20:01:52.883574,26562,824,8,50,61,2,1729,0,106,7,890
1787367712884222824,1582357947767805,20:01:52.884094,26562,824,9,50,61,1,1889,0,106,7,890
1787367712887404257,1582357950949264,20:01:52.886881,26562,824,18,50,61,1,1889,0,106,7,890
1787367712887408194,1582357950953115,20:01:52.887294,26562,824,19,50,61,1,1889,0,106,7,890
1787367712890656883,1582357954201809,20:01:52.890237,26562,825,8,50,61,2,1889,0,106,7,890
1787367712890661301,1582357954206224,20:01:52.890511,26562,825,9,50,61,1,944,0,53,7,890
1787367712896979170,1582357960524165,20:01:52.896561,26562,826,7,50,61,2,421,0,106,7,890
1787367712970870422,1582358034415805,20:01:52.965218,26562,836,8,50,61,2,88,0,5,7,890
1787367712977542452,1582358041087912,20:01:52.972467,26562,837,8,50,48,1,1889,0,106,7,890
1787367712977575273,1582358041120209,20:01:52.972814,26562,837,9,50,61,1,1889,0,106,7,890
1787367712977576629,1582358041121569,20:01:52.975708,26562,837,18,50,61,1,1889,0,106,7,890
1787367712977577804,1582358041122728,20:01:52.976326,26562,837,19,50,61,1,1665,0,94,7,890
1787367712979719777,1582358043265105,20:01:52.979408,26562,838,8,50,61,1,1889,0,106,7,890
1787367712980561491,1582358044106498,20:01:52.979795,26562,838,9,50,61,1,1889,0,106,7,890
1787367712983740910,1582358047285908,20:01:52.982748,26562,838,18,50,61,2,1889,0,106,7,890
1787367712983745283,1582358047290290,20:01:52.983283,26562,838,19,50,61,1,1889,0,106,7,890
1787367712986940979,1582358050486072,20:01:52.986197,26562,839,8,50,61,1,1889,0,106,7,890
1787367712986946588,1582358050491570,20:01:52.986574,26562,839,9,55,61,1,944,0,53,7,890
