1787367649250657362,1582294314203536,connecting to 127.0.0.1:2031
1787367649250690671,1582294314235740,turning ON GNB_MAC_UL_MCS_DECISION
1787367649250694820,1582294314239844,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787367716252624468,1582361316169650,20:01:56.251626,26562,278,2,278,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367716252633653,1582361316178605,20:01:56.252004,26562,278,3,278,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367716255728639,1582361319273658,20:01:56.254827,26562,278,11,278,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367716255731846,1582361319276762,20:01:56.255167,26562,278,12,278,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367716255734163,1582361319279075,20:01:56.255556,26562,278,13,278,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787367716258917555,1582361322462522,20:01:56.258679,26562,279,2,279,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367716260358192,1582361323903195,20:01:56.259027,26562,279,3,279,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367716266156900,1582361329701917,20:01:56.262172,26562,279,12,279,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367716266159349,1582361329704256,20:01:56.262527,26562,279,13,279,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787367716268756337,1582361332301385,20:01:56.265660,26562,280,2,280,8,50,0,7,7,7,7,7,1038,0,1038,5,106,106,61,20,65,1057,-1
1787367716342698549,1582361406245514,20:01:56.341765,26562,291,2,291,8,50,0,7,7,7,7,7,0,0,0,5,5,5,59,20,5,88,-1
1787367716348879176,1582361412424811,20:01:56.348204,26562,292,1,292,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367716348901617,1582361412446708,20:01:56.348526,26562,292,2,292,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367716349965240,1582361413510475,20:01:56.348893,26562,292,3,292,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367716352026903,1582361415572120,20:01:56.351591,26562,292,11,292,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367716353419725,1582361416964937,20:01:56.351913,26562,292,12,292,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367716353429671,1582361416974635,20:01:56.352262,26562,292,13,292,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787367716356307020,1582361419852230,20:01:56.355309,26562,293,2,293,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367716356317257,1582361419862224,20:01:56.355664,26562,293,3,293,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367716359394380,1582361422939344,20:01:56.358430,26562,293,11,293,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367716359397027,1582361422941966,20:01:56.358771,26562,293,12,293,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367716359398293,1582361422943209,20:01:56.359121,26562,293,13,293,19,50,0,7,7,7,7,7,7587,2310,5277,5,94,94,61,20,94,1665,-1
1787367716362538236,1582361426083229,20:01:56.361856,26562,294,1,294,7,50,0,7,7,7,7,7,2014,0,2014,5,106,106,61,20,106,421,-1
1787367716362559564,1582361426104667,20:01:56.362172,26562,294,2,294,8,50,0,7,7,7,7,7,2014,421,1593,5,106,106,61,20,90,1601,-1
1787367716451010291,1582361514556761,20:01:56.450596,26562,307,2,307,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367716458140483,1582361521686608,20:01:56.457267,26562,308,1,308,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367716458155911,1582361521700901,20:01:56.457501,26562,308,2,308,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367716458158417,1582361521703366,20:01:56.457853,26562,308,3,308,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367716461219788,1582361524765044,20:01:56.460559,26562,308,11,308,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367716461230760,1582361524775712,20:01:56.460879,26562,308,12,308,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367716462249628,1582361525794583,20:01:56.461234,26562,308,13,308,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787367716464381183,1582361527926485,20:01:56.464259,26562,309,2,309,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367716465486779,1582361529031703,20:01:56.464626,26562,309,3,309,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367716468613532,1582361532158845,20:01:56.467610,26562,309,12,309,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367716468618049,1582361532162960,20:01:56.467965,26562,309,13,309,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787367716470736103,1582361534281375,20:01:56.470634,26562,310,1,310,7,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,421,-1
1787367716471765720,1582361535310725,20:01:56.470951,26562,310,2,310,8,50,0,7,7,7,7,7,2806,421,2385,5,106,106,61,20,106,1889,-1
1787367716471768913,1582361535313826,20:01:56.471306,26562,310,3,310,9,50,0,7,7,7,7,7,2806,2310,496,5,106,106,61,20,28,496,-1
1787367716481663280,1582361545209124,20:01:56.480762,26562,311,11,311,17,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367716481686696,1582361545231641,20:01:56.481081,26562,311,12,311,18,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367716482582399,1582361546127356,20:01:56.481482,26562,311,13,311,19,50,0,7,7,7,7,7,14726,2310,12416,5,94,94,61,20,94,1665,-1
1787367716484560083,1582361548105270,20:01:56.484178,26562,312,1,312,7,50,0,7,7,7,7,7,14726,3554,11172,5,106,106,61,20,106,421,-1
1787367716484564056,1582361548108972,20:01:56.484496,26562,312,2,312,8,50,0,7,7,7,7,7,14726,3975,10751,5,106,106,61,20,106,1729,-1
1787367716485604339,1582361549149271,20:01:56.484867,26562,312,3,312,9,50,0,7,7,7,7,7,14726,5704,9022,5,106,106,61,20,106,1889,-1
1787367716569051894,1582361632598010,20:01:56.567712,26562,324,2,324,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367716575083155,1582361638628418,20:01:56.574236,26562,325,1,325,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367716575092619,1582361638637567,20:01:56.574581,26562,325,2,325,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367716576123113,1582361639668136,20:01:56.574933,26562,325,3,325,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367716578382250,1582361641927215,20:01:56.577645,26562,325,11,325,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367716578384547,1582361641929459,20:01:56.577967,26562,325,12,325,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367716579501847,1582361643046856,20:01:56.578336,26562,325,13,325,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367716581261248,1582361644806247,20:01:56.581038,26562,326,1,326,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367716582411882,1582361645956880,20:01:56.581373,26562,326,2,326,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367716582415147,1582361645960102,20:01:56.581733,26562,326,3,326,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367716585480498,1582361649025807,20:01:56.584766,26562,326,12,326,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367716585487165,1582361649032139,20:01:56.585123,26562,326,13,326,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787367716588659689,1582361652204878,20:01:56.587858,26562,327,1,327,7,50,0,7,7,7,7,7,745,0,745,5,106,106,61,20,106,421,-1
1787367716588663966,1582361652208879,20:01:56.588179,26562,327,2,327,8,50,0,7,7,7,7,7,745,421,324,5,106,106,61,20,19,341,-1
1787367716678790563,1582361742336863,20:01:56.677501,26562,340,2,340,8,50,0,7,7,7,7,7,0,0,0,5,5,5,54,20,5,88,-1
1787367716684659881,1582361748205264,20:01:56.683983,26562,341,1,341,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367716684689933,1582361748234888,20:01:56.684302,26562,341,2,341,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367716685792636,1582361749337636,20:01:56.684663,26562,341,3,341,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367716687677726,1582361751222749,20:01:56.687311,26562,341,11,341,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367716688727694,1582361752272699,20:01:56.687647,26562,341,12,341,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367716688729994,1582361752274947,20:01:56.688035,26562,341,13,341,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367716692435386,1582361755980634,20:01:56.691086,26562,342,2,342,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367716692446921,1582361755991867,20:01:56.691433,26562,342,3,342,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367716695108182,1582361758653282,20:01:56.694135,26562,342,11,342,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367716695115102,1582361758660021,20:01:56.694464,26562,342,12,342,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367716695116686,1582361758661596,20:01:56.694837,26562,342,13,342,19,50,0,7,7,7,7,7,7587,2310,5277,5,106,106,61,20,106,1889,-1
1787367716698277275,1582361761822433,20:01:56.697878,26562,343,2,343,8,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,1889,-1
1787367716699316375,1582361762861312,20:01:56.698231,26562,343,3,343,9,50,0,7,7,7,7,7,2806,1889,917,5,106,106,61,20,53,944,-1
1787367716780793572,1582361844339308,20:01:56.780090,26562,355,2,355,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367716787214781,1582361850760129,20:01:56.786578,26562,356,1,356,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367716787998327,1582361851543327,20:01:56.786914,26562,356,2,356,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367716788002982,1582361851547902,20:01:56.787266,26562,356,3,356,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367716791766131,1582361855311191,20:01:56.790086,26562,356,11,356,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367716791772685,1582361855317608,20:01:56.790403,26562,356,12,356,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367716791773969,1582361855318879,20:01:56.790779,26562,356,13,356,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787367716794356780,1582361857901797,20:01:56.793772,26562,357,2,357,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367716794360286,1582361857905203,20:01:56.794123,26562,357,3,357,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367716797504336,1582361861049429,20:01:56.797200,26562,357,12,357,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367716798823181,1582361862368201,20:01:56.797554,26562,357,13,357,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787367716801771240,1582361865316288,20:01:56.800538,26562,358,2,358,8,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,83,1473,-1
1787367716877031712,1582361940577144,20:01:56.876819,26562,369,2,369,8,50,0,7,7,7,7,7,0,0,0,5,5,5,60,20,5,88,-1
1787367716884311471,1582361947856582,20:01:56.883332,26562,370,1,370,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367716884318993,1582361947863958,20:01:56.883669,26562,370,2,370,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367716884320482,1582361947865423,20:01:56.884019,26562,370,3,370,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367716887770982,1582361951316336,20:01:56.886809,26562,370,11,370,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367716887781603,1582361951326562,20:01:56.887151,26562,370,12,370,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367716888548860,1582361952093847,20:01:56.887506,26562,370,13,370,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787367716890681142,1582361954226444,20:01:56.890247,26562,371,1,371,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367716890690734,1582361954235700,20:01:56.890575,26562,371,2,371,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367716891684858,1582361955230125,20:01:56.890982,26562,371,3,371,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367716894851930,1582361958396995,20:01:56.893994,26562,371,12,371,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367716894856937,1582361958401881,20:01:56.894340,26562,371,13,371,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787367716898086279,1582361961631419,20:01:56.897080,26562,372,1,372,7,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,421,-1
1787367716898108359,1582361961653284,20:01:56.897420,26562,372,2,372,8,50,0,7,7,7,7,7,2806,421,2385,5,106,106,61,20,106,1889,-1
1787367716898147214,1582361961692129,20:01:56.897779,26562,372,3,372,9,50,0,7,7,7,7,7,2806,2310,496,5,106,106,61,20,28,496,-1
1787367716979836645,1582362043382003,20:01:56.973734,26562,383,2,383,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367716982979344,1582362046524395,20:01:56.980220,26562,384,1,384,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367716982983479,1582362046528407,20:01:56.980565,26562,384,2,384,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1729,-1
1787367716982988298,1582362046533229,20:01:56.980922,26562,384,3,384,9,50,0,7,7,7,7,7,20516,2150,18366,5,106,106,48,20,106,1889,-1
1787367716989331216,1582362052876261,20:01:56.983687,26562,384,11,384,17,50,0,7,7,7,7,7,20516,4039,16477,5,106,106,48,20,106,421,-1
1787367716989336318,1582362052881231,20:01:56.984023,26562,384,12,384,18,50,0,7,7,7,7,7,20516,4460,16056,5,106,106,48,20,106,1889,-1
1787367716989338991,1582362052883901,20:01:56.984373,26562,384,13,384,19,50,0,7,7,7,7,7,20516,6349,14167,5,106,106,48,20,106,1889,-1
1787367716989340073,1582362052885054,20:01:56.987396,26562,385,2,385,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367716989341152,1582362052886060,20:01:56.987759,26562,385,3,385,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367716991791971,1582362055337013,20:01:56.990771,26562,385,12,385,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367716991795737,1582362055340646,20:01:56.991117,26562,385,13,385,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787367716994976030,1582362058521026,20:01:56.994219,26562,386,2,386,8,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,1889,-1
1787367716994978727,1582362058523634,20:01:56.994573,26562,386,3,386,9,50,0,7,7,7,7,7,2806,1889,917,5,106,106,61,20,53,944,-1
1787367717004505423,1582362068050418,20:01:57.004111,26562,387,11,387,17,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367717005518673,1582362069063653,20:01:57.004458,26562,387,12,387,18,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367717005521038,1582362069066016,20:01:57.004859,26562,387,13,387,19,50,0,7,7,7,7,7,14726,2310,12416,5,94,94,61,20,94,1665,-1
1787367717008694343,1582362072239531,20:01:57.007673,26562,388,1,388,7,50,0,7,7,7,7,7,14726,3975,10751,5,106,106,61,20,106,421,-1
1787367717008700518,1582362072245485,20:01:57.007876,26562,388,2,388,8,50,0,7,7,7,7,7,14726,4396,10330,5,106,106,61,20,106,1889,-1
1787367717008704862,1582362072249842,20:01:57.008223,26562,388,3,388,9,50,0,7,7,7,7,7,14726,6285,8441,5,106,106,61,20,106,1889,-1
1787367717015183744,1582362078729489,20:01:57.014732,26562,389,2,389,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367717016083691,1582362079628891,20:01:57.015089,26562,389,3,389,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367717018195725,1582362081740937,20:01:57.017856,26562,389,11,389,17,50,0,7,7,7,7,7,14726,3778,10948,5,106,106,61,20,106,421,-1
1787367717019264744,1582362082809957,20:01:57.018204,26562,389,12,389,18,50,0,7,7,7,7,7,14726,4199,10527,5,106,106,61,20,106,1889,-1
1787367717019282061,1582362082827058,20:01:57.018556,26562,389,13,389,19,50,0,7,7,7,7,7,14726,6088,8638,5,94,94,61,20,94,1665,-1
1787367717021359858,1582362084905096,20:01:57.021239,26562,390,1,390,7,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367717022563150,1582362086108391,20:01:57.021558,26562,390,2,390,8,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367717022572594,1582362086117560,20:01:57.021904,26562,390,3,390,9,50,0,7,7,7,7,7,7587,2310,5277,5,106,106,61,20,106,1889,-1
1787367717025732223,1582362089277423,20:01:57.024589,26562,390,11,390,17,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,106,421,-1
1787367717025767457,1582362089312469,20:01:57.024909,26562,390,12,390,18,50,0,7,7,7,7,7,1446,421,1025,5,106,106,61,20,59,1057,-1
1787367717090111193,1582362153657572,20:01:57.089141,26562,400,2,400,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787367717165384737,1582362228931623,20:01:57.165035,26562,410,2,410,8,50,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787367717172580611,1582362236126081,20:01:57.171614,26562,411,1,411,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367717172592815,1582362236137773,20:01:57.171938,26562,411,2,411,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367717172597607,1582362236142547,20:01:57.172350,26562,411,3,411,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367717175957962,1582362239502889,20:01:57.175049,26562,411,11,411,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367717175960804,1582362239505726,20:01:57.175371,26562,411,12,411,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367717175994207,1582362239539135,20:01:57.175722,26562,411,13,411,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367717179347704,1582362242893006,20:01:57.178528,26562,412,1,412,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367717179361682,1582362242906645,20:01:57.178732,26562,412,2,412,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367717179363667,1582362242908586,20:01:57.179082,26562,412,3,412,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367717182590266,1582362246136098,20:01:57.182134,26562,412,12,412,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367717183392080,1582362246937313,20:01:57.182471,26562,412,13,412,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787367717185494129,1582362249039514,20:01:57.185157,26562,413,1,413,7,50,0,7,7,7,7,7,745,0,745,5,106,106,61,20,106,421,-1
1787367717186586982,1582362250131969,20:01:57.185486,26562,413,2,413,8,50,0,7,7,7,7,7,745,421,324,5,106,106,61,20,19,341,-1
1787367717254406573,1582362317952701,20:01:57.253613,26562,423,2,423,8,50,0,7,7,7,7,7,0,0,0,5,5,5,54,20,5,88,-1
1787367717260762381,1582362324308304,20:01:57.259988,26562,424,1,424,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367717260775187,1582362324320131,20:01:57.260313,26562,424,2,424,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1729,-1
1787367717262071275,1582362325616992,20:01:57.260651,26562,424,3,424,9,50,0,7,7,7,7,7,20516,2150,18366,5,106,106,48,20,106,1889,-1
1787367717263800175,1582362327345400,20:01:57.263336,26562,424,11,424,17,50,0,7,7,7,7,7,20516,4039,16477,5,106,106,48,20,106,421,-1
1787367717263809221,1582362327354164,20:01:57.263655,26562,424,12,424,18,50,0,7,7,7,7,7,20516,4460,16056,5,106,106,48,20,106,1889,-1
1787367717264988732,1582362328534037,20:01:57.264032,26562,424,13,424,19,50,0,7,7,7,7,7,20516,6349,14167,5,106,106,48,20,106,1889,-1
1787367717306674106,1582362370219537,20:01:57.267034,26562,425,2,425,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367717306686871,1582362370231836,20:01:57.267391,26562,425,3,425,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367717306688788,1582362370233738,20:01:57.270405,26562,425,12,425,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367717306690200,1582362370235116,20:01:57.270767,26562,425,13,425,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787367717306691276,1582362370236188,20:01:57.273772,26562,426,2,426,8,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,1889,-1
1787367717306692368,1582362370237284,20:01:57.274124,26562,426,3,426,9,50,0,7,7,7,7,7,2806,1889,917,5,106,106,61,20,53,944,-1
1787367717349462239,1582362413007727,20:01:57.348288,26562,437,2,437,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367717355803983,1582362419351197,20:01:57.354819,26562,438,1,438,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367717355824807,1582362419369746,20:01:57.355136,26562,438,2,438,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367717355826489,1582362419371407,20:01:57.355508,26562,438,3,438,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367717358751338,1582362422296505,20:01:57.358193,26562,438,11,438,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367717358760305,1582362422305245,20:01:57.358517,26562,438,12,438,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367717359806878,1582362423351893,20:01:57.358878,26562,438,13,438,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787367717361947519,1582362425492493,20:01:57.361542,26562,439,1,439,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367717361950932,1582362425495848,20:01:57.361867,26562,439,2,439,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367717363017079,1582362426562452,20:01:57.362233,26562,439,3,439,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367717365164282,1582362428709821,20:01:57.364918,26562,439,11,439,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367717366234521,1582362429779736,20:01:57.365237,26562,439,12,439,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367717366262218,1582362429807542,20:01:57.365613,26562,439,13,439,19,50,0,7,7,7,7,7,7587,2310,5277,5,94,94,61,20,94,1665,-1
1787367717368359412,1582362431904574,20:01:57.368289,26562,440,1,440,7,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,106,421,-1
1787367717369403930,1582362432948931,20:01:57.368610,26562,440,2,440,8,50,0,7,7,7,7,7,1446,421,1025,5,106,106,61,20,65,1057,-1
1787367717437124292,1582362500670359,20:01:57.436475,26562,450,2,450,8,50,0,7,7,7,7,7,0,0,0,5,5,5,59,20,5,88,-1
1787367717448377778,1582362511923262,20:01:57.442888,26562,451,1,451,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367717448390578,1582362511935513,20:01:57.443205,26562,451,2,451,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367717450838562,1582362514383537,20:01:57.443569,26562,451,3,451,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367717450841941,1582362514386856,20:01:57.446263,26562,451,11,451,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367717450843727,1582362514388699,20:01:57.446588,26562,451,12,451,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367717450857114,1582362514402029,20:01:57.446943,26562,451,13,451,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367717450859168,1582362514404079,20:01:57.449627,26562,452,1,452,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367717458261982,1582362521806899,20:01:57.449945,26562,452,2,452,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367717458263869,1582362521808789,20:01:57.450300,26562,452,3,452,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367717458266803,1582362521811720,20:01:57.453376,26562,452,12,452,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367717458267784,1582362521812696,20:01:57.453759,26562,452,13,452,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
