1787367876415707293,1582521479252373,connecting to 127.0.0.1:2031
1787367876415736188,1582521479281188,turning ON GNB_MAC_UL_MCS_DECISION
1787367876415752994,1582521479297927,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787367935503130329,1582580566675258,20:05:35.501927,63117,211,12,211,18,50,0,7,7,7,7,7,14726,4199,10527,5,106,106,61,20,106,1889,-1
1787367935503132987,1582580566677900,20:05:35.502292,63117,211,13,211,19,50,0,7,7,7,7,7,14726,6088,8638,5,94,94,61,20,94,1665,-1
1787367935597768903,1582580661314403,20:05:35.590617,63117,224,2,224,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787367935599552341,1582580663097374,20:05:35.597380,63117,225,1,225,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367935599557194,1582580663102142,20:05:35.597717,63117,225,2,225,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367935599558808,1582580663103721,20:05:35.598071,63117,225,3,225,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367935601373682,1582580664918687,20:05:35.600826,63117,225,11,225,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367935601377372,1582580664922319,20:05:35.601167,63117,225,12,225,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367935602401069,1582580665945995,20:05:35.601533,63117,225,13,225,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367935605651734,1582580669196783,20:05:35.604615,63117,226,2,226,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367935605658539,1582580669203511,20:05:35.604983,63117,226,3,226,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367935608820208,1582580672365715,20:05:35.608082,63117,226,12,226,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367935608833509,1582580672378456,20:05:35.608448,63117,226,13,226,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787367935612004996,1582580675550079,20:05:35.611189,63117,227,1,227,7,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,106,421,-1
1787367935612041248,1582580675586188,20:05:35.611521,63117,227,2,227,8,50,0,7,7,7,7,7,1446,421,1025,5,106,106,61,20,59,1057,-1
1787367935689119742,1582580752666476,20:05:35.688581,63117,238,2,238,8,50,0,7,7,7,7,7,0,0,0,5,5,5,59,20,5,88,-1
1787367935696199640,1582580759745297,20:05:35.695330,63117,239,1,239,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367935696222414,1582580759767378,20:05:35.695660,63117,239,2,239,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367935696224439,1582580759769352,20:05:35.696014,63117,239,3,239,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367935699370535,1582580762915891,20:05:35.698793,63117,239,11,239,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367935699382466,1582580762927567,20:05:35.699102,63117,239,12,239,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367935703911208,1582580767457112,20:05:35.699469,63117,239,13,239,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367935703936304,1582580767481395,20:05:35.702256,63117,240,1,240,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367935703940815,1582580767485797,20:05:35.702588,63117,240,2,240,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1729,-1
1787367935703943589,1582580767488681,20:05:35.702972,63117,240,3,240,9,50,0,7,7,7,7,7,14726,2150,12576,5,106,106,61,20,106,1889,-1
1787367935712124269,1582580775669766,20:05:35.705911,63117,240,11,240,17,50,0,7,7,7,7,7,10570,0,10570,5,106,106,61,20,106,421,-1
1787367935714560534,1582580778105800,20:05:35.706263,63117,240,12,240,18,50,0,7,7,7,7,7,10570,421,10149,5,106,106,61,20,106,1889,-1
1787367935714578005,1582580778123034,20:05:35.706630,63117,240,13,240,19,50,0,7,7,7,7,7,10570,2310,8260,5,106,106,61,20,106,1889,-1
1787367935714588429,1582580778133382,20:05:35.709752,63117,241,2,241,8,50,0,7,7,7,7,7,3909,0,3909,5,106,106,61,20,106,1889,-1
1787367935714590779,1582580778135703,20:05:35.710124,63117,241,3,241,9,50,0,7,7,7,7,7,3909,1889,2020,5,106,106,61,20,106,1889,-1
1787367935724814575,1582580788360269,20:05:35.723797,63117,243,1,243,7,50,0,7,7,7,7,7,10570,0,10570,5,106,106,61,20,106,421,-1
1787367935724838257,1582580788383389,20:05:35.724109,63117,243,2,243,8,50,0,7,7,7,7,7,10570,421,10149,5,106,106,61,20,106,1889,-1
1787367935724843832,1582580788388913,20:05:35.724471,63117,243,3,243,9,50,0,7,7,7,7,7,10570,2310,8260,5,106,106,61,20,106,1889,-1
1787367935727916983,1582580791462038,20:05:35.727271,63117,243,11,243,17,50,0,7,7,7,7,7,10570,4199,6371,5,106,106,61,20,106,421,-1
1787367935727922996,1582580791468018,20:05:35.727604,63117,243,12,243,18,50,0,7,7,7,7,7,10570,4620,5950,5,106,106,61,20,106,1889,-1
1787367935729200385,1582580792745542,20:05:35.727959,63117,243,13,243,19,50,0,7,7,7,7,7,10570,6509,4061,5,94,94,61,20,94,1665,-1
1787367935802741870,1582580866288538,20:05:35.802497,63117,254,2,254,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367935810033077,1582580873578360,20:05:35.809240,63117,255,1,255,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367935810042564,1582580873587510,20:05:35.809569,63117,255,2,255,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367935810044489,1582580873589409,20:05:35.809949,63117,255,3,255,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367935813361977,1582580876907106,20:05:35.812754,63117,255,11,255,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367935813367012,1582580876911953,20:05:35.813097,63117,255,12,255,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367935814379760,1582580877924789,20:05:35.813464,63117,255,13,255,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367935817714842,1582580881260594,20:05:35.816576,63117,256,2,256,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1729,-1
1787367935817727485,1582580881272442,20:05:35.817011,63117,256,3,256,9,50,0,7,7,7,7,7,14726,1729,12997,5,106,106,61,20,106,1889,-1
1787367935820880973,1582580884426291,20:05:35.819956,63117,256,11,256,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367935820887903,1582580884432968,20:05:35.820295,63117,256,12,256,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367935820891919,1582580884436945,20:05:35.820667,63117,256,13,256,19,50,0,7,7,7,7,7,7587,2310,5277,5,106,106,61,20,106,1889,-1
1787367935824094897,1582580887640115,20:05:35.823494,63117,257,1,257,7,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,421,-1
1787367935824216975,1582580887761998,20:05:35.823852,63117,257,2,257,8,50,0,7,7,7,7,7,2806,421,2385,5,106,106,61,20,106,1889,-1
1787367935825123799,1582580888668990,20:05:35.824221,63117,257,3,257,9,50,0,7,7,7,7,7,2806,2310,496,5,106,106,61,20,28,496,-1
1787367935918053579,1582580981599372,20:05:35.917713,63117,270,2,270,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367935924831479,1582580988376856,20:05:35.924286,63117,271,1,271,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367935924841601,1582580988386569,20:05:35.924617,63117,271,2,271,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367935925840215,1582580989385342,20:05:35.924975,63117,271,3,271,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367935927956357,1582580991501523,20:05:35.927715,63117,271,11,271,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367935929073008,1582580992618051,20:05:35.928069,63117,271,12,271,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367935929077939,1582580992622944,20:05:35.928434,63117,271,13,271,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367935932404474,1582580995949610,20:05:35.931536,63117,272,2,272,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1729,-1
1787367935932412868,1582580995957820,20:05:35.931898,63117,272,3,272,9,50,0,7,7,7,7,7,14726,1729,12997,5,106,106,61,20,106,1889,-1
1787367935935869004,1582580999414007,20:05:35.935024,63117,272,12,272,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367935935882485,1582580999427427,20:05:35.935390,63117,272,13,272,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787367935939048289,1582581002593383,20:05:35.938532,63117,273,2,273,8,50,0,7,7,7,7,7,2014,0,2014,5,106,106,61,20,106,1889,-1
1787367935939058194,1582581002603117,20:05:35.938898,63117,273,3,273,9,50,0,7,7,7,7,7,2014,1889,125,5,106,106,61,20,7,129,-1
1787367935949130577,1582581012675730,20:05:35.948739,63117,274,11,274,17,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367935949189655,1582581012734581,20:05:35.949070,63117,274,12,274,18,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367935950284272,1582581013829276,20:05:35.949432,63117,274,13,274,19,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367935952591922,1582581016137049,20:05:35.952251,63117,275,1,275,7,50,0,7,7,7,7,7,14726,4199,10527,5,106,106,61,20,106,421,-1
1787367935953648161,1582581017193098,20:05:35.952607,63117,275,2,275,8,50,0,7,7,7,7,7,14726,4620,10106,5,106,106,61,20,106,1889,-1
1787367935953653342,1582581017198267,20:05:35.952968,63117,275,3,275,9,50,0,7,7,7,7,7,14726,6509,8217,5,106,106,61,20,106,1889,-1
1787367936038842483,1582581102388291,20:05:36.037696,63117,287,2,287,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367936045142943,1582581108688102,20:05:36.044350,63117,288,1,288,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367936045153614,1582581108698611,20:05:36.044699,63117,288,2,288,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1729,-1
1787367936046300683,1582581109845805,20:05:36.045053,63117,288,3,288,9,50,0,7,7,7,7,7,20516,2150,18366,5,106,106,48,20,106,1889,-1
1787367936048719350,1582581112264563,20:05:36.047794,63117,288,11,288,17,50,0,7,7,7,7,7,20516,4039,16477,5,106,106,48,20,106,421,-1
1787367936048729221,1582581112274173,20:05:36.048126,63117,288,12,288,18,50,0,7,7,7,7,7,20516,4460,16056,5,106,106,48,20,106,1889,-1
1787367936048731351,1582581112276303,20:05:36.048491,63117,288,13,288,19,50,0,7,7,7,7,7,20516,6349,14167,5,106,106,48,20,106,1889,-1
1787367936053072947,1582581116618091,20:05:36.051746,63117,289,2,289,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367936053122563,1582581116667552,20:05:36.052106,63117,289,3,289,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367936056233753,1582581119778932,20:05:36.054996,63117,289,11,289,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367936056245552,1582581119790545,20:05:36.055345,63117,289,12,289,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367936056249441,1582581119794410,20:05:36.055710,63117,289,13,289,19,50,0,7,7,7,7,7,7587,2310,5277,5,94,94,61,20,94,1665,-1
1787367936059554789,1582581123099854,20:05:36.058858,63117,290,2,290,8,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,83,1473,-1
1787367936137646499,1582581201192869,20:05:36.136388,63117,301,2,301,8,50,0,7,7,7,7,7,0,0,0,5,5,5,60,20,5,88,-1
1787367936143535484,1582581207080559,20:05:36.143139,63117,302,1,302,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367936144572668,1582581208117620,20:05:36.143489,63117,302,2,302,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367936144575970,1582581208120893,20:05:36.143835,63117,302,3,302,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367936147767649,1582581211312674,20:05:36.146735,63117,302,11,302,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367936147774253,1582581211319174,20:05:36.146945,63117,302,12,302,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367936147775743,1582581211320665,20:05:36.147452,63117,302,13,302,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787367936150943551,1582581214488659,20:05:36.150173,63117,303,1,303,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367936150956490,1582581214501414,20:05:36.150285,63117,303,2,303,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367936150958017,1582581214502941,20:05:36.150649,63117,303,3,303,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367936154104052,1582581217649037,20:05:36.153415,63117,303,11,303,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367936154108273,1582581217653201,20:05:36.153740,63117,303,12,303,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367936155139720,1582581218684731,20:05:36.154094,63117,303,13,303,19,50,0,7,7,7,7,7,7587,2310,5277,5,94,94,61,20,94,1665,-1
1787367936157281864,1582581220826840,20:05:36.156837,63117,304,1,304,7,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,106,421,-1
1787367936157295950,1582581220840873,20:05:36.157190,63117,304,2,304,8,50,0,7,7,7,7,7,1446,421,1025,5,106,106,61,20,65,1057,-1
1787367936227318210,1582581290864150,20:05:36.225993,63117,314,2,314,8,50,0,7,7,7,7,7,0,0,0,5,5,5,59,20,5,88,-1
1787367936233675535,1582581297220786,20:05:36.232684,63117,315,1,315,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367936233716807,1582581297261742,20:05:36.232906,63117,315,2,315,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367936233719361,1582581297264292,20:05:36.233254,63117,315,3,315,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367936236782826,1582581300327857,20:05:36.236020,63117,315,11,315,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367936236789235,1582581300334167,20:05:36.236359,63117,315,12,315,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367936238073859,1582581301618901,20:05:36.236709,63117,315,13,315,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367936239943767,1582581303488801,20:05:36.239861,63117,316,1,316,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367936241106759,1582581304651751,20:05:36.240132,63117,316,2,316,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367936241111068,1582581304655989,20:05:36.240200,63117,316,3,316,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367936244209906,1582581307754971,20:05:36.243315,63117,316,11,316,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367936244216133,1582581307761058,20:05:36.243699,63117,316,12,316,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367936244217449,1582581307762393,20:05:36.243928,63117,316,13,316,19,50,0,7,7,7,7,7,7587,2310,5277,5,106,106,61,20,106,1889,-1
1787367936247930422,1582581311475658,20:05:36.246933,63117,317,1,317,7,50,0,7,7,7,7,7,745,0,745,5,106,106,61,20,106,421,-1
1787367936247938574,1582581311483514,20:05:36.247258,63117,317,2,317,8,50,0,7,7,7,7,7,745,421,324,5,106,106,61,20,19,341,-1
1787367936321871696,1582581385416979,20:05:36.316065,63117,327,2,327,8,50,0,7,7,7,7,7,0,0,0,5,5,5,54,20,5,88,-1
1787367936323232271,1582581386777725,20:05:36.322516,63117,328,1,328,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367936323250106,1582581386795069,20:05:36.322836,63117,328,2,328,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1729,-1
1787367936324196181,1582581387741221,20:05:36.323190,63117,328,3,328,9,50,0,7,7,7,7,7,20516,2150,18366,5,106,106,48,20,106,1889,-1
1787367936326198720,1582581389743722,20:05:36.325953,63117,328,11,328,17,50,0,7,7,7,7,7,20516,4039,16477,5,106,106,48,20,106,421,-1
1787367936327258688,1582581390803680,20:05:36.326293,63117,328,12,328,18,50,0,7,7,7,7,7,20516,4460,16056,5,106,106,48,20,106,1889,-1
1787367936327262676,1582581390807599,20:05:36.326650,63117,328,13,328,19,50,0,7,7,7,7,7,20516,6349,14167,5,106,106,48,20,106,1889,-1
1787367936330502644,1582581394047699,20:05:36.329704,63117,329,2,329,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367936330508462,1582581394053387,20:05:36.330071,63117,329,3,329,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367936333577420,1582581397122619,20:05:36.333123,63117,329,12,329,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367936333586410,1582581397131356,20:05:36.333494,63117,329,13,329,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787367936336742029,1582581400287175,20:05:36.336536,63117,330,2,330,8,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,83,1473,-1
1787367936411496376,1582581475041924,20:05:36.411166,63117,341,2,341,8,50,0,7,7,7,7,7,0,0,0,5,5,5,60,20,5,88,-1
1787367936417796678,1582581481341806,20:05:36.417604,63117,342,1,342,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367936418834176,1582581482379106,20:05:36.417926,63117,342,2,342,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367936418837531,1582581482382467,20:05:36.418283,63117,342,3,342,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367936422080257,1582581485625292,20:05:36.421055,63117,342,11,342,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367936422089961,1582581485634886,20:05:36.421379,63117,342,12,342,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367936422091507,1582581485636440,20:05:36.421736,63117,342,13,342,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787367936430798639,1582581494343826,20:05:36.424797,63117,343,2,343,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367936432356308,1582581495901347,20:05:36.425161,63117,343,3,343,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367936432360983,1582581495905908,20:05:36.428235,63117,343,12,343,18,50,0,7,7,7,7,7,10570,0,10570,5,106,106,61,20,106,1889,-1
1787367936432394186,1582581495939117,20:05:36.428585,63117,343,13,343,19,50,0,7,7,7,7,7,10570,1889,8681,5,94,94,61,20,94,1665,-1
1787367936437671011,1582581501216267,20:05:36.431589,63117,344,1,344,7,50,0,7,7,7,7,7,3909,0,3909,5,106,106,61,20,106,421,-1
1787367936439793845,1582581503338895,20:05:36.431648,63117,344,2,344,8,50,0,7,7,7,7,7,3909,421,3488,5,106,106,61,20,106,1729,-1
1787367936439796985,1582581503341907,20:05:36.432009,63117,344,3,344,9,50,0,7,7,7,7,7,3909,2150,1759,5,106,106,61,20,99,1761,-1
1787367936520600965,1582581584147142,20:05:36.520225,63117,357,2,357,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367936527882780,1582581591428344,20:05:36.526730,63117,358,1,358,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367936527899290,1582581591444254,20:05:36.527070,63117,358,2,358,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367936527901340,1582581591446257,20:05:36.527417,63117,358,3,358,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367936530982375,1582581594527523,20:05:36.530211,63117,358,11,358,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367936530992356,1582581594537301,20:05:36.530552,63117,358,12,358,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367936531967226,1582581595512312,20:05:36.530898,63117,358,13,358,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787367936534237835,1582581597783135,20:05:36.533620,63117,359,1,359,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367936534248804,1582581597793772,20:05:36.533944,63117,359,2,359,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367936535537362,1582581599082481,20:05:36.534296,63117,359,3,359,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367936538505557,1582581602050743,20:05:36.537340,63117,359,12,359,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367936538516660,1582581602061636,20:05:36.537693,63117,359,13,359,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787367936541525537,1582581605070820,20:05:36.540407,63117,360,1,360,7,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,106,421,-1
1787367936541541103,1582581605086058,20:05:36.540726,63117,360,2,360,8,50,0,7,7,7,7,7,1446,421,1025,5,106,106,61,20,65,1057,-1
1787367936616521045,1582581680067346,20:05:36.616301,63117,371,2,371,8,50,0,7,7,7,7,7,0,0,0,5,5,5,59,20,5,88,-1
1787367936623939533,1582581687484856,20:05:36.622895,63117,372,1,372,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367936623960877,1582581687505810,20:05:36.623241,63117,372,2,372,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367936623962992,1582581687507910,20:05:36.623608,63117,372,3,372,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367936627084862,1582581690630037,20:05:36.626328,63117,372,11,372,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367936627096064,1582581690641019,20:05:36.626661,63117,372,12,372,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367936628177069,1582581691722237,20:05:36.627008,63117,372,13,372,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787367936631360480,1582581694905855,20:05:36.630137,63117,373,2,373,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367936631372664,1582581694917632,20:05:36.630488,63117,373,3,373,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367936634438624,1582581697983833,20:05:36.633558,63117,373,12,373,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367936634449707,1582581697994647,20:05:36.633905,63117,373,13,373,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
1787367936637525239,1582581701070630,20:05:36.636981,63117,374,2,374,8,50,0,7,7,7,7,7,2014,0,2014,5,106,106,61,20,106,1889,-1
1787367936637538451,1582581701083520,20:05:36.637334,63117,374,3,374,9,50,0,7,7,7,7,7,2014,1889,125,5,106,106,61,20,7,129,-1
1787367936648587565,1582581712133116,20:05:36.647114,63117,375,11,375,17,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367936648607832,1582581712152799,20:05:36.647436,63117,375,12,375,18,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367936648610088,1582581712155020,20:05:36.647800,63117,375,13,375,19,50,0,7,7,7,7,7,14726,2310,12416,5,94,94,61,20,94,1665,-1
1787367936651170483,1582581714715636,20:05:36.650529,63117,376,1,376,7,50,0,7,7,7,7,7,14726,3975,10751,5,106,106,61,20,106,421,-1
1787367936651178888,1582581714723810,20:05:36.650859,63117,376,2,376,8,50,0,7,7,7,7,7,14726,4396,10330,5,106,106,61,20,106,1729,-1
1787367936652190693,1582581715735720,20:05:36.651207,63117,376,3,376,9,50,0,7,7,7,7,7,14726,6125,8601,5,106,106,61,20,106,1889,-1
1787367936727024282,1582581790569773,20:05:36.726862,63117,387,2,387,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367936734371724,1582581797916846,20:05:36.733387,63117,388,1,388,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367936734380501,1582581797925423,20:05:36.733721,63117,388,2,388,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367936734387435,1582581797932361,20:05:36.734076,63117,388,3,388,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367936737485666,1582581801030665,20:05:36.736866,63117,388,11,388,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367936737491859,1582581801036784,20:05:36.737206,63117,388,12,388,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367936738548726,1582581802093655,20:05:36.737557,63117,388,13,388,19,50,0,7,7,7,7,7,20516,6509,14007,5,106,106,48,20,106,1889,-1
1787367936741724814,1582581805270039,20:05:36.740636,63117,389,2,389,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367936741750752,1582581805295684,20:05:36.740983,63117,389,3,389,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367936744874141,1582581808419163,20:05:36.744057,63117,389,12,389,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367936744880310,1582581808425234,20:05:36.744415,63117,389,13,389,19,50,0,7,7,7,7,7,7587,1889,5698,5,94,94,61,20,94,1665,-1
