1787367876414228199,1582521477773826,connecting to 127.0.0.1:2031
1787367876414265003,1582521477809967,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367876414267108,1582521477812053,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787367914034206080,1582559097751016,20:05:14.031817,63117,226,19,50,61,1,1889,0,106,7,890
1787367914035105355,1582559098650451,20:05:14.034818,63117,227,7,50,61,2,421,0,106,7,890
1787367914036851566,1582559100396663,20:05:14.035195,63117,227,8,50,61,2,1889,0,106,7,890
1787367914036863195,1582559100408125,20:05:14.035552,63117,227,9,50,61,1,1889,0,106,7,890
1787367914038483910,1582559102029012,20:05:14.037950,63117,227,17,50,61,2,421,0,106,7,890
1787367914039614114,1582559103159151,20:05:14.038341,63117,227,18,50,61,1,1889,0,106,7,890
1787367914039625545,1582559103170470,20:05:14.038795,63117,227,19,50,61,1,1665,0,94,7,890
1787367914042669405,1582559106214669,20:05:14.042218,63117,228,8,50,61,1,1889,0,106,7,890
1787367914042681658,1582559106226595,20:05:14.042380,63117,228,9,50,61,1,496,0,28,7,890
1787367914048898857,1582559112443922,20:05:14.048204,63117,229,7,50,61,2,421,0,106,7,890
1787367914120854391,1582559184399955,20:05:14.119646,63117,239,8,50,61,2,88,0,5,7,890
1787367914127047734,1582559190592670,20:05:14.126229,63117,240,7,50,48,1,421,0,106,7,890
1787367914127051014,1582559190595940,20:05:14.126697,63117,240,8,55,48,1,1729,0,106,7,890
1787367914128038460,1582559191583432,20:05:14.127043,63117,240,9,50,61,1,1889,0,106,7,890
1787367914130266092,1582559193811101,20:05:14.129751,63117,240,17,50,61,1,421,0,106,7,890
1787367914131225817,1582559194770916,20:05:14.130181,63117,240,18,50,61,1,1889,0,106,7,890
1787367914131236275,1582559194781213,20:05:14.130459,63117,240,19,50,61,1,1889,0,106,7,890
1787367914134394239,1582559197939309,20:05:14.133729,63117,241,8,50,61,1,1889,0,106,7,890
1787367914134398179,1582559197943101,20:05:14.134123,63117,241,9,50,61,1,1889,0,106,7,890
1787367914151327967,1582559214873228,20:05:14.150789,63117,241,18,50,61,1,1889,0,106,7,890
1787367914152318949,1582559215863937,20:05:14.151436,63117,241,19,50,61,1,1665,0,94,7,890
1787367914155493528,1582559219038482,20:05:14.155009,63117,242,8,50,61,1,1889,0,106,7,890
1787367914156483232,1582559220028279,20:05:14.155576,63117,242,9,50,61,1,129,0,7,7,890
1787367914159726067,1582559223271099,20:05:14.158660,63117,242,17,50,61,2,421,0,106,7,890
1787367914164078011,1582559227623338,20:05:14.163434,63117,243,7,50,61,2,421,0,106,7,890
1787367914173500317,1582559237045596,20:05:14.172390,63117,244,8,50,61,1,1889,0,106,7,890
1787367914173509795,1582559237054753,20:05:14.172764,63117,244,9,50,61,1,1889,0,106,7,890
1787367914176612318,1582559240157279,20:05:14.175954,63117,244,17,50,61,1,421,0,106,7,890
1787367914177678745,1582559241223737,20:05:14.176530,63117,244,18,50,61,1,1889,0,106,7,890
1787367914177681098,1582559241226042,20:05:14.177108,63117,244,19,55,61,1,1089,0,61,7,890
1787367914189330643,1582559252876021,20:05:14.188266,63117,246,7,50,61,2,421,0,106,7,890
1787367914259146835,1582559322692105,20:05:14.258083,63117,256,8,55,61,2,80,0,5,7,890
1787367914265527429,1582559329072720,20:05:14.264761,63117,257,7,50,48,2,421,0,106,7,890
1787367914265536716,1582559329081671,20:05:14.265158,63117,257,8,50,48,1,1889,0,106,7,890
1787367914266520723,1582559330065694,20:05:14.265819,63117,257,9,50,61,1,1889,0,106,7,890
1787367914268630035,1582559332175081,20:05:14.267999,63117,257,17,50,61,1,421,0,106,7,890
1787367914268632771,1582559332177731,20:05:14.268468,63117,257,18,50,61,1,1889,0,106,7,890
1787367914269688754,1582559333233682,20:05:14.269030,63117,257,19,50,61,1,1665,0,94,7,890
1787367914272897251,1582559336442482,20:05:14.271809,63117,258,7,50,61,2,421,0,106,7,890
1787367914272904253,1582559336449193,20:05:14.272206,63117,258,8,50,61,1,1889,0,106,7,890
1787367914272905778,1582559336450687,20:05:14.272666,63117,258,9,50,61,1,1889,0,106,7,890
1787367914276058009,1582559339603336,20:05:14.275406,63117,258,17,50,61,1,421,0,106,7,890
1787367914277075396,1582559340620407,20:05:14.276219,63117,258,18,50,61,1,1889,0,106,7,890
1787367914277102365,1582559340647292,20:05:14.276644,63117,258,19,50,61,1,1889,0,106,7,890
1787367914279179585,1582559342724517,20:05:14.278602,63117,259,7,50,61,2,421,0,106,7,890
1787367914279204320,1582559342749253,20:05:14.279010,63117,259,8,50,61,1,1601,0,90,7,890
1787367914286584693,1582559350129821,20:05:14.286304,63117,260,8,50,61,1,1889,0,106,7,890
1787367914287617383,1582559351162476,20:05:14.287140,63117,260,9,50,61,1,1889,0,106,7,890
1787367914289792070,1582559353337112,20:05:14.288686,63117,260,17,50,61,1,421,0,106,7,890
1787367914289800553,1582559353345502,20:05:14.289107,63117,260,18,50,61,1,1889,0,106,7,890
1787367914289808457,1582559353353372,20:05:14.289448,63117,260,19,50,61,1,1889,0,106,7,890
1787367914292932414,1582559356477760,20:05:14.292708,63117,261,8,50,61,2,1889,0,106,7,890
1787367914293967557,1582559357512547,20:05:14.293118,63117,261,9,50,61,1,1889,0,106,7,890
1787367914297122589,1582559360667605,20:05:14.296246,63117,261,18,50,61,1,1889,0,106,7,890
1787367914297124907,1582559360669842,20:05:14.296716,63117,261,19,50,61,1,1601,0,90,7,890
1787367914306628196,1582559370173370,20:05:14.305773,63117,263,7,50,61,2,421,0,106,7,890
1787367914382449608,1582559445994891,20:05:14.382085,63117,274,8,50,61,2,88,0,5,7,890
1787367914388748493,1582559452294021,20:05:14.388610,63117,275,7,50,48,2,421,0,106,7,890
1787367914389816826,1582559453361779,20:05:14.389260,63117,275,8,50,48,1,1889,0,106,7,890
1787367914389819609,1582559453364551,20:05:14.389650,63117,275,9,50,61,1,1889,0,106,7,890
1787367914392995110,1582559456540912,20:05:14.392427,63117,275,18,50,61,1,1889,0,106,7,890
1787367914394029591,1582559457574582,20:05:14.393007,63117,275,19,50,61,1,1665,0,94,7,890
1787367914397169480,1582559460714840,20:05:14.396327,63117,276,8,50,61,1,1889,0,106,7,890
1787367914397204007,1582559460749091,20:05:14.396642,63117,276,9,55,61,1,1889,0,106,7,890
1787367914400338275,1582559463883775,20:05:14.399419,63117,276,18,50,61,2,1889,0,106,7,890
1787367914400371138,1582559463916105,20:05:14.399797,63117,276,19,50,61,1,1889,0,106,7,890
1787367914403526173,1582559467071451,20:05:14.402857,63117,277,8,50,61,1,1889,0,106,7,890
1787367914403564683,1582559467109660,20:05:14.402986,63117,277,9,50,61,1,129,0,7,7,890
1787367914486124079,1582559549669348,20:05:14.485251,63117,289,8,50,61,3,88,0,5,7,890
1787367914493291437,1582559556836617,20:05:14.492469,63117,290,8,50,48,1,1889,0,106,7,890
1787367914494350194,1582559557895173,20:05:14.493382,63117,290,9,50,61,1,1889,0,106,7,890
1787367914497565127,1582559561110123,20:05:14.496445,63117,290,18,50,61,1,1889,0,106,7,890
1787367914497567921,1582559561112872,20:05:14.497194,63117,290,19,50,61,1,1889,0,106,7,890
1787367914499572818,1582559563118015,20:05:14.499091,63117,291,7,50,61,2,421,0,106,7,890
1787367914500620389,1582559564165341,20:05:14.499875,63117,291,8,50,61,1,1889,0,106,7,890
1787367914500622561,1582559564167483,20:05:14.500310,63117,291,9,50,61,1,1889,0,106,7,890
1787367914502759540,1582559566304813,20:05:14.502448,63117,291,17,50,61,2,421,0,106,7,890
1787367914503779065,1582559567323988,20:05:14.503171,63117,291,18,50,61,2,1889,0,106,7,890
1787367914504920852,1582559568465905,20:05:14.503757,63117,291,19,50,61,1,1665,0,94,7,890
1787367914506955275,1582559570500513,20:05:14.506480,63117,292,8,50,61,1,1889,0,106,7,890
1787367914507986223,1582559571531200,20:05:14.507110,63117,292,9,50,61,1,1601,0,90,7,890
1787367914526971691,1582559590517542,20:05:14.526515,63117,295,7,50,61,2,421,0,106,7,890
1787367914598515706,1582559662060751,20:05:14.597527,63117,305,8,55,61,2,88,0,5,7,890
1787367914603789803,1582559667334721,20:05:14.603681,63117,306,7,50,48,1,421,0,106,7,890
1787367914604824509,1582559668369458,20:05:14.604171,63117,306,8,50,48,1,1889,0,106,7,890
1787367914604826880,1582559668371789,20:05:14.604561,63117,306,9,50,61,1,1889,0,106,7,890
1787367914607997163,1582559671542185,20:05:14.606906,63117,306,17,50,61,1,421,0,106,7,890
1787367914608000407,1582559671545348,20:05:14.607751,63117,306,18,50,61,1,1889,0,106,7,890
1787367914609143963,1582559672689095,20:05:14.608290,63117,306,19,50,61,1,1889,0,106,7,890
1787367914611170449,1582559674715487,20:05:14.610866,63117,307,7,50,61,2,421,0,106,7,890
1787367914612197897,1582559675742850,20:05:14.611280,63117,307,8,50,61,1,1889,0,106,7,890
1787367914612216018,1582559675760951,20:05:14.611807,63117,307,9,50,61,1,1889,0,106,7,890
1787367914615368059,1582559678912985,20:05:14.614386,63117,307,18,50,61,1,1889,0,106,7,890
1787367914615384692,1582559678929607,20:05:14.614785,63117,307,19,50,61,1,1665,0,94,7,890
1787367914617494930,1582559681039848,20:05:14.617320,63117,308,7,50,61,1,421,0,106,7,890
1787367914618481890,1582559682026823,20:05:14.617716,63117,308,8,55,61,1,1057,0,59,7,890
1787367914628180017,1582559691725241,20:05:14.628051,63117,309,17,50,59,2,421,0,106,7,890
1787367914635563381,1582559699108327,20:05:14.634930,63117,310,17,50,59,2,421,0,106,7,890
1787367914635566601,1582559699111513,20:05:14.635375,63117,310,18,55,61,1,624,0,35,7,890
1787367914704667500,1582559768212627,20:05:14.700236,63117,320,8,50,61,2,80,0,5,7,890
1787367914709967067,1582559773512020,20:05:14.707523,63117,321,8,50,48,1,1889,0,106,7,890
1787367914709984875,1582559773529818,20:05:14.707962,63117,321,9,50,61,1,1889,0,106,7,890
1787367914711506781,1582559775051901,20:05:14.711028,63117,321,18,50,61,1,1889,0,106,7,890
1787367914712518646,1582559776063611,20:05:14.711465,63117,321,19,50,61,1,1665,0,94,7,890
1787367914714648169,1582559778193355,20:05:14.714396,63117,322,8,50,61,1,1889,0,106,7,890
1787367914715681846,1582559779226923,20:05:14.714768,63117,322,9,50,61,1,1889,0,106,7,890
1787367914717808114,1582559781353362,20:05:14.717730,63117,322,18,50,61,2,1889,0,106,7,890
1787367914718843903,1582559782389034,20:05:14.718017,63117,322,19,50,61,1,1889,0,106,7,890
1787367914721018538,1582559784563538,20:05:14.720814,63117,323,7,50,61,2,421,0,106,7,890
1787367914722012543,1582559785557681,20:05:14.721166,63117,323,8,50,61,1,1473,0,83,7,890
1787367914725172375,1582559788717419,20:05:14.724094,63117,323,17,50,60,2,421,0,106,7,890
1787367914732601313,1582559796146534,20:05:14.731695,63117,324,18,50,60,1,1889,0,106,7,890
1787367914732608835,1582559796153837,20:05:14.732058,63117,324,19,50,60,1,1889,0,106,7,890
1787367914735753939,1582559799299321,20:05:14.735188,63117,325,8,50,60,1,1889,0,106,7,890
1787367914735776102,1582559799321121,20:05:14.735565,63117,325,9,50,60,1,1889,0,106,7,890
1787367914749481500,1582559813026783,20:05:14.748704,63117,327,7,50,60,2,421,0,106,7,890
1787367914822074585,1582559885620186,20:05:14.821583,63117,337,8,55,60,2,88,0,5,7,890
1787367914828371609,1582559891916687,20:05:14.828251,63117,338,7,50,48,2,421,0,106,7,890
1787367914829390788,1582559892935793,20:05:14.828689,63117,338,8,50,48,1,1889,0,106,7,890
1787367914829395260,1582559892940174,20:05:14.828992,63117,338,9,50,61,1,1889,0,106,7,890
1787367914832591887,1582559896136810,20:05:14.831998,63117,338,18,50,61,1,1889,0,106,7,890
1787367914832594137,1582559896139046,20:05:14.832348,63117,338,19,50,61,1,1889,0,106,7,890
1787367914835750762,1582559899295920,20:05:14.835090,63117,339,7,50,61,2,421,0,106,7,890
1787367914835753211,1582559899298151,20:05:14.835346,63117,339,8,50,61,1,1889,0,106,7,890
1787367914836917107,1582559900462431,20:05:14.835882,63117,339,9,50,61,1,1889,0,106,7,890
1787367914840015695,1582559903560896,20:05:14.839044,63117,339,18,50,61,2,1889,0,106,7,890
1787367914840024070,1582559903569010,20:05:14.839407,63117,339,19,50,61,1,1665,0,94,7,890
1787367914842096528,1582559905641491,20:05:14.841861,63117,340,7,50,61,1,277,0,71,7,890
1787367914846338709,1582559909883660,20:05:14.845591,63117,340,17,50,61,2,421,0,106,7,890
1787367914852693701,1582559916238637,20:05:14.852144,63117,341,17,50,61,2,421,0,106,7,890
1787367914853669439,1582559917214378,20:05:14.852630,63117,341,18,50,61,1,1889,0,106,7,890
1787367914853677423,1582559917222339,20:05:14.853065,63117,341,19,50,61,1,1665,0,94,7,890
1787367914855781183,1582559919326114,20:05:14.855698,63117,342,7,50,61,1,421,0,106,7,890
1787367914856827199,1582559920372152,20:05:14.856117,63117,342,8,50,61,1,1889,0,106,7,890
1787367914856835158,1582559920380100,20:05:14.856508,63117,342,9,50,61,1,1889,0,106,7,890
1787367914929495229,1582559993040326,20:05:14.925417,63117,352,8,55,61,2,80,0,5,7,890
1787367914933025279,1582559996570582,20:05:14.932294,63117,353,8,50,48,1,1889,0,106,7,890
1787367914933789254,1582559997334445,20:05:14.932590,63117,353,9,50,61,1,1889,0,106,7,890
1787367914936890752,1582560000435798,20:05:14.936003,63117,353,18,50,61,1,1889,0,106,7,890
1787367914936895248,1582560000440195,20:05:14.936660,63117,353,19,50,61,1,1665,0,94,7,890
1787367914939033757,1582560002578671,20:05:14.938815,63117,354,8,50,61,1,1889,0,106,7,890
1787367914940064226,1582560003609151,20:05:14.939176,63117,354,9,50,61,1,1889,0,106,7,890
1787367914942151979,1582560005697194,20:05:14.941865,63117,354,17,50,61,2,421,0,106,7,890
1787367914943208181,1582560006753123,20:05:14.942296,63117,354,18,50,61,2,1889,0,106,7,890
1787367914943210967,1582560006755920,20:05:14.942621,63117,354,19,50,61,1,1889,0,106,7,890
1787367914946383688,1582560009928858,20:05:14.945407,63117,355,7,50,61,2,421,0,106,7,890
1787367914946386615,1582560009931566,20:05:14.945995,63117,355,8,55,61,1,1473,0,83,7,890
1787367915015231744,1582560078776939,20:05:15.014929,63117,365,8,50,60,2,88,0,5,7,890
1787367915021607489,1582560085152466,20:05:15.021092,63117,366,7,50,48,1,421,0,106,7,890
1787367915021616818,1582560085161756,20:05:15.021519,63117,366,8,50,48,1,1889,0,106,7,890
1787367915022607497,1582560086152505,20:05:15.021780,63117,366,9,50,61,1,1889,0,106,7,890
1787367915025826959,1582560089372334,20:05:15.025061,63117,366,18,50,61,1,1889,0,106,7,890
1787367915025842521,1582560089387476,20:05:15.025452,63117,366,19,50,61,1,1889,0,106,7,890
1787367915028945932,1582560092490881,20:05:15.028644,63117,367,8,50,61,1,1889,0,106,7,890
1787367915029994753,1582560093539741,20:05:15.029103,63117,367,9,50,61,1,1889,0,106,7,890
1787367915035738791,1582560099283742,20:05:15.032097,63117,367,18,50,61,1,1889,0,106,7,890
1787367915035741293,1582560099286212,20:05:15.032549,63117,367,19,50,61,1,1665,0,94,7,890
1787367915039914238,1582560103459215,20:05:15.035289,63117,368,8,55,61,2,1473,0,91,7,890
1787367915039923459,1582560103468386,20:05:15.038313,63117,368,17,50,61,2,421,0,106,7,890
1787367915042626913,1582560106172183,20:05:15.041882,63117,369,7,50,61,2,421,0,106,7,890
1787367915045773668,1582560109318817,20:05:15.045248,63117,369,17,50,61,2,421,0,106,7,890
1787367915045918908,1582560109463932,20:05:15.045631,63117,369,18,50,61,1,1889,0,106,7,890
1787367915046812532,1582560110357468,20:05:15.046171,63117,369,19,50,61,1,1665,0,94,7,890
1787367915048974888,1582560112519977,20:05:15.048678,63117,370,7,50,61,1,421,0,106,7,890
1787367915049995553,1582560113540558,20:05:15.049225,63117,370,8,55,61,1,1889,0,106,7,890
1787367915050018282,1582560113563240,20:05:15.049646,63117,370,9,50,61,1,1889,0,106,7,890
1787367915119498155,1582560183043284,20:05:15.118468,63117,380,8,55,61,2,88,0,5,7,890
1787367915125905749,1582560189450774,20:05:15.125185,63117,381,7,50,48,1,421,0,106,7,890
1787367915126927949,1582560190473120,20:05:15.125787,63117,381,8,50,48,1,1889,0,106,7,890
1787367915126936167,1582560190481145,20:05:15.126190,63117,381,9,50,61,1,1889,0,106,7,890
1787367915128948573,1582560192493601,20:05:15.128463,63117,381,17,50,61,1,421,0,106,7,890
1787367915129980859,1582560193525849,20:05:15.129085,63117,381,18,50,61,1,1889,0,106,7,890
1787367915130009088,1582560193554017,20:05:15.129599,63117,381,19,50,61,1,1665,0,94,7,890
1787367915132124287,1582560195669241,20:05:15.131358,63117,382,7,50,61,2,421,0,106,7,890
1787367915132182031,1582560195726978,20:05:15.131889,63117,382,8,50,61,1,1889,0,106,7,890
1787367915133194277,1582560196739268,20:05:15.132227,63117,382,9,50,61,1,1889,0,106,7,890
1787367915135296985,1582560198841959,20:05:15.134341,63117,382,17,50,61,2,421,0,106,7,890
1787367915135312530,1582560198857468,20:05:15.134789,63117,382,18,50,61,1,1889,0,106,7,890
1787367915135323975,1582560198868900,20:05:15.135020,63117,382,19,50,61,1,1889,0,106,7,890
1787367915138449018,1582560201994053,20:05:15.137715,63117,383,8,55,61,1,341,0,19,7,890
1787367915224677693,1582560288223937,20:05:15.223958,63117,396,8,50,54,2,88,0,5,7,890
1787367915230998978,1582560294544339,20:05:15.230640,63117,397,7,50,48,2,421,0,106,7,890
1787367915232002473,1582560295547504,20:05:15.231173,63117,397,8,50,48,1,1889,0,106,7,890
1787367915232007342,1582560295552267,20:05:15.231432,63117,397,9,50,61,1,1889,0,106,7,890
1787367915234122772,1582560297667837,20:05:15.234015,63117,397,17,50,61,1,421,0,106,7,890
1787367915235171042,1582560298716149,20:05:15.234882,63117,397,18,50,61,1,1889,0,106,7,890
1787367915236229847,1582560299774790,20:05:15.235194,63117,397,19,50,61,1,1665,0,94,7,890
1787367915238334170,1582560301879320,20:05:15.237600,63117,398,8,50,61,1,1889,0,106,7,890
1787367915238348888,1582560301893817,20:05:15.237888,63117,398,9,50,61,1,1889,0,106,7,890
1787367915241514831,1582560305060050,20:05:15.240584,63117,398,17,50,61,2,421,0,106,7,890
1787367915241521544,1582560305066472,20:05:15.241137,63117,398,18,50,61,1,1889,0,106,7,890
1787367915241523157,1582560305068080,20:05:15.241441,63117,398,19,50,61,1,1889,0,106,7,890
1787367915244615888,1582560308160870,20:05:15.244262,63117,399,7,50,61,2,421,0,106,7,890
1787367915245673931,1582560309218875,20:05:15.244672,63117,399,8,50,61,1,752,0,43,7,890
1787367915315271166,1582560378816599,20:05:15.314328,63117,409,8,55,57,2,88,0,5,7,890
1787367915321716679,1582560385261903,20:05:15.321283,63117,410,8,50,48,1,1889,0,106,7,890
1787367915322639736,1582560386184715,20:05:15.321556,63117,410,9,50,61,1,1889,0,106,7,890
1787367915325877682,1582560389422762,20:05:15.324693,63117,410,18,50,61,1,1889,0,106,7,890
1787367915325889243,1582560389434165,20:05:15.325096,63117,410,19,50,61,1,1889,0,106,7,890
1787367915329305302,1582560392850411,20:05:15.328301,63117,411,8,50,61,1,1889,0,106,7,890
1787367915329961987,1582560393507279,20:05:15.328832,63117,411,9,50,61,1,1889,0,106,7,890
1787367915333135182,1582560396680435,20:05:15.332189,63117,411,18,50,61,2,1889,0,106,7,890
1787367915333145122,1582560396690084,20:05:15.332622,63117,411,19,50,61,1,1665,0,94,7,890
1787367915336243568,1582560399788537,20:05:15.335216,63117,412,8,50,61,1,1889,0,106,7,890
1787367915336249483,1582560399794395,20:05:15.335359,63117,412,9,50,61,1,129,0,7,7,890
1787367915339633292,1582560403178849,20:05:15.338268,63117,412,17,50,61,2,421,0,106,7,890
1787367915342672545,1582560406217640,20:05:15.341745,63117,413,7,50,61,2,421,0,106,7,890
1787367915345616169,1582560409161099,20:05:15.345528,63117,413,18,50,61,1,1889,0,106,7,890
1787367915346673936,1582560410218965,20:05:15.345970,63117,413,19,50,61,1,1665,0,94,7,890
1787367915348754573,1582560412299566,20:05:15.348388,63117,414,7,50,61,1,421,0,106,7,890
1787367915349844648,1582560413389622,20:05:15.348829,63117,414,8,50,61,1,1889,0,106,7,890
1787367915349848883,1582560413393801,20:05:15.349312,63117,414,9,50,61,1,1889,0,106,7,890
1787367915353003594,1582560416548660,20:05:15.351961,63117,414,17,50,61,2,421,0,106,7,890
1787367915418289537,1582560481834655,20:05:15.417416,63117,424,8,50,61,2,80,0,5,7,890
1787367915424567631,1582560488112556,20:05:15.424339,63117,425,8,50,48,1,1889,0,106,7,890
1787367915425603995,1582560489148920,20:05:15.424664,63117,425,9,50,61,1,1889,0,106,7,890
1787367915428788779,1582560492333705,20:05:15.427693,63117,425,18,50,61,1,1889,0,106,7,890
1787367915428792630,1582560492337546,20:05:15.428230,63117,425,19,50,61,1,1665,0,94,7,890
1787367915430940241,1582560494485267,20:05:15.430742,63117,426,7,50,61,2,421,0,106,7,890
1787367915431950881,1582560495495806,20:05:15.431183,63117,426,8,50,61,1,1889,0,106,7,890
1787367915431954718,1582560495499634,20:05:15.431550,63117,426,9,50,61,1,1889,0,106,7,890
1787367915435123737,1582560498668890,20:05:15.434595,63117,426,18,50,61,2,1889,0,106,7,890
1787367915435126972,1582560498671888,20:05:15.434913,63117,426,19,50,61,1,1889,0,106,7,890
1787367915438282008,1582560501826987,20:05:15.438030,63117,427,8,50,61,1,1057,0,59,7,890
1787367915449060025,1582560512605635,20:05:15.447928,63117,428,17,50,59,2,421,0,106,7,890
1787367915452018971,1582560515564254,20:05:15.451212,63117,429,7,50,59,2,421,0,106,7,890
1787367915522120681,1582560585665946,20:05:15.521347,63117,439,8,55,59,2,88,0,5,7,890
1787367915528194596,1582560591739540,20:05:15.527733,63117,440,7,50,48,2,421,0,106,7,890
1787367915529233233,1582560592778158,20:05:15.528340,63117,440,8,50,48,1,1729,0,106,7,890
1787367915529235363,1582560592780292,20:05:15.528713,63117,440,9,50,61,1,1889,0,106,7,890
1787367915532400270,1582560595945790,20:05:15.531515,63117,440,17,50,61,1,421,0,106,7,890
1787367915532428192,1582560595973379,20:05:15.531782,63117,440,18,50,61,1,1889,0,106,7,890
1787367915532432255,1582560595977203,20:05:15.532097,63117,440,19,50,61,1,1889,0,106,7,890
1787367915535606263,1582560599151355,20:05:15.534764,63117,441,7,50,61,1,421,0,106,7,890
1787367915535610878,1582560599155812,20:05:15.535208,63117,441,8,50,61,1,1889,0,106,7,890
1787367915536650556,1582560600195906,20:05:15.535582,63117,441,9,50,61,1,1889,0,106,7,890
1787367915538810730,1582560602356963,20:05:15.538146,63117,441,17,50,61,2,421,0,106,7,890
1787367915538836341,1582560602381351,20:05:15.538643,63117,441,18,50,61,1,1889,0,106,7,890
1787367915539857500,1582560603402613,20:05:15.539054,63117,441,19,50,61,1,1665,0,94,7,890
1787367915541950332,1582560605495597,20:05:15.541563,63117,442,7,50,61,2,421,0,106,7,890
1787367915543001805,1582560606546881,20:05:15.542137,63117,442,8,50,61,1,1889,0,106,7,890
1787367915543020843,1582560606565813,20:05:15.542323,63117,442,9,55,61,1,496,0,28,7,890
1787367915612879361,1582560676425335,20:05:15.612072,63117,452,8,50,61,2,88,0,5,7,890
1787367915619267892,1582560682813066,20:05:15.618676,63117,453,7,50,48,1,421,0,106,7,890
1787367915620270556,1582560683815634,20:05:15.619283,63117,453,8,50,48,1,1889,0,106,7,890
1787367915620275608,1582560683820537,20:05:15.619536,63117,453,9,50,61,1,1889,0,106,7,890
1787367915623687127,1582560687232275,20:05:15.622598,63117,453,18,50,61,1,1889,0,106,7,890
1787367915623692205,1582560687237129,20:05:15.623044,63117,453,19,50,61,1,1665,0,94,7,890
1787367915626566905,1582560690112184,20:05:15.625990,63117,454,8,50,61,1,1889,0,106,7,890
1787367915626572965,1582560690117886,20:05:15.626338,63117,454,9,50,61,1,1889,0,106,7,890
1787367915629763575,1582560693308701,20:05:15.629256,63117,454,18,50,61,1,1889,0,106,7,890
1787367915629781107,1582560693326047,20:05:15.629604,63117,454,19,50,61,1,1889,0,106,7,890
1787367915633087633,1582560696632602,20:05:15.632561,63117,455,8,50,61,2,752,0,43,7,890
1787367915646751442,1582560710296850,20:05:15.645757,63117,457,7,50,57,2,421,0,106,7,890
1787367915715380346,1582560778925601,20:05:15.714561,63117,467,8,55,57,2,88,0,5,7,890
1787367915726194162,1582560789739379,20:05:15.721191,63117,468,7,50,48,2,421,0,106,7,890
1787367915726204653,1582560789749721,20:05:15.721693,63117,468,8,50,48,1,1889,0,106,7,890
1787367915726267666,1582560789812701,20:05:15.722197,63117,468,9,50,61,1,1889,0,106,7,890
1787367915726294440,1582560789839420,20:05:15.724791,63117,468,17,50,61,1,421,0,106,7,890
1787367915726296721,1582560789841702,20:05:15.725104,63117,468,18,50,61,1,1889,0,106,7,890
1787367915726298826,1582560789843801,20:05:15.725393,63117,468,19,50,61,1,1889,0,106,7,890
1787367915729212004,1582560792756964,20:05:15.728733,63117,469,8,50,61,1,1889,0,106,7,890
1787367915729214383,1582560792759350,20:05:15.729121,63117,469,9,50,61,1,1889,0,106,7,890
1787367915732330837,1582560795875754,20:05:15.731315,63117,469,17,50,61,1,421,0,106,7,890
1787367915732333060,1582560795877998,20:05:15.731970,63117,469,18,50,61,1,1889,0,106,7,890
1787367915732335325,1582560795880246,20:05:15.732274,63117,469,19,50,61,1,1665,0,94,7,890
1787367915735496510,1582560799042426,20:05:15.735351,63117,470,8,50,61,2,1889,0,106,7,890
1787367915736530082,1582560800075175,20:05:15.735781,63117,470,9,50,61,1,944,0,53,7,890
1787367915741806008,1582560805351087,20:05:15.741581,63117,471,7,50,61,2,421,0,106,7,890
1787367915749193540,1582560812738798,20:05:15.748504,63117,472,7,50,61,2,421,0,106,7,890
1787367915749203962,1582560812748916,20:05:15.748834,63117,472,8,50,61,1,1729,0,106,7,890
1787367915750306872,1582560813851887,20:05:15.749235,63117,472,9,50,61,1,1889,0,106,7,890
1787367915752330691,1582560815875708,20:05:15.751702,63117,472,17,50,61,1,421,0,106,7,890
1787367915752337903,1582560815882907,20:05:15.752110,63117,472,18,50,61,1,1889,0,106,7,890
1787367915753365324,1582560816910688,20:05:15.752544,63117,472,19,50,61,1,1889,0,106,7,890
1787367915817612235,1582560881157990,20:05:15.816916,63117,482,8,50,61,2,88,0,5,7,890
1787367915824948164,1582560888493446,20:05:15.823889,63117,483,8,50,48,1,1889,0,106,7,890
1787367915824961016,1582560888505976,20:05:15.824243,63117,483,9,50,61,1,1889,0,106,7,890
1787367915832397911,1582560895943002,20:05:15.827405,63117,483,18,50,61,1,1889,0,106,7,890
1787367915832407019,1582560895951994,20:05:15.827705,63117,483,19,50,61,1,1665,0,94,7,890
1787367915832443139,1582560895988162,20:05:15.830713,63117,484,8,50,61,1,1889,0,106,7,890
1787367915832447108,1582560895992078,20:05:15.831041,63117,484,9,50,61,1,1889,0,106,7,890
1787367915836835501,1582560900380421,20:05:15.833943,63117,484,18,50,61,1,1889,0,106,7,890
1787367915836837851,1582560900382766,20:05:15.834255,63117,484,19,50,61,1,1889,0,106,7,890
1787367915837507125,1582560901052123,20:05:15.837409,63117,485,8,55,61,2,1473,0,83,7,890
1787367915913354382,1582560976900105,20:05:15.912241,63117,496,8,50,60,2,80,0,5,7,890
1787367915919677662,1582560983222709,20:05:15.918846,63117,497,7,50,48,2,421,0,106,7,890
1787367915919684041,1582560983228974,20:05:15.919226,63117,497,8,50,48,2,1889,0,106,7,890
1787367915920504481,1582560984049585,20:05:15.919483,63117,497,9,50,61,1,1889,0,106,7,890
1787367915922630008,1582560986175056,20:05:15.921899,63117,497,17,50,61,1,421,0,106,7,890
