time,eNB_ID,rnti,rb_id,length
20:42:58.678238,0,61809,1,1504
20:42:58.678240,0,61809,1,1504
20:42:58.683222,0,61809,1,1504
20:42:58.683726,0,49395,1,1504
20:42:58.683727,0,49395,1,1504
20:42:58.688223,0,61809,1,1504
20:42:58.688840,0,49395,1,1504
20:42:58.689546,0,61809,1,1504
20:42:58.694738,0,49395,1,1504
20:42:58.694740,0,49395,1,1504
20:42:58.695260,0,61809,1,1504
20:42:58.695264,0,61809,1,1504
20:42:58.700210,0,61809,1,1504
20:42:58.700689,0,49395,1,1504
20:42:58.706053,0,49395,1,1504
20:42:58.706055,0,49395,1,832
20:42:58.706460,0,61809,1,1504
20:42:58.706462,0,61809,1,1504
20:42:58.711737,0,61809,1,1504
20:42:58.712308,0,49395,1,1504
20:42:58.712311,0,49395,1,1504
20:42:58.717350,0,61809,1,1504
20:42:58.717352,0,61809,1,832
20:42:58.718064,0,49395,1,1504
20:42:58.722933,0,49395,1,1504
20:42:58.722934,0,49395,1,1504
20:42:58.723411,0,61809,1,1504
20:42:58.723412,0,61809,1,1504
20:42:58.728657,0,61809,1,1504
20:42:58.729232,0,49395,1,1504
20:42:58.734397,0,49395,1,1504
20:42:58.734399,0,49395,1,1504
20:42:58.735153,0,61809,1,1504
20:42:58.735155,0,61809,1,1504
20:42:58.740094,0,49395,1,1504
20:42:58.740714,0,61809,1,1504
20:42:58.745253,0,49395,1,1504
20:42:58.745950,0,61809,1,1504
20:42:58.745953,0,61809,1,1504
20:42:58.746479,0,49395,1,1504
20:42:58.751862,0,49395,1,1504
20:42:58.751865,0,49395,1,1504
20:42:58.752249,0,61809,1,1504
20:42:58.752252,0,61809,1,1504
20:42:58.757415,0,61809,1,1504
20:42:58.758147,0,49395,1,1504
20:42:58.763108,0,61809,1,1504
20:42:58.763741,0,49395,1,1504
20:42:58.763745,0,49395,1,1504
20:42:58.767893,0,61809,1,1504
20:42:58.768746,0,49395,1,1504
20:42:58.769418,0,61809,1,1504
20:42:58.773615,0,49395,1,1504
20:42:58.774346,0,61809,1,1504
20:42:58.774347,0,61809,1,1504
20:42:58.774949,0,49395,1,1504
20:42:58.780250,0,49395,1,1504
20:42:58.780967,0,61809,1,1504
20:42:58.785917,0,49395,1,1504
20:42:58.785919,0,49395,1,1504
20:42:58.786473,0,61809,1,1504
20:42:58.786475,0,61809,1,1504
20:42:58.791644,0,61809,1,1504
20:42:58.792200,0,49395,1,1504
20:42:58.792201,0,49395,1,1504
20:42:58.796677,0,61809,1,1504
20:42:58.797486,0,49395,1,1504
20:42:58.798150,0,61809,1,1504
20:42:58.803034,0,61809,1,1504
20:42:58.803763,0,49395,1,1504
20:42:58.803764,0,49395,1,1504
20:42:58.808834,0,61809,1,1504
