time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:43:05.722330,49395,372,4,4,3,0
20:43:05.752256,49395,374,16,1,0,0
20:43:05.752258,49395,374,16,4,3,0
20:43:05.769353,61809,376,6,1,0,0
20:43:05.769354,61809,376,6,4,3,0
20:43:05.872047,49395,384,16,1,0,0
20:43:05.872048,49395,384,16,4,3,0
20:43:05.895476,61809,386,16,1,0,0
20:43:05.895477,61809,386,16,4,3,0
20:43:05.899954,49395,387,4,1,0,0
20:43:05.899955,49395,387,4,4,3,0
20:43:05.928903,49395,389,14,1,0,0
20:43:05.928904,49395,389,14,4,3,0
20:43:05.957796,49395,392,4,1,0,0
20:43:05.957797,49395,392,4,4,3,0
20:43:06.017882,61809,397,6,1,0,0
20:43:06.017883,61809,397,6,4,3,0
20:43:06.075752,49395,402,5,1,0,0
20:43:06.075753,49395,402,5,4,3,0
20:43:06.105196,49395,404,15,1,0,0
20:43:06.105197,49395,404,15,4,3,0
20:43:06.134123,49395,407,4,1,0,0
20:43:06.134124,49395,407,4,4,3,0
20:43:06.140157,61809,407,14,1,0,0
20:43:06.140158,61809,407,14,4,3,0
20:43:06.168429,61809,410,4,1,0,0
20:43:06.168430,61809,410,4,4,3,0
20:43:06.197604,61809,412,15,1,0,0
20:43:06.197605,61809,412,15,4,3,0
20:43:06.248494,49395,417,5,1,0,0
20:43:06.248495,49395,417,5,4,3,0
20:43:06.277110,49395,419,15,1,0,0
20:43:06.277111,49395,419,15,4,3,0
20:43:06.311403,61809,422,16,1,0,0
20:43:06.311404,61809,422,16,4,3,0
20:43:06.338899,61809,425,4,1,0,0
20:43:06.338900,61809,425,4,4,3,0
20:43:06.367321,61809,427,14,1,0,0
20:43:06.367322,61809,427,14,4,3,0
20:43:06.391307,49395,429,16,1,0,0
20:43:06.391308,49395,429,16,4,3,0
20:43:06.395815,61809,430,4,1,0,0
20:43:06.395815,61809,430,4,4,3,0
20:43:06.418599,49395,432,4,1,0,0
20:43:06.418600,49395,432,4,4,3,0
20:43:06.424625,61809,432,15,1,0,0
20:43:06.424626,61809,432,15,4,3,0
20:43:06.447446,49395,434,15,1,0,0
20:43:06.447447,49395,434,15,4,3,0
20:43:06.539945,61809,442,16,1,0,0
20:43:06.539946,61809,442,16,4,3,0
20:43:06.562912,49395,444,16,1,0,0
20:43:06.562913,49395,444,16,4,3,0
20:43:06.567520,61809,445,4,1,0,0
20:43:06.567521,61809,445,4,4,3,0
20:43:06.590557,49395,447,4,1,0,0
20:43:06.590558,49395,447,4,4,3,0
20:43:06.596258,61809,447,14,1,0,0
20:43:06.596259,61809,447,14,4,3,0
20:43:06.624673,61809,450,4,1,0,0
20:43:06.624674,61809,450,4,4,3,0
20:43:06.653949,61809,452,15,1,0,0
20:43:06.653951,61809,452,15,4,3,0
20:43:06.715631,49395,457,14,1,0,0
20:43:06.715634,49395,457,14,4,3,0
20:43:06.745744,49395,460,4,1,0,0
20:43:06.745746,49395,460,4,4,3,0
20:43:06.777263,61809,462,16,1,0,0
20:43:06.777265,61809,462,16,4,3,0
20:43:06.868268,49395,470,5,1,0,0
20:43:06.868270,49395,470,5,4,3,0
20:43:06.900989,49395,472,16,1,0,0
20:43:06.900991,49395,472,16,4,3,0
20:43:06.908348,61809,473,7,1,0,0
20:43:06.908349,61809,473,7,4,3,0
20:43:07.026929,49395,483,4,1,0,0
20:43:07.026930,49395,483,4,4,3,0
20:43:07.034168,61809,483,16,1,0,0
20:43:07.034169,61809,483,16,4,3,0
20:43:07.057295,49395,485,14,1,0,0
20:43:07.057296,49395,485,14,4,3,0
20:43:07.162427,61809,494,6,1,0,0
20:43:07.162428,61809,494,6,4,3,0
20:43:07.185333,49395,496,4,1,0,0
20:43:07.185335,49395,496,4,4,3,0
20:43:07.218290,49395,498,15,1,0,0
20:43:07.218291,49395,498,15,4,3,0
20:43:07.364051,61809,504,15,1,0,0
20:43:07.364053,61809,504,15,4,3,0
20:43:07.412117,49395,508,16,1,0,0
20:43:07.412118,49395,508,16,4,3,0
20:43:07.441463,49395,511,5,1,0,0
20:43:07.441464,49395,511,5,4,3,0
20:43:07.470841,49395,513,14,1,0,0
20:43:07.470842,49395,513,14,4,3,0
20:43:07.484048,61809,514,16,1,0,0
20:43:07.484049,61809,514,16,4,3,0
20:43:07.513328,61809,517,5,1,0,0
20:43:07.513329,61809,517,5,4,3,0
20:43:07.542681,61809,519,14,1,0,0
20:43:07.542683,61809,519,14,4,3,0
20:43:07.572552,61809,522,4,1,0,0
20:43:07.572553,61809,522,4,4,3,0
20:43:07.596468,49395,524,4,1,0,0
20:43:07.596469,49395,524,4,4,3,0
20:43:07.603130,61809,524,15,1,0,0
20:43:07.603131,61809,524,15,4,3,0
20:43:07.718123,49395,534,5,1,0,0
20:43:07.718127,49395,534,5,4,3,0
20:43:07.724786,61809,534,16,1,0,0
20:43:07.724787,61809,534,16,4,3,0
20:43:07.747761,49395,536,14,1,0,0
20:43:07.747762,49395,536,14,4,3,0
20:43:07.753805,61809,537,4,1,0,0
20:43:07.753806,61809,537,4,4,3,0
20:43:07.777647,49395,539,4,1,0,0
20:43:07.777648,49395,539,4,4,3,0
20:43:07.783775,61809,539,14,1,0,0
20:43:07.783776,61809,539,14,4,3,0
20:43:07.814249,61809,542,4,1,0,0
20:43:07.814252,61809,542,4,4,3,0
20:43:07.844970,61809,544,15,1,0,0
20:43:07.844972,61809,544,15,4,3,0
20:43:07.899622,49395,549,5,1,0,0
20:43:07.899624,49395,549,5,4,3,0
20:43:07.977324,61809,555,5,1,0,0
20:43:07.977325,61809,555,5,4,3,0
20:43:08.031313,49395,559,15,1,0,0
20:43:08.031314,49395,559,15,4,3,0
20:43:08.061285,49395,562,5,1,0,0
20:43:08.061286,49395,562,5,4,3,0
20:43:08.103156,61809,565,15,1,0,0
20:43:08.103158,61809,565,15,4,3,0
20:43:08.186769,49395,572,14,1,0,0
20:43:08.186771,49395,572,14,4,3,0
20:43:08.217028,49395,575,4,1,0,0
20:43:08.217029,49395,575,4,4,3,0
20:43:08.224304,61809,575,16,1,0,0
20:43:08.224305,61809,575,16,4,3,0
20:43:08.247453,49395,577,14,1,0,0
20:43:08.247454,49395,577,14,4,3,0
20:43:08.253441,61809,578,4,1,0,0
20:43:08.253441,61809,578,4,4,3,0
20:43:08.284672,61809,580,15,1,0,0
20:43:08.284673,61809,580,15,4,3,0
20:43:08.370303,49395,587,15,1,0,0
20:43:08.370304,49395,587,15,4,3,0
20:43:08.400628,49395,590,5,1,0,0
20:43:08.400630,49395,590,5,4,3,0
20:43:08.407209,61809,590,16,1,0,0
20:43:08.407210,61809,590,16,4,3,0
20:43:08.436308,61809,593,4,1,0,0
20:43:08.436310,61809,593,4,4,3,0
20:43:08.466841,61809,595,14,1,0,0
20:43:08.466842,61809,595,14,4,3,0
20:43:08.497160,61809,598,4,1,0,0
20:43:08.497161,61809,598,4,4,3,0
20:43:08.527410,49395,600,14,1,0,0
20:43:08.527412,49395,600,14,4,3,0
20:43:08.528029,61809,600,15,1,0,0
20:43:08.528030,61809,600,15,4,3,0
20:43:08.557891,49395,603,4,1,0,0
20:43:08.557892,49395,603,4,4,3,0
20:43:08.650541,61809,610,16,1,0,0
20:43:08.650542,61809,610,16,4,3,0
20:43:08.679763,61809,613,4,1,0,0
20:43:08.679764,61809,613,4,4,3,0
20:43:08.680400,49395,613,5,1,0,0
20:43:08.680401,49395,613,5,4,3,0
20:43:08.709988,61809,615,14,1,0,0
20:43:08.709990,61809,615,14,4,3,0
20:43:08.740431,61809,618,4,1,0,0
20:43:08.740433,61809,618,4,4,3,0
20:43:08.808286,49395,623,15,1,0,0
20:43:08.808289,49395,623,15,4,3,0
20:43:08.838951,49395,626,5,1,0,0
20:43:08.838954,49395,626,5,4,3,0
20:43:08.863282,61809,628,5,1,0,0
20:43:08.863284,61809,628,5,4,3,0
20:43:08.990708,49395,636,14,1,0,0
20:43:08.990710,49395,636,14,4,3,0
20:43:09.014570,61809,638,16,1,0,0
20:43:09.014572,61809,638,16,4,3,0
20:43:09.019101,49395,639,4,1,0,0
20:43:09.019102,49395,639,4,4,3,0
20:43:09.047605,49395,641,14,1,0,0
20:43:09.047606,49395,641,14,4,3,0
20:43:09.076188,49395,644,4,1,0,0
20:43:09.076190,49395,644,4,4,3,0
20:43:09.134526,61809,649,6,1,0,0
20:43:09.134527,61809,649,6,4,3,0
20:43:09.190433,49395,654,5,1,0,0
20:43:09.190435,49395,654,5,4,3,0
20:43:09.300038,61809,659,14,1,0,0
20:43:09.300039,61809,659,14,4,3,0
20:43:09.329233,61809,662,4,1,0,0
20:43:09.329234,61809,662,4,4,3,0
20:43:09.358765,61809,664,15,1,0,0
20:43:09.358766,61809,664,15,4,3,0
20:43:09.359304,49395,664,16,1,0,0
20:43:09.359305,49395,664,16,4,3,0
20:43:09.478796,61809,675,5,1,0,0
20:43:09.478797,61809,675,5,4,3,0
20:43:09.479343,49395,675,6,1,0,0
20:43:09.479343,49395,675,6,4,3,0
20:43:09.592811,61809,685,6,1,0,0
20:43:09.592813,61809,685,6,4,3,0
20:43:09.598473,49395,685,16,1,0,0
20:43:09.598474,49395,685,16,4,3,0
20:43:09.620344,61809,687,14,1,0,0
20:43:09.620346,61809,687,14,4,3,0
20:43:09.648623,61809,690,4,1,0,0
20:43:09.648624,61809,690,4,4,3,0
20:43:09.677867,61809,692,15,1,0,0
20:43:09.677868,61809,692,15,4,3,0
20:43:09.718395,49395,696,6,1,0,0
20:43:09.718397,49395,696,6,4,3,0
20:43:09.792015,61809,702,16,1,0,0
20:43:09.792016,61809,702,16,4,3,0
20:43:09.819281,61809,705,4,1,0,0
20:43:09.819283,61809,705,4,4,3,0
20:43:09.836721,49395,706,15,1,0,0
20:43:09.836722,49395,706,15,4,3,0
20:43:09.847452,61809,707,14,1,0,0
20:43:09.847453,61809,707,14,4,3,0
20:43:09.875940,61809,710,4,1,0,0
20:43:09.875941,61809,710,4,4,3,0
20:43:09.950737,49395,716,16,1,0,0
20:43:09.950738,49395,716,16,4,3,0
20:43:09.977078,49395,719,4,1,0,0
20:43:09.977079,49395,719,4,4,3,0
20:43:09.988693,61809,720,5,1,0,0
20:43:09.988693,61809,720,5,4,3,0
20:43:10.004782,49395,721,14,1,0,0
20:43:10.004782,49395,721,14,4,3,0
20:43:10.032980,49395,724,4,1,0,0
20:43:10.032981,49395,724,4,4,3,0
20:43:10.061761,49395,726,15,1,0,0
20:43:10.061762,49395,726,15,4,3,0
20:43:10.107820,61809,730,16,1,0,0
20:43:10.107821,61809,730,16,4,3,0
20:43:10.175763,49395,736,16,1,0,0
20:43:10.175764,49395,736,16,4,3,0
20:43:10.227730,61809,741,6,1,0,0
20:43:10.227731,61809,741,6,4,3,0
20:43:10.340635,49395,747,6,1,0,0
20:43:10.340637,49395,747,6,4,3,0
20:43:10.390327,61809,751,14,1,0,0
20:43:10.390329,61809,751,14,4,3,0
20:43:10.418406,61809,754,4,1,0,0
20:43:10.418408,61809,754,4,4,3,0
20:43:10.447343,61809,756,15,1,0,0
20:43:10.447344,61809,756,15,4,3,0
20:43:10.459243,49395,757,16,1,0,0
20:43:10.459244,49395,757,16,4,3,0
20:43:10.561119,61809,766,16,1,0,0
20:43:10.561120,61809,766,16,4,3,0
20:43:10.578168,49395,768,6,1,0,0
20:43:10.578169,49395,768,6,4,3,0
20:43:10.588407,61809,769,4,1,0,0
20:43:10.588408,61809,769,4,4,3,0
20:43:10.617019,61809,771,14,1,0,0
20:43:10.617021,61809,771,14,4,3,0
20:43:10.646118,61809,774,5,1,0,0
20:43:10.646120,61809,774,5,4,3,0
20:43:10.675043,61809,776,15,1,0,0
20:43:10.675045,61809,776,15,4,3,0
20:43:10.697843,49395,778,15,1,0,0
20:43:10.697844,49395,778,15,4,3,0
20:43:10.789621,61809,786,16,1,0,0
20:43:10.789623,61809,786,16,4,3,0
20:43:10.817324,61809,789,4,1,0,0
20:43:10.817326,61809,789,4,4,3,0
20:43:10.817947,49395,789,5,1,0,0
20:43:10.817948,49395,789,5,4,3,0
20:43:10.846267,61809,791,14,1,0,0
20:43:10.846269,61809,791,14,4,3,0
20:43:10.875188,61809,794,4,1,0,0
20:43:10.875190,61809,794,4,4,3,0
20:43:10.904800,61809,796,15,1,0,0
20:43:10.904802,61809,796,15,4,3,0
20:43:10.939183,49395,799,15,1,0,0
20:43:10.939184,49395,799,15,4,3,0
20:43:11.020911,61809,806,16,1,0,0
20:43:11.020913,61809,806,16,4,3,0
20:43:11.055664,49395,809,16,1,0,0
20:43:11.055665,49395,809,16,4,3,0
20:43:11.083466,49395,812,4,1,0,0
20:43:11.083467,49395,812,4,4,3,0
20:43:11.113061,49395,814,15,1,0,0
20:43:11.113062,49395,814,15,4,3,0
20:43:11.142504,61809,817,6,1,0,0
20:43:11.142505,61809,817,6,4,3,0
20:43:11.227989,49395,824,16,1,0,0
20:43:11.227990,49395,824,16,4,3,0
20:43:11.293549,49395,827,4,1,0,0
20:43:11.293550,49395,827,4,4,3,0
20:43:11.302827,61809,827,16,1,0,0
20:43:11.302833,61809,827,16,4,3,0
20:43:11.330957,49395,829,15,1,0,0
20:43:11.330958,49395,829,15,4,3,0
20:43:11.439742,61809,838,6,1,0,0
20:43:11.439743,61809,838,6,4,3,0
20:43:11.456243,49395,839,15,1,0,0
20:43:11.456244,49395,839,15,4,3,0
20:43:11.467822,61809,840,15,1,0,0
20:43:11.467823,61809,840,15,4,3,0
20:43:11.484934,49395,842,5,1,0,0
20:43:11.484935,49395,842,5,4,3,0
20:43:11.583614,61809,850,16,1,0,0
20:43:11.583616,61809,850,16,4,3,0
20:43:11.606024,49395,852,14,1,0,0
20:43:11.606025,49395,852,14,4,3,0
20:43:11.611787,61809,853,4,1,0,0
20:43:11.611788,61809,853,4,4,3,0
20:43:11.635347,49395,855,4,1,0,0
20:43:11.635347,49395,855,4,4,3,0
20:43:11.641145,61809,855,14,1,0,0
20:43:11.641146,61809,855,14,4,3,0
20:43:11.664233,49395,857,14,1,0,0
20:43:11.664235,49395,857,14,4,3,0
20:43:11.669886,61809,858,4,1,0,0
20:43:11.669887,61809,858,4,4,3,0
20:43:11.699217,61809,860,15,1,0,0
20:43:11.699217,61809,860,15,4,3,0
20:43:11.785540,49395,868,4,1,0,0
20:43:11.785541,49395,868,4,4,3,0
20:43:11.815697,61809,870,16,1,0,0
20:43:11.815699,61809,870,16,4,3,0
20:43:11.843396,61809,873,4,1,0,0
20:43:11.843397,61809,873,4,4,3,0
20:43:11.872048,61809,875,14,1,0,0
20:43:11.872051,61809,875,14,4,3,0
20:43:11.900957,61809,878,4,1,0,0
20:43:11.900958,61809,878,4,4,3,0
20:43:11.901576,49395,878,5,1,0,0
20:43:11.901577,49395,878,5,4,3,0
20:43:11.929691,49395,880,14,1,0,0
20:43:11.929692,49395,880,14,4,3,0
20:43:11.930294,61809,880,15,1,0,0
20:43:11.930294,61809,880,15,4,3,0
20:43:11.958405,49395,883,4,1,0,0
20:43:11.958406,49395,883,4,4,3,0
20:43:12.044425,61809,890,16,1,0,0
20:43:12.044426,61809,890,16,4,3,0
20:43:12.072027,61809,893,4,1,0,0
20:43:12.072029,61809,893,4,4,3,0
20:43:12.072610,49395,893,5,1,0,0
20:43:12.072611,49395,893,5,4,3,0
20:43:12.100413,61809,895,14,1,0,0
20:43:12.100414,61809,895,14,4,3,0
20:43:12.132462,61809,898,10,1,0,0
20:43:12.132463,61809,898,10,4,3,0
20:43:12.196542,49395,903,15,1,0,0
20:43:12.196543,49395,903,15,4,3,0
20:43:12.225112,49395,906,5,1,0,0
20:43:12.225113,49395,906,5,4,3,0
20:43:12.248157,61809,908,5,1,0,0
20:43:12.248158,61809,908,5,4,3,0
20:43:12.276938,61809,910,15,1,0,0
20:43:12.276939,61809,910,15,4,3,0
20:43:12.306737,61809,912,16,1,0,0
20:43:12.306738,61809,912,16,4,3,0
20:43:12.384325,49395,916,14,1,0,0
20:43:12.384326,49395,916,14,4,3,0
20:43:12.413046,49395,919,4,1,0,0
20:43:12.413047,49395,919,4,4,3,0
20:43:12.441628,49395,921,14,1,0,0
20:43:12.441630,49395,921,14,4,3,0
20:43:12.454128,61809,922,16,1,0,0
20:43:12.454129,61809,922,16,4,3,0
20:43:12.481877,61809,925,4,1,0,0
20:43:12.481879,61809,925,4,4,3,0
20:43:12.512016,61809,927,14,1,0,0
20:43:12.512018,61809,927,14,4,3,0
20:43:12.541257,61809,930,4,1,0,0
20:43:12.541259,61809,930,4,4,3,0
20:43:12.564599,49395,932,4,1,0,0
20:43:12.564601,49395,932,4,4,3,0
20:43:12.571373,61809,932,15,1,0,0
20:43:12.571374,61809,932,15,4,3,0
20:43:12.680245,49395,942,5,1,0,0
20:43:12.680246,49395,942,5,4,3,0
20:43:12.686544,61809,942,16,1,0,0
20:43:12.686545,61809,942,16,4,3,0
20:43:12.714092,61809,945,4,1,0,0
20:43:12.714092,61809,945,4,4,3,0
20:43:12.742803,61809,947,14,1,0,0
20:43:12.742804,61809,947,14,4,3,0
20:43:12.771522,61809,950,4,1,0,0
20:43:12.771523,61809,950,4,4,3,0
20:43:12.801144,61809,952,15,1,0,0
20:43:12.801145,61809,952,15,4,3,0
20:43:12.802131,49395,952,16,1,0,0
20:43:12.802131,49395,952,16,4,3,0
20:43:12.916383,61809,962,16,1,0,0
20:43:12.916385,61809,962,16,4,3,0
20:43:12.922097,49395,963,6,1,0,0
20:43:12.922098,49395,963,6,4,3,0
20:43:12.944032,61809,965,4,1,0,0
20:43:12.944034,61809,965,4,4,3,0
20:43:12.972736,61809,967,14,1,0,0
20:43:12.972738,61809,967,14,4,3,0
20:43:13.001376,61809,970,4,1,0,0
20:43:13.001378,61809,970,4,4,3,0
20:43:13.030559,61809,972,15,1,0,0
20:43:13.030560,61809,972,15,4,3,0
20:43:13.041279,49395,973,14,1,0,0
20:43:13.041280,49395,973,14,4,3,0
20:43:13.070057,49395,976,4,1,0,0
20:43:13.070058,49395,976,4,4,3,0
20:43:13.101283,49395,978,15,1,0,0
20:43:13.101284,49395,978,15,4,3,0
20:43:13.147510,61809,982,16,1,0,0
20:43:13.147511,61809,982,16,4,3,0
20:43:13.175382,61809,985,4,1,0,0
20:43:13.175384,61809,985,4,4,3,0
20:43:13.209780,61809,987,14,1,0,0
20:43:13.209781,61809,987,14,4,3,0
20:43:13.226932,49395,988,16,1,0,0
20:43:13.226933,49395,988,16,4,3,0
20:43:13.246748,61809,990,4,1,0,0
20:43:13.246749,61809,990,4,4,3,0
20:43:13.446522,49395,999,6,1,0,0
20:43:13.446523,49395,999,6,4,3,0
20:43:13.457543,61809,1000,5,1,0,0
20:43:13.457543,61809,1000,5,4,3,0
20:43:13.572194,49395,1009,16,1,0,0
20:43:13.572195,49395,1009,16,4,3,0
20:43:13.584303,61809,1010,16,1,0,0
20:43:13.584304,61809,1010,16,4,3,0
20:43:13.695500,49395,1020,6,1,0,0
20:43:13.695502,49395,1020,6,4,3,0
20:43:13.707169,61809,1021,6,1,0,0
20:43:13.707170,61809,1021,6,4,3,0
20:43:13.819540,49395,6,15,1,0,0
20:43:13.819542,49395,6,15,4,3,0
20:43:13.832373,61809,7,17,1,0,0
20:43:13.832374,61809,7,17,4,3,0
20:43:13.937298,49395,16,16,1,0,0
20:43:13.937299,49395,16,16,4,3,0
20:43:13.955063,61809,18,6,1,0,0
20:43:13.955064,61809,18,6,4,3,0
20:43:13.965575,49395,19,4,1,0,0
20:43:13.965576,49395,19,4,4,3,0
20:43:13.995335,49395,21,14,1,0,0
20:43:13.995336,49395,21,14,4,3,0
20:43:14.077240,61809,28,15,1,0,0
20:43:14.077243,61809,28,15,4,3,0
20:43:14.116896,49395,32,4,1,0,0
20:43:14.116898,49395,32,4,4,3,0
20:43:14.145975,49395,34,15,1,0,0
20:43:14.145977,49395,34,15,4,3,0
20:43:14.192587,61809,38,16,1,0,0
20:43:14.192589,61809,38,16,4,3,0
20:43:14.220219,61809,41,4,1,0,0
20:43:14.220220,61809,41,4,4,3,0
20:43:14.249301,61809,43,14,1,0,0
20:43:14.249303,61809,43,14,4,3,0
20:43:14.262823,49395,44,17,1,0,0
20:43:14.262825,49395,44,17,4,3,0
20:43:14.278376,61809,46,4,1,0,0
20:43:14.278377,61809,46,4,4,3,0
20:43:14.289842,49395,47,4,1,0,0
20:43:14.289843,49395,47,4,4,3,0
20:43:14.307835,61809,48,15,1,0,0
20:43:14.307836,61809,48,15,4,3,0
20:43:14.411206,49395,57,16,1,0,0
20:43:14.411207,49395,57,16,4,3,0
20:43:14.422582,61809,58,16,1,0,0
20:43:14.422583,61809,58,16,4,3,0
20:43:14.450367,61809,61,4,1,0,0
20:43:14.450368,61809,61,4,4,3,0
20:43:14.478746,61809,63,14,1,0,0
20:43:14.478748,61809,63,14,4,3,0
20:43:14.507101,61809,66,4,1,0,0
20:43:14.507103,61809,66,4,4,3,0
20:43:14.530982,49395,68,6,1,0,0
20:43:14.530984,49395,68,6,4,3,0
20:43:14.536075,61809,68,15,1,0,0
20:43:14.536076,61809,68,15,4,3,0
20:43:14.650983,49395,78,15,1,0,0
20:43:14.650985,49395,78,15,4,3,0
20:43:14.651544,61809,78,16,1,0,0
20:43:14.651544,61809,78,16,4,3,0
20:43:14.765860,49395,88,16,1,0,0
20:43:14.765862,49395,88,16,4,3,0
20:43:14.771549,61809,89,6,1,0,0
20:43:14.771550,61809,89,6,4,3,0
20:43:14.793225,49395,91,4,1,0,0
20:43:14.793227,49395,91,4,4,3,0
20:43:14.887511,61809,99,16,1,0,0
20:43:14.887513,61809,99,16,4,3,0
20:43:14.902883,49395,101,5,1,0,0
20:43:14.902884,49395,101,5,4,3,0
20:43:14.999226,61809,110,6,1,0,0
20:43:14.999228,61809,110,6,4,3,0
20:43:15.015018,49395,111,15,1,0,0
20:43:15.015019,49395,111,15,4,3,0
20:43:15.109931,61809,120,15,1,0,0
20:43:15.109933,61809,120,15,4,3,0
20:43:15.125728,49395,122,5,1,0,0
20:43:15.125729,49395,122,5,4,3,0
20:43:15.217013,61809,130,16,1,0,0
20:43:15.217015,61809,130,16,4,3,0
20:43:15.237526,49395,132,14,1,0,0
20:43:15.237527,49395,132,14,4,3,0
20:43:15.242746,61809,133,4,1,0,0
20:43:15.242747,61809,133,4,4,3,0
20:43:15.263757,49395,135,4,1,0,0
20:43:15.263758,49395,135,4,4,3,0
20:43:15.269363,61809,135,14,1,0,0
20:43:15.269364,61809,135,14,4,3,0
20:43:15.370530,49395,145,5,1,0,0
20:43:15.370532,49395,145,5,4,3,0
20:43:15.380440,61809,146,4,1,0,0
20:43:15.380441,61809,146,4,4,3,0
20:43:15.396705,49395,147,15,1,0,0
20:43:15.396707,49395,147,15,4,3,0
20:43:15.407145,61809,148,15,1,0,0
20:43:15.407146,61809,148,15,4,3,0
20:43:15.573956,49395,157,16,1,0,0
20:43:15.573958,49395,157,16,4,3,0
20:43:15.584613,61809,158,16,1,0,0
20:43:15.584614,61809,158,16,4,3,0
20:43:15.600018,49395,160,5,1,0,0
20:43:15.600019,49395,160,5,4,3,0
20:43:15.609833,61809,161,4,1,0,0
20:43:15.609835,61809,161,4,4,3,0
20:43:15.626021,49395,162,15,1,0,0
20:43:15.626023,49395,162,15,4,3,0
20:43:15.715382,61809,171,5,1,0,0
20:43:15.715383,61809,171,5,4,3,0
20:43:15.731573,49395,172,16,1,0,0
20:43:15.731574,49395,172,16,4,3,0
20:43:15.741492,61809,173,15,1,0,0
20:43:15.741493,61809,173,15,4,3,0
20:43:15.756436,49395,175,4,1,0,0
20:43:15.756437,49395,175,4,4,3,0
20:43:15.782046,49395,177,14,1,0,0
20:43:15.782048,49395,177,14,4,3,0
20:43:15.844837,61809,183,16,1,0,0
20:43:15.844838,61809,183,16,4,3,0
20:43:15.869461,61809,186,4,1,0,0
20:43:15.869462,61809,186,4,4,3,0
20:43:15.889946,49395,188,4,1,0,0
20:43:15.889947,49395,188,4,4,3,0
20:43:15.973014,61809,196,5,1,0,0
20:43:15.973015,61809,196,5,4,3,0
20:43:15.993940,49395,198,5,1,0,0
20:43:15.993941,49395,198,5,4,3,0
20:43:16.082228,61809,206,16,1,0,0
20:43:16.082230,61809,206,16,4,3,0
20:43:16.102845,49395,208,16,1,0,0
20:43:16.102846,49395,208,16,4,3,0
20:43:16.190606,61809,217,6,1,0,0
20:43:16.190608,61809,217,6,4,3,0
20:43:16.211188,49395,219,6,1,0,0
20:43:16.211189,49395,219,6,4,3,0
20:43:16.297164,61809,227,14,1,0,0
20:43:16.297166,61809,227,14,4,3,0
20:43:16.317637,49395,229,14,1,0,0
20:43:16.317638,49395,229,14,4,3,0
20:43:16.343818,49395,232,5,1,0,0
20:43:16.343819,49395,232,5,4,3,0
20:43:16.372264,49395,234,15,1,0,0
20:43:16.372265,49395,234,15,4,3,0
20:43:16.408979,61809,238,4,1,0,0
20:43:16.408980,61809,238,4,4,3,0
20:43:16.524708,49395,244,16,1,0,0
20:43:16.524710,49395,244,16,4,3,0
20:43:16.558873,49395,247,4,1,0,0
20:43:16.558875,49395,247,4,4,3,0
20:43:16.572885,61809,248,5,1,0,0
20:43:16.572886,61809,248,5,4,3,0
20:43:16.602173,61809,250,14,1,0,0
20:43:16.602175,61809,250,14,4,3,0
20:43:16.630525,61809,253,4,1,0,0
20:43:16.630527,61809,253,4,4,3,0
20:43:16.677099,49395,257,5,1,0,0
20:43:16.677100,49395,257,5,4,3,0
20:43:16.745521,61809,263,5,1,0,0
20:43:16.745522,61809,263,5,4,3,0
20:43:16.774293,61809,265,15,1,0,0
20:43:16.774295,61809,265,15,4,3,0
20:43:16.797336,49395,267,15,1,0,0
20:43:16.797337,49395,267,15,4,3,0
20:43:16.889362,61809,275,16,1,0,0
20:43:16.889364,61809,275,16,4,3,0
20:43:16.916586,61809,278,4,1,0,0
20:43:16.916587,61809,278,4,4,3,0
20:43:16.917224,49395,278,5,1,0,0
20:43:16.917225,49395,278,5,4,3,0
20:43:16.945594,61809,280,15,1,0,0
20:43:16.945596,61809,280,15,4,3,0
20:43:17.036994,49395,288,14,1,0,0
20:43:17.036996,49395,288,14,4,3,0
20:43:17.061312,61809,290,16,1,0,0
20:43:17.061313,61809,290,16,4,3,0
20:43:17.088814,61809,293,4,1,0,0
20:43:17.088815,61809,293,4,4,3,0
20:43:17.119054,61809,295,14,1,0,0
20:43:17.119056,61809,295,14,4,3,0
20:43:17.147442,61809,298,4,1,0,0
20:43:17.147444,61809,298,4,4,3,0
20:43:17.158839,49395,299,4,1,0,0
20:43:17.158840,49395,299,4,4,3,0
20:43:17.187117,49395,301,14,1,0,0
20:43:17.187118,49395,301,14,4,3,0
20:43:17.215490,49395,304,4,1,0,0
20:43:17.215491,49395,304,4,4,3,0
20:43:17.244399,49395,306,15,1,0,0
20:43:17.244400,49395,306,15,4,3,0
20:43:17.261938,61809,308,5,1,0,0
20:43:17.261939,61809,308,5,4,3,0
20:43:17.359534,49395,316,16,1,0,0
20:43:17.359535,49395,316,16,4,3,0
20:43:17.382070,61809,318,16,1,0,0
20:43:17.382071,61809,318,16,4,3,0
20:43:17.386556,49395,319,4,1,0,0
20:43:17.386557,49395,319,4,4,3,0
20:43:17.414875,49395,321,14,1,0,0
20:43:17.414876,49395,321,14,4,3,0
20:43:17.448177,49395,324,4,1,0,0
20:43:17.448178,49395,324,4,4,3,0
20:43:17.507144,61809,329,6,1,0,0
20:43:17.507145,61809,329,6,4,3,0
20:43:17.659885,49395,334,5,1,0,0
20:43:17.659887,49395,334,5,4,3,0
20:43:17.722552,61809,339,14,1,0,0
20:43:17.722553,61809,339,14,4,3,0
20:43:17.751209,61809,342,4,1,0,0
20:43:17.751211,61809,342,4,4,3,0
20:43:17.780501,61809,344,15,1,0,0
